instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;StDidierSud;2022-05-01T09:00:00Z;hourly;0,8019444444;7,4818150329;84,7939037063;18,7045375823;3,7409075165;3,7409075165;3,7409075165;36,1621059924;48,6317977139;9,9757533772;8,7287842051;1,2469691722;2,4939383443;1;0, 1.4705882353, 10.2941176471, 36.7647058824, 41.1764705882, 10.2941176471, 0, 0;0, 0, 0, 1.4705882353, 1.4705882353, 8.8235294118, 14.7058823529, 22.0588235294, 30.8823529412, 10.2941176471, 8.8235294118, 1.4705882353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,0
-1;StDidierSud;2022-05-01T10:00:00Z;hourly;0,7908333333;3,7934668072;83,4562697576;10,1159114858;1,2644889357;1,2644889357;2,5289778714;48,0505795574;35,4056902002;3,7934668072;6,3224446786;0,0000000000;1,2644889357;1;4.5454545455, 0, 10.6060606061, 39.3939393939, 34.8484848485, 7.5757575758, 3.0303030303, 0;3.0303030303, 1.5151515152, 0, 0, 1.5151515152, 9.0909090909, 12.1212121212, 27.2727272727, 27.2727272727, 7.5757575758, 6.0606060606, 1.5151515152, 3.0303030303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
-1;StDidierSud;2022-05-01T11:00:00Z;hourly;0,7952777778;0,0000000000;36,4652462452;1,2574222843;1,2574222843;0,0000000000;0,0000000000;15,0890674118;21,3761788334;0,0000000000;1,2574222843;1,2574222843;0,0000000000;1;0, 0, 3.4482758621, 48.275862069, 34.4827586207, 10.3448275862, 3.4482758621, 0;0, 0, 0, 0, 0, 3.4482758621, 10.3448275862, 37.9310344828, 17.2413793103, 17.2413793103, 6.8965517241, 3.4482758621, 0, 3.4482758621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,0
-1;StDidierSud;2022-05-01T12:00:00Z;hourly;0,7883333333;1,2684989429;31,7124735729;6,3424947146;0,0000000000;0,0000000000;1,2684989429;21,5644820296;10,1479915433;0,0000000000;6,3424947146;0,0000000000;0,0000000000;1;4, 0, 12, 44, 36, 4, 0, 0;4, 0, 0, 0, 4, 8, 24, 20, 36, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;StDidierSud;2022-05-01T13:00:00Z;hourly;0,8005555556;6,2456627342;48,7161693269;17,4878556558;0,0000000000;1,2491325468;4,9965301874;31,2283136711;17,4878556558;8,7439278279;8,7439278279;0,0000000000;0,0000000000;1;5.1282051282, 0, 17.9487179487, 46.1538461538, 28.2051282051, 2.5641025641, 0, 0;2.5641025641, 2.5641025641, 0, 0, 5.1282051282, 12.8205128205, 20.5128205128, 25.641025641, 20.5128205128, 7.6923076923, 2.5641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
-1;StDidierSud;2022-05-01T14:00:00Z;hourly;0,7966666667;6,2761506276;60,2510460251;18,8284518828;0,0000000000;3,7656903766;2,5104602510;30,1255230126;30,1255230126;8,7866108787;10,0418410042;0,0000000000;0,0000000000;1;0, 0, 25, 47.9166666667, 22.9166666667, 4.1666666667, 0, 0;0, 0, 0, 0, 6.25, 18.75, 22.9166666667, 25, 16.6666666667, 6.25, 2.0833333333, 2.0833333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;StDidierSud;2022-05-01T17:00:00Z;hourly;0,7975000000;7,5235109718;45,1410658307;6,2695924765;2,5078369906;2,5078369906;5,0156739812;26,3322884013;18,8087774295;3,7617554859;2,5078369906;1,2539184953;1,2539184953;1;0, 0, 16.6666666667, 50, 27.7777777778, 5.5555555556, 0, 0;0, 0, 0, 0, 2.7777777778, 13.8888888889, 30.5555555556, 19.4444444444, 19.4444444444, 8.3333333333, 2.7777777778, 2.7777777778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
-1;StDidierSud;2022-05-01T18:00:00Z;hourly;0,7994444444;3,7526059764;21,2647671994;0,0000000000;0,0000000000;1,2508686588;2,5017373176;12,5086865879;8,7560806115;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 11.7647058824, 23.5294117647, 35.2941176471, 29.4117647059, 0, 0;0, 0, 0, 0, 5.8823529412, 5.8823529412, 5.8823529412, 17.6470588235, 17.6470588235, 17.6470588235, 5.8823529412, 23.5294117647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;54,5
-1;StDidierSud;2022-05-02T05:00:00Z;hourly;0,6677777778;14,9750415973;74,8752079867;1,4975041597;0,0000000000;10,4825291181;4,4925124792;28,4525790349;46,4226289517;1,4975041597;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 8, 32, 48, 10, 2, 0;0, 0, 0, 0, 0, 8, 10, 22, 34, 14, 8, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,5
-1;StDidierSud;2022-05-02T06:00:00Z;hourly;0,8083333333;22,2680412371;124,9484536082;2,4742268041;0,0000000000;8,6597938144;13,6082474227;47,0103092784;77,9381443299;0,0000000000;2,4742268041;0,0000000000;0,0000000000;1;0, 0, 14.8514851485, 43.5643564356, 36.6336633663, 3.9603960396, 0.9900990099, 0;0, 0, 0, 0, 3.9603960396, 10.8910891089, 17.8217821782, 25.7425742574, 25.7425742574, 10.8910891089, 2.9702970297, 0.9900990099, 0.9900990099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
-1;StDidierSud;2022-05-02T07:00:00Z;hourly;0,8033333333;13,6929460581;69,7095435685;1,2448132780;1,2448132780;8,7136929461;4,9792531120;32,3651452282;37,3443983402;0,0000000000;1,2448132780;0,0000000000;1,2448132780;1;1.7857142857, 0, 19.6428571429, 42.8571428571, 25, 8.9285714286, 1.7857142857, 0;1.7857142857, 0, 0, 0, 5.3571428571, 14.2857142857, 14.2857142857, 28.5714285714, 21.4285714286, 3.5714285714, 8.9285714286, 0, 0, 1.7857142857, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,5
-1;StDidierSud;2022-05-02T08:00:00Z;hourly;0,8019444444;9,9757533772;48,6317977139;2,4939383443;1,2469691722;3,7409075165;6,2348458608;26,1863526152;22,4454450987;1,2469691722;1,2469691722;1,2469691722;0,0000000000;1;0, 2.5641025641, 23.0769230769, 51.2820512821, 15.3846153846, 7.6923076923, 0, 0;0, 0, 2.5641025641, 0, 2.5641025641, 20.5128205128, 25.641025641, 25.641025641, 7.6923076923, 7.6923076923, 7.6923076923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
-1;StDidierSud;2022-05-02T09:00:00Z;hourly;0,8013888889;8,7348353553;72,3743500867;1,2478336222;2,4956672444;1,2478336222;7,4870017331;37,4350086655;34,9393414211;1,2478336222;0,0000000000;0,0000000000;2,4956672444;1;0, 1.724137931, 8.6206896552, 50, 29.3103448276, 8.6206896552, 0, 1.724137931;0, 0, 0, 1.724137931, 0, 8.6206896552, 17.2413793103, 32.7586206897, 17.2413793103, 12.0689655172, 6.8965517241, 1.724137931, 0, 0, 0, 1.724137931, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
-1;StDidierSud;2022-05-02T10:00:00Z;hourly;0,8047222222;11,1839834311;93,1998619261;0,0000000000;6,2133241284;8,6986537798;2,4853296514;50,9492578530;42,2506040732;0,0000000000;0,0000000000;4,9706593027;1,2426648257;1;2.6666666667, 0, 6.6666666667, 37.3333333333, 40, 12, 1.3333333333, 0;1.3333333333, 1.3333333333, 0, 0, 1.3333333333, 5.3333333333, 20, 17.3333333333, 20, 20, 10.6666666667, 1.3333333333, 1.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,0
-1;StDidierSud;2022-05-02T11:00:00Z;hourly;0,7975000000;17,5548589342;82,7586206897;0,0000000000;1,2539184953;7,5235109718;10,0313479624;36,3636363636;46,3949843260;0,0000000000;0,0000000000;1,2539184953;0,0000000000;1;0, 0, 18.1818181818, 31.8181818182, 40.9090909091, 7.5757575758, 1.5151515152, 0;0, 0, 0, 0, 6.0606060606, 12.1212121212, 13.6363636364, 18.1818181818, 30.303030303, 10.6060606061, 4.5454545455, 3.0303030303, 1.5151515152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
-1;StDidierSud;2022-05-02T12:00:00Z;hourly;0,7819444444;15,3463587922;56,2699822380;10,2309058615;2,5577264654;3,8365896980;11,5097690941;21,7406749556;34,5293072824;3,8365896980;6,3943161634;1,2788632327;1,2788632327;1;4.5454545455, 0, 15.9090909091, 47.7272727273, 22.7272727273, 9.0909090909, 0, 0;2.2727272727, 2.2727272727, 0, 0, 4.5454545455, 11.3636363636, 27.2727272727, 20.4545454545, 18.1818181818, 4.5454545455, 9.0909090909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
-1;StDidierSud;2022-05-02T13:00:00Z;hourly;0,7855555556;16,5487977369;68,7411598303;6,3649222065;3,8189533239;6,3649222065;10,1838755304;34,3705799151;34,3705799151;3,8189533239;2,5459688826;3,8189533239;0,0000000000;1;0, 5.5555555556, 37.037037037, 38.8888888889, 12.962962963, 1.8518518519, 1.8518518519, 1.8518518519;0, 0, 3.7037037037, 1.8518518519, 11.1111111111, 25.9259259259, 25.9259259259, 12.962962963, 7.4074074074, 5.5555555556, 1.8518518519, 0, 0, 1.8518518519, 0, 1.8518518519, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,0
-1;StDidierSud;2022-05-02T14:00:00Z;hourly;0,7222222222;33,2307692308;66,4615384615;1,3846153846;0,0000000000;20,7692307692;12,4615384615;29,0769230769;37,3846153846;1,3846153846;0,0000000000;0,0000000000;0,0000000000;1;2.0833333333, 6.25, 27.0833333333, 47.9166666667, 12.5, 2.0833333333, 0, 2.0833333333;2.0833333333, 0, 2.0833333333, 4.1666666667, 8.3333333333, 18.75, 31.25, 16.6666666667, 10.4166666667, 2.0833333333, 0, 2.0833333333, 0, 0, 0, 0, 0, 2.0833333333, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,5
-1;StDidierSud;2022-05-02T15:00:00Z;hourly;0,6597222222;33,3473684211;147,0315789474;10,6105263158;1,5157894737;19,7052631579;13,6421052632;83,3684210526;63,6631578947;1,5157894737;9,0947368421;0,0000000000;1,5157894737;1;1.0309278351, 2.0618556701, 20.618556701, 48.4536082474, 23.7113402062, 3.0927835052, 0, 1.0309278351;0, 1.0309278351, 0, 2.0618556701, 4.1237113402, 16.4948453608, 21.6494845361, 26.8041237113, 17.5257731959, 6.1855670103, 3.0927835052, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0309278351, 0;Europe/Paris;41,0
-1;StDidierSud;2022-05-02T16:00:00Z;hourly;0,7936111111;35,2817640882;124,7462373119;1,2600630032;1,2600630032;23,9411970599;11,3405670284;69,3034651733;55,4427721386;1,2600630032;0,0000000000;1,2600630032;0,0000000000;1;1.0101010101, 2.0202020202, 16.1616161616, 50.5050505051, 25.2525252525, 4.0404040404, 0, 1.0101010101;1.0101010101, 0, 0, 2.0202020202, 5.0505050505, 11.1111111111, 19.1919191919, 31.3131313131, 17.1717171717, 8.0808080808, 4.0404040404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0101010101;Europe/Paris;42,0
-1;StDidierSud;2022-05-02T17:00:00Z;hourly;0,7988888889;17,5243393602;52,5730180807;1,2517385257;0,0000000000;8,7621696801;8,7621696801;26,2865090403;26,2865090403;1,2517385257;0,0000000000;0,0000000000;0,0000000000;1;0, 2.380952381, 9.5238095238, 40.4761904762, 45.2380952381, 2.380952381, 0, 0;0, 0, 0, 2.380952381, 0, 9.5238095238, 16.6666666667, 23.8095238095, 38.0952380952, 7.1428571429, 2.380952381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
-1;StDidierSud;2022-05-02T18:00:00Z;hourly;0,7975000000;5,0156739812;38,8714733542;1,2539184953;0,0000000000;2,5078369906;2,5078369906;25,0783699060;13,7931034483;0,0000000000;1,2539184953;0,0000000000;0,0000000000;1;0, 0, 9.6774193548, 35.4838709677, 45.1612903226, 3.2258064516, 0, 6.4516129032;0, 0, 0, 0, 0, 9.6774193548, 29.0322580645, 6.4516129032, 22.5806451613, 22.5806451613, 3.2258064516, 0, 0, 0, 0, 3.2258064516, 0, 0, 0, 0, 3.2258064516, 0, 0, 0, 0;Europe/Paris;46,5
-1;StDidierSud;2022-05-03T05:00:00Z;hourly;0,6497222222;21,5476699444;95,4253954681;0,0000000000;1,5391192817;9,2347156905;12,3129542540;32,3215049166;63,1038905515;0,0000000000;0,0000000000;1,5391192817;0,0000000000;1;0, 0, 8.064516129, 41.935483871, 41.935483871, 4.8387096774, 1.6129032258, 1.6129032258;0, 0, 0, 0, 0, 8.064516129, 16.1290322581, 25.8064516129, 25.8064516129, 16.1290322581, 3.2258064516, 1.6129032258, 1.6129032258, 0, 1.6129032258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
-1;StDidierSud;2022-05-03T06:00:00Z;hourly;0,8105555556;23,4407128170;135,7093899931;1,2337217272;3,7011651816;8,6360520905;14,8046607265;59,2186429061;76,4907470870;0,0000000000;1,2337217272;3,7011651816;0,0000000000;1;0, 1.8181818182, 10.9090909091, 61.8181818182, 24.5454545455, 0.9090909091, 0, 0;0, 0, 0.9090909091, 0.9090909091, 1.8181818182, 9.0909090909, 27.2727272727, 34.5454545455, 16.3636363636, 8.1818181818, 0.9090909091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
-1;StDidierSud;2022-05-03T07:00:00Z;hourly;0,7983333333;11,2734864301;60,1252609603;0,0000000000;2,5052192067;3,7578288100;7,5156576200;40,0835073069;20,0417536534;0,0000000000;0,0000000000;1,2526096033;1,2526096033;1;2.0833333333, 0, 12.5, 52.0833333333, 31.25, 2.0833333333, 0, 0;2.0833333333, 0, 0, 0, 4.1666666667, 8.3333333333, 10.4166666667, 41.6666666667, 25, 6.25, 0, 2.0833333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;StDidierSud;2022-05-03T08:00:00Z;hourly;0,7961111111;10,0488485694;57,7808792742;0,0000000000;2,5122121424;2,5122121424;7,5366364271;26,3782274948;31,4026517795;0,0000000000;0,0000000000;2,5122121424;0,0000000000;1;0, 4.347826087, 4.347826087, 41.3043478261, 45.652173913, 4.347826087, 0, 0;0, 0, 2.1739130435, 2.1739130435, 0, 4.347826087, 21.7391304348, 19.5652173913, 34.7826086957, 10.8695652174, 4.347826087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,5
-1;StDidierSud;2022-05-03T09:00:00Z;hourly;0,8000000000;6,2500000000;70,0000000000;0,0000000000;0,0000000000;3,7500000000;2,5000000000;36,2500000000;33,7500000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;1.7857142857, 1.7857142857, 16.0714285714, 50, 23.2142857143, 3.5714285714, 3.5714285714, 0;1.7857142857, 0, 1.7857142857, 0, 3.5714285714, 12.5, 23.2142857143, 26.7857142857, 8.9285714286, 14.2857142857, 3.5714285714, 0, 3.5714285714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
-1;StDidierSud;2022-05-03T10:00:00Z;hourly;0,7933333333;8,8235294118;80,6722689076;0,0000000000;2,5210084034;3,7815126050;5,0420168067;45,3781512605;35,2941176471;0,0000000000;0,0000000000;0,0000000000;2,5210084034;1;0, 0, 9.375, 39.0625, 32.8125, 15.625, 3.125, 0;0, 0, 0, 0, 1.5625, 7.8125, 15.625, 23.4375, 25, 7.8125, 12.5, 3.125, 3.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;49,0
-1;StDidierSud;2022-05-03T11:00:00Z;hourly;0,7897222222;21,5265564544;87,3724938445;1,2662680267;0,0000000000;6,3313401337;15,1952163208;41,7868448822;45,5856489624;1,2662680267;0,0000000000;0,0000000000;0,0000000000;1;1.4492753623, 0, 10.1449275362, 50.7246376812, 31.884057971, 5.7971014493, 0, 0;0, 1.4492753623, 0, 0, 5.7971014493, 4.347826087, 20.2898550725, 30.4347826087, 17.3913043478, 14.4927536232, 4.347826087, 1.4492753623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
-1;StDidierSud;2022-05-03T12:00:00Z;hourly;0,6536111111;12,2396940076;64,2583935402;1,5299617510;0,0000000000;9,1797705057;3,0599235019;32,1291967701;32,1291967701;0,0000000000;1,5299617510;0,0000000000;0,0000000000;1;0, 4.7619047619, 9.5238095238, 50, 33.3333333333, 0, 2.380952381, 0;0, 0, 0, 4.7619047619, 4.7619047619, 4.7619047619, 28.5714285714, 21.4285714286, 28.5714285714, 4.7619047619, 0, 0, 2.380952381, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;StDidierSud;2022-05-03T13:00:00Z;hourly;0,7966666667;7,5313807531;55,2301255230;7,5313807531;3,7656903766;3,7656903766;3,7656903766;33,8912133891;21,3389121339;6,2761506276;1,2552301255;0,0000000000;3,7656903766;1;0, 0, 13.6363636364, 54.5454545455, 27.2727272727, 4.5454545455, 0, 0;0, 0, 0, 0, 2.2727272727, 11.3636363636, 31.8181818182, 22.7272727273, 25, 2.2727272727, 4.5454545455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;StDidierSud;2022-05-03T14:00:00Z;hourly;0,7988888889;18,7760778860;83,8664812239;5,0069541029;5,0069541029;11,2656467316;7,5104311544;48,8178025035;35,0486787204;2,5034770515;2,5034770515;2,5034770515;2,5034770515;1;1.4925373134, 1.4925373134, 19.4029850746, 53.7313432836, 22.3880597015, 1.4925373134, 0, 0;1.4925373134, 0, 0, 1.4925373134, 1.4925373134, 17.9104477612, 22.3880597015, 31.3432835821, 17.9104477612, 4.4776119403, 1.4925373134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,0
-1;StDidierSud;2022-05-03T15:00:00Z;hourly;0,7913888889;25,2720252720;155,4229554230;11,3724113724;2,5272025272;11,3724113724;13,8996138996;82,1340821341;73,2888732889;5,0544050544;6,3180063180;0,0000000000;2,5272025272;1;0, 0, 15.4471544715, 52.0325203252, 30.081300813, 1.6260162602, 0, 0.8130081301;0, 0, 0, 0, 1.6260162602, 13.8211382114, 20.325203252, 31.7073170732, 21.1382113821, 8.9430894309, 0.8130081301, 0.8130081301, 0, 0, 0, 0, 0, 0, 0, 0, 0.8130081301, 0, 0, 0, 0;Europe/Paris;41,5
-1;StDidierSud;2022-05-03T16:00:00Z;hourly;0,7863888889;30,5192511480;123,3486400565;8,9014482515;5,0865418580;17,8028965030;12,7163546450;59,7668668315;63,5817732250;3,8149063935;5,0865418580;5,0865418580;0,0000000000;1;0, 0, 9.2783505155, 58.7628865979, 28.8659793814, 3.0927835052, 0, 0;0, 0, 0, 0, 2.0618556701, 7.2164948454, 27.8350515464, 30.9278350515, 19.587628866, 9.2783505155, 1.0309278351, 2.0618556701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
-1;StDidierSud;2022-05-03T17:00:00Z;hourly;0,7986111111;27,5478260870;60,1043478261;5,0086956522;0,0000000000;12,5217391304;15,0260869565;31,3043478261;28,8000000000;2,5043478261;2,5043478261;0,0000000000;0,0000000000;1;2.0833333333, 0, 14.5833333333, 50, 25, 8.3333333333, 0, 0;2.0833333333, 0, 0, 0, 0, 14.5833333333, 22.9166666667, 27.0833333333, 16.6666666667, 8.3333333333, 2.0833333333, 6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,5
-1;StDidierSud;2022-05-03T18:00:00Z;hourly;0,8086111111;8,6568189626;38,3373411199;1,2366884232;1,2366884232;7,4201305393;1,2366884232;24,7337684644;13,6035726554;1,2366884232;0,0000000000;0,0000000000;1,2366884232;1;0, 3.2258064516, 9.6774193548, 35.4838709677, 41.935483871, 3.2258064516, 6.4516129032, 0;0, 0, 0, 3.2258064516, 3.2258064516, 6.4516129032, 12.9032258065, 22.5806451613, 19.3548387097, 22.5806451613, 0, 3.2258064516, 6.4516129032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,5
-1;StDidierSud;2022-05-04T05:00:00Z;hourly;0,7122222222;22,4648985959;54,7581903276;23,8689547582;1,4040561622;4,2121684867;18,2527301092;23,8689547582;30,8892355694;9,8283931357;14,0405616225;1,4040561622;0,0000000000;1;7.6923076923, 2.5641025641, 20.5128205128, 48.7179487179, 15.3846153846, 2.5641025641, 2.5641025641, 0;7.6923076923, 0, 0, 2.5641025641, 7.6923076923, 12.8205128205, 25.641025641, 23.0769230769, 12.8205128205, 2.5641025641, 0, 2.5641025641, 2.5641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,5
-1;StDidierSud;2022-05-04T06:00:00Z;hourly;0,8069444444;8,6746987952;55,7659208262;64,4406196213;1,2392426850;6,1962134251;2,4784853701;13,6316695353;42,1342512909;34,6987951807;29,7418244406;0,0000000000;1,2392426850;1;0, 6.6666666667, 26.6666666667, 44.4444444444, 20, 0, 0, 2.2222222222;0, 0, 2.2222222222, 4.4444444444, 8.8888888889, 17.7777777778, 20, 24.4444444444, 11.1111111111, 8.8888888889, 0, 0, 0, 0, 2.2222222222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;40,5
-1;StDidierSud;2022-05-04T07:00:00Z;hourly;0,8102777778;4,9365786767;55,5365101131;9,8731573534;3,7024340075;2,4682893384;2,4682893384;27,1511827220;28,3853273912;7,4048680151;2,4682893384;2,4682893384;1,2341446692;1;11.1111111111, 2.2222222222, 11.1111111111, 26.6666666667, 40, 6.6666666667, 2.2222222222, 0;11.1111111111, 0, 0, 2.2222222222, 4.4444444444, 6.6666666667, 15.5555555556, 11.1111111111, 26.6666666667, 13.3333333333, 2.2222222222, 4.4444444444, 0, 2.2222222222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,0
-1;StDidierSud;2022-05-04T08:00:00Z;hourly;0,8038888889;9,9516240498;46,0262612301;3,7318590187;3,7318590187;6,2197650311;3,7318590187;18,6592950933;27,3669661368;0,0000000000;3,7318590187;1,2439530062;2,4879060124;1;0, 0, 10.8108108108, 54.0540540541, 27.027027027, 8.1081081081, 0, 0;0, 0, 0, 0, 5.4054054054, 5.4054054054, 16.2162162162, 37.8378378378, 24.3243243243, 2.7027027027, 2.7027027027, 5.4054054054, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
-1;StDidierSud;2022-05-04T09:00:00Z;hourly;0,7858333333;22,9056203606;85,2598091198;1,2725344645;1,2725344645;6,3626723224;16,5429480382;48,3563096501;36,9034994698;1,2725344645;0,0000000000;0,0000000000;1,2725344645;1;1.4925373134, 2.9850746269, 8.9552238806, 47.7611940299, 34.328358209, 2.9850746269, 1.4925373134, 0;1.4925373134, 0, 0, 2.9850746269, 1.4925373134, 7.4626865672, 22.3880597015, 25.3731343284, 23.8805970149, 10.447761194, 2.9850746269, 0, 1.4925373134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,5
-1;StDidierSud;2022-05-04T10:00:00Z;hourly;0,7536111111;26,5388868411;106,1555473645;1,3269443421;1,3269443421;5,3077773682;21,2311094729;53,0777736823;53,0777736823;1,3269443421;0,0000000000;1,3269443421;0,0000000000;1;2.5, 1.25, 13.75, 40, 27.5, 12.5, 1.25, 1.25;1.25, 1.25, 1.25, 0, 5, 8.75, 16.25, 23.75, 20, 7.5, 8.75, 3.75, 1.25, 0, 0, 1.25, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,5
-1;StDidierSud;2022-05-04T11:00:00Z;hourly;0,5363888889;24,2361470741;74,5727602279;9,3215950285;1,8643190057;5,5929570171;18,6431900570;33,5577421025;41,0150181253;3,7286380114;5,5929570171;0,0000000000;1,8643190057;1;7.5, 5, 10, 40, 32.5, 5, 0, 0;5, 2.5, 0, 5, 5, 5, 7.5, 32.5, 27.5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
-1;StDidierSud;2022-05-04T14:00:00Z;hourly;0,7816666667;20,4690831557;98,5074626866;14,0724946695;0,0000000000;10,2345415778;10,2345415778;52,4520255864;46,0554371002;7,6759061834;6,3965884861;0,0000000000;0,0000000000;1;0, 0, 31.1688311688, 51.9480519481, 15.5844155844, 0, 0, 1.2987012987;0, 0, 0, 0, 5.1948051948, 25.974025974, 31.1688311688, 20.7792207792, 7.7922077922, 7.7922077922, 0, 0, 0, 0, 0, 1.2987012987, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,5
-1;StDidierSud;2022-05-04T15:00:00Z;hourly;0,7611111111;35,4744525547;120,8759124088;5,2554744526;2,6277372263;21,0218978102;14,4525547445;61,7518248175;59,1240875912;0,0000000000;5,2554744526;0,0000000000;2,6277372263;1;3.2608695652, 8.6956521739, 19.5652173913, 52.1739130435, 13.0434782609, 3.2608695652, 0, 0;3.2608695652, 0, 3.2608695652, 5.4347826087, 7.6086956522, 11.9565217391, 28.2608695652, 23.9130434783, 9.7826086957, 3.2608695652, 2.1739130435, 1.0869565217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;38,0
-1;StDidierSud;2022-05-04T16:00:00Z;hourly;0,7611111111;57,8102189781;109,0510948905;19,7080291971;3,9416058394;34,1605839416;23,6496350365;42,0437956204;67,0072992701;3,9416058394;15,7664233577;3,9416058394;0,0000000000;1;3.6144578313, 12.0481927711, 19.2771084337, 31.3253012048, 14.4578313253, 10.843373494, 4.8192771084, 3.6144578313;3.6144578313, 0, 7.2289156627, 4.8192771084, 7.2289156627, 12.0481927711, 18.0722891566, 13.2530120482, 8.4337349398, 6.0240963855, 6.0240963855, 4.8192771084, 4.8192771084, 0, 1.2048192771, 1.2048192771, 0, 0, 0, 0, 0, 0, 0, 0, 1.2048192771;Europe/Paris;51,0
-1;StDidierSud;2022-05-04T17:00:00Z;hourly;0,7986111111;6,2608695652;98,9217391304;8,7652173913;3,7565217391;2,5043478261;3,7565217391;55,0956521739;43,8260869565;3,7565217391;5,0086956522;1,2521739130;2,5043478261;1;18.9873417722, 0, 3.7974683544, 22.7848101266, 36.7088607595, 10.1265822785, 6.3291139241, 1.2658227848;17.7215189873, 1.2658227848, 0, 0, 1.2658227848, 2.5316455696, 7.5949367089, 15.1898734177, 25.3164556962, 11.3924050633, 10.1265822785, 0, 3.7974683544, 2.5316455696, 0, 0, 0, 0, 0, 0, 0, 0, 1.2658227848, 0, 0;Europe/Paris;49,0
