date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2023-04-08T18:00:00Z;-1;9000002156;hourly;0,1252777778;7,9822616408;295,3436807095;23,9467849224;0,0000000000;0,0000000000;7,9822616408;159,6452328160;135,6984478936;7,9822616408;15,9645232816;0,0000000000;0,0000000000;1;0, 2.7027027027, 2.7027027027, 13.5135135135, 51.3513513514, 18.9189189189, 10.8108108108, 0;0, 0, 2.7027027027, 0, 2.7027027027, 0, 0, 13.5135135135, 24.3243243243, 27.027027027, 16.2162162162, 2.7027027027, 10.8108108108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;52,0
2023-04-08T19:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-08T20:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-08T21:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-08T23:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-09T00:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-09T01:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-09T02:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-09T03:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-09T04:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-09T05:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-09T06:00:00Z;-1;9000002156;hourly;0,3350000000;18,5040276180;156,2715765247;0,0000000000;0,0000000000;7,2727272727;11,2313003452;102,3245109321;53,9470655926;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 16.2002945508, 28.7481590574, 33.1958762887, 14.8748159057, 6.9808541973, 0;0, 0, 0, 0, 1.6200294551, 14.5802650957, 6.4801178203, 22.2680412371, 19.027982327, 14.1678939617, 10.2209131075, 4.6539027982, 4.6539027982, 2.3269513991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;51,0
2023-04-09T07:00:00Z;-1;9000002156;hourly;0,4997222222;82,7614787437;309,7843541938;20,0197753042;1,2676056338;59,2532879682;23,5081907756;179,1152580720;130,6690961218;8,9131354652;11,1066398390;1,2676056338;0,0000000000;1;7.6183320326, 5.1141100948, 9.3292461382, 51.1128013791, 26.0071309784, 0.8183793769, 0, 0;3.7084644869, 3.9098675456, 0.4091896885, 4.7049204063, 1.6625160446, 7.6667300935, 29.1598401019, 21.9529612773, 9.0473041566, 16.9598268218, 0.4091896885, 0.4091896885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,5
2023-04-09T08:00:00Z;-1;9000002156;hourly;0,4838888889;18,7537459028;707,5998146633;53,4546359602;1,3574660633;12,2035865034;6,5501593994;458,1093398644;249,4904747989;37,3367652116;16,1178707486;0,0000000000;1,3574660633;1;7.0662943159, 1.9388312754, 8.6205525043, 27.7019427276, 36.452874836, 15.4817148142, 0.9805881919, 1.7572013347;5.5223174541, 1.5439768618, 1.3633084862, 0.5755227892, 3.4921278986, 5.1284246056, 8.5935547852, 19.1083879423, 21.1050051189, 15.3478697172, 13.3733877174, 2.1083270969, 0.9805881919, 0, 0.4050654026, 0.9907991808, 0.1806683756, 0, 0, 0, 0, 0.1806683756, 0, 0, 0;Europe/Paris;48,5
2023-04-09T09:00:00Z;-1;9000002156;hourly;0,3641666667;45,5509957524;1042,0265501999;40,0937742706;3,5714285714;30,9752332371;14,5757625152;690,6412702674;351,3852799325;18,0091185410;22,0846557295;0,0000000000;3,5714285714;1;0.3632814306, 2.8181225721, 3.3637118381, 31.5860229586, 42.5655784863, 16.6734260508, 1.0355085054, 1.594348158;0, 0.3632814306, 1.223774414, 1.594348158, 0.8810356833, 2.4826761548, 9.8664080388, 21.7196149198, 24.7213795677, 17.8441989187, 14.5745740265, 2.0988520242, 0.5177542527, 0.5177542527, 0.9015783833, 0, 0.175015522, 0.5177542527, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;49,0
2023-04-09T10:00:00Z;-1;9000002156;hourly;0,4819444444;32,5674746401;818,3542687022;19,0376430618;2,7272727273;17,5982336345;14,9692410055;498,4287479295;319,9255207727;6,7915488037;12,2460942582;2,7272727273;0,0000000000;1;0.4996425457, 4.4765112348, 2.8229728886, 20.3303238215, 48.5268770935, 18.6078546476, 3.9034163122, 0.832401456;0, 0.4996425457, 1.9878097971, 2.4887014378, 1.4951803521, 1.3277925365, 6.5499942748, 13.7803295467, 27.288494044, 21.2383830496, 11.955129209, 6.6527254387, 3.9034163122, 0, 0.4996425457, 0, 0.1663794552, 0.1663794552, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;51,0
2023-04-09T11:00:00Z;-1;9000002156;hourly;0,7591666667;15,8101110731;366,2674469597;18,5262361619;1,3215859031;10,5635282899;5,2465827832;220,1496936972;146,1177532625;10,5632610245;7,9629751374;1,3215859031;0,0000000000;1;0.7174367387, 3.2157215426, 2.8694263203, 16.8955468136, 45.0022860638, 24.1481291131, 4.6469205454, 2.5045328625;0, 0.7174367387, 1.7832757092, 1.4324458334, 1.7953052518, 1.0741210685, 5.3809944501, 11.5145523635, 21.9712202674, 23.0310657964, 15.4997221997, 8.6484069133, 3.5665514184, 1.080369127, 1.0699800195, 0.3545773203, 0.3645728234, 0.3545773203, 0, 0.3608253788, 0, 0, 0, 0, 0;Europe/Paris;53,0
2023-04-09T12:00:00Z;-1;9000002156;hourly;0,4450000000;12,3349811902;486,0186916317;7,3701403677;0,0000000000;10,5840084275;1,7509727626;361,2311810555;124,7875105762;6,0807420869;1,2893982808;0,0000000000;0,0000000000;1;0.8315918561, 3.8301991118, 2.0591499193, 27.5639720667, 39.4882857613, 14.8190521859, 0.9265623767, 10.4811867222;0, 0.8315918561, 3.2996029421, 0.5305961697, 0, 2.0591499193, 4.5507363227, 23.013235744, 21.2925263512, 18.19575941, 8.0549225042, 6.7641296817, 0, 0.9265623767, 2.9393343367, 3.7709261928, 3.5056281079, 0.2652980848, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;55,0
2023-04-09T13:00:00Z;-1;9000002156;hourly;0,7983333333;12,5569391456;479,6617151281;17,5002751232;0,0000000000;5,0423851483;7,5145539972;318,1472826015;161,5144325266;5,0198451832;12,4804299400;0,0000000000;0,0000000000;1;1.3066918315, 4.1736800107, 3.9277010232, 34.4800278234, 44.6497600093, 9.1227206146, 1.0446853928, 1.2947332946;0.2627902461, 1.0439015854, 2.3510915935, 1.8225884172, 1.0501683381, 2.8775326851, 12.5134360403, 21.9665917831, 30.5417785874, 14.1079814219, 6.5074069139, 2.6153137007, 0.5227346001, 0.5219507927, 0.2591605466, 0, 0.5183210932, 0.2591605466, 0, 0.2580911083, 0, 0, 0, 0, 0;Europe/Paris;46,0
2023-04-09T14:00:00Z;-1;9000002156;hourly;0,3669444444;19,5188650434;395,4038146534;26,9774285794;3,0150753769;8,5163385991;11,0025264444;236,3960687415;159,0077459119;10,4736389128;16,5037896666;0,0000000000;3,0150753769;1;1.3913025161, 4.1739075484, 3.0501227, 33.3512380591, 46.4079960399, 6.688994913, 0.762530675, 4.1739075484;0, 1.3913025161, 3.4113768734, 0.762530675, 1.52506135, 1.52506135, 12.2542049775, 21.0970330816, 30.8761730228, 15.5318230171, 4.1739075484, 2.5150873645, 0.762530675, 0, 0, 0, 0.762530675, 0, 0, 1.2575436823, 0, 1.52506135, 0, 0.6287718411, 0;Europe/Paris;46,5
2023-04-09T15:00:00Z;-1;9000002156;hourly;0,4047222222;19,0133073190;605,4267627286;8,1325301205;16,8224299065;10,3872039884;8,6261033306;322,5104516180;282,9163111107;0,0000000000;8,1325301205;16,8224299065;0,0000000000;1;0, 1.7993875138, 1.402871433, 31.0219342216, 50.71130874, 9.8087075223, 2.8517740046, 2.4040165647;0, 0, 0.2050420277, 1.5943454862, 0.4477574399, 0.955113993, 6.9495074278, 24.0724267937, 32.6277084042, 18.0836003358, 6.7037210732, 3.104986449, 2.8517740046, 0, 0.5073565531, 0, 0.5073565531, 0, 0, 0, 0, 0, 0, 0, 1.3893034585;Europe/Paris;47,5
2023-04-09T16:00:00Z;-1;9000002156;hourly;0,7988888889;42,5820503047;666,0827831490;8,7382068581;1,2605042017;18,7594767768;23,8225735279;356,8134583637;309,2693247853;2,4896265560;6,2485803021;1,2605042017;0,0000000000;1;0.1892413726, 3.3854369067, 1.1273500372, 22.736614697, 54.1387935705, 14.8512719316, 1.5058327825, 2.0654587018;0.1892413726, 0, 1.5053172358, 1.8801196709, 0.7512229937, 0.3761270435, 4.5200760808, 18.2165386161, 33.0921766268, 21.0466169437, 10.5201437084, 4.3311282232, 1.129705739, 0.3761270435, 0.1892413726, 0.1868856709, 0.1892413726, 0, 0.748867292, 0.1863701242, 0.1863701242, 0, 0.1892413726, 0.1892413726, 0;Europe/Paris;49,0
2023-04-09T17:00:00Z;-1;9000002156;hourly;0,7838888889;49,7816780202;570,4910609900;8,9042212202;0,0000000000;22,9830765744;26,7986014457;320,4000993038;250,0909616862;6,3725756506;2,5316455696;0,0000000000;0,0000000000;1;0.4494635531, 2.4698231165, 2.6814802466, 23.959542815, 46.7604006114, 19.4503151161, 2.8895006347, 1.3394739066;0.2256921687, 0.2237713843, 1.5715290269, 0.8982940895, 1.1163248551, 1.5651553915, 4.9326502647, 19.0268925503, 23.9437597673, 22.8166408441, 12.3002193251, 7.1500957911, 1.3338088083, 1.5556918265, 0.2231383677, 0, 0, 0, 0.2237713843, 0.2237713843, 0, 0, 0.2237713843, 0.4450213859, 0;Europe/Paris;51,0
2023-04-09T18:00:00Z;-1;9000002156;hourly;0,5877777778;20,4280581002;363,4030208515;10,1798108536;0,0000000000;10,2577424199;10,1703156803;188,4383358728;174,9646849787;1,6901408451;8,4896700085;0,0000000000;0,0000000000;1;0.9301743508, 4.1818653048, 1.4059839972, 20.1344924646, 40.6966789932, 24.2721614611, 6.0437915049, 2.3348519234;0.4650871754, 0.4650871754, 2.7879102032, 1.3939551016, 0.9408968217, 0.4650871754, 4.2046166713, 15.9298757933, 25.7145032187, 14.9821757746, 17.2968891808, 6.9752722804, 5.1162300033, 0.9275615015, 0, 0, 0.4650871754, 0.4650871754, 0, 0, 1.4046775725, 0, 0, 0, 0;Europe/Paris;53,0
2023-04-09T19:00:00Z;-1;9000002156;hourly;0,1291666667;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-09T20:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-09T21:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-09T23:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-10T00:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-10T01:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-10T02:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-10T03:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-10T04:00:00Z;-1;9000002156;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2023-04-10T05:00:00Z;-1;9000002156;hourly;0,0847222222;35,4098360656;177,0491803279;0,0000000000;0,0000000000;35,4098360656;0,0000000000;153,4426229508;23,6065573770;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 6.6666666667, 6.6666666667, 20, 20, 40, 6.6666666667;0, 0, 0, 0, 0, 6.6666666667, 0, 6.6666666667, 6.6666666667, 13.3333333333, 13.3333333333, 6.6666666667, 26.6666666667, 13.3333333333, 0, 0, 0, 0, 6.6666666667, 0, 0, 0, 0, 0, 0;Europe/Paris;64,5
2023-04-10T06:00:00Z;-1;9000002156;hourly;0,7608333333;23,8215705344;177,2705733188;6,1813186813;0,0000000000;13,2169900927;10,6045804417;133,0517882137;44,2187851051;4,9450549451;1,2362637363;0,0000000000;0,0000000000;1;1.5416322483, 3.7045191937, 2.9217367255, 17.094626115, 40.9171447075, 21.2160343667, 8.1637951872, 4.4405114562;0.829572674, 0.7120595743, 2.2243487083, 1.4801704854, 0.6973880172, 2.2243487083, 6.6877176821, 10.4069084329, 21.0357420581, 19.8814026493, 15.3900080072, 5.8260263595, 4.4446044364, 3.7191907509, 2.2202557281, 1.4801704854, 0.7400852427, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;55,5
2023-04-10T07:00:00Z;-1;9000002156;hourly;0,7941666667;36,5722937032;442,9073717142;6,3506598438;5,0724961683;29,0280501809;7,5442435223;340,7241350078;102,1832367064;3,8190142742;2,5316455696;2,5193046790;2,5531914894;1;0.2857985361, 2.8462396073, 1.9916303356, 16.7954417377, 49.2724185424, 23.9460934967, 4.5765792079, 0.2857985361;0.2857985361, 0, 2.5604410712, 0.2857985361, 0.8570415997, 1.134588736, 4.5337366864, 12.2617050513, 25.0660425317, 24.2063760107, 16.2432952172, 7.7027982795, 3.7191835995, 0.8573956084, 0.2857985361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;52,0
2023-04-10T08:00:00Z;-1;9000002156;hourly;0,5041666667;51,4356891522;604,8992095475;2,5751283778;6,4488729976;33,3210835278;18,1146056244;334,6582349524;270,2409745952;0,0000000000;2,5751283778;2,5824964132;3,8663765844;1;2.1651977478, 4.1800962612, 1.917530982, 25.2943625069, 42.2119817721, 19.763900132, 2.554271856, 1.912658742;0.8697428859, 1.2954548619, 1.278353988, 2.9017422731, 1.06610703, 0.851423952, 5.7000267148, 19.5943357921, 22.4000221772, 19.8119595949, 15.2762144801, 4.4876856519, 2.12855988, 0.425711976, 0.637958934, 0.425711976, 0, 0, 0, 0.424493916, 0.212246958, 0.212246958, 0, 0, 0;Europe/Paris;50,5
2023-04-10T09:00:00Z;-1;9000002156;hourly;0,2536111111;46,7279285469;764,0278254895;3,3802816901;15,0000000000;13,5211267606;33,2068017863;413,9642734456;350,0635520440;3,3802816901;0,0000000000;15,0000000000;0,0000000000;1;2.4057084149, 2.1617878813, 3.4890752826, 22.8374814811, 46.9271633054, 19.5745666195, 2.3830024482, 0.2212145669;0, 2.4057084149, 0, 2.1617878813, 2.6042170151, 0.8848582676, 5.6735691307, 17.1639123505, 21.7817664343, 25.1453968711, 13.5316321094, 6.0429345101, 2.1617878813, 0.2212145669, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2212145669;Europe/Paris;50,0
2023-04-10T10:00:00Z;-1;9000002156;hourly;0,7722222222;37,6668078761;741,9333003796;2,5947158524;7,7518663522;18,1412159381;19,5255919380;379,4741503687;362,4591500109;0,0000000000;2,5947158524;3,8859640590;3,8659022931;1;0.8721948885, 4.9009266667, 4.3562888906, 21.9702163911, 42.2001170212, 20.7898377626, 3.5019095325, 1.4085088469;0.3485774576, 0.5236174309, 3.315174691, 1.5857519756, 1.3971029461, 2.9591859445, 5.5835599969, 16.3866563941, 22.9865612736, 19.2135557476, 14.8433014548, 5.9465363078, 2.8036084743, 0.6983010582, 0.7135570872, 0.1745391436, 0.3490782873, 0, 0.1713343288, 0, 0, 0, 0, 0, 0;Europe/Paris;51,0
2023-04-10T11:00:00Z;-1;9000002156;hourly;0,7711111111;33,4980317170;514,5658655890;5,1783298487;0,0000000000;11,5729026053;21,9251291117;346,3416413823;168,2242242067;1,2765957447;3,9017341040;0,0000000000;0,0000000000;1;0.2650071555, 3.0444229984, 3.5421639628, 18.4107415552, 45.485485344, 22.9664973305, 2.9771173461, 3.3085643076;0, 0.2650071555, 1.5127200984, 1.5317029001, 1.5173807826, 2.0247831802, 4.7917743245, 13.6189672307, 21.7565956427, 23.7288897013, 14.9296652066, 8.0368321239, 2.2255880135, 0.7515293325, 1.5194482339, 1.0186039394, 0.2650071555, 0.2527524894, 0.2527524894, 0, 0, 0, 0, 0, 0;Europe/Paris;52,5
2023-04-10T12:00:00Z;-1;9000002156;hourly;0,5797222222;60,7769388497;471,6507052725;7,0296418279;0,0000000000;39,9954833784;20,7814554713;330,2618141630;141,3888911094;3,5148209140;3,5148209140;0,0000000000;0,0000000000;1;0, 1.4372456984, 3.2531008774, 21.8384397573, 48.8646588426, 22.1364036495, 2.4701511747, 0;0, 0, 0.3528787392, 1.0843669591, 1.4629764398, 1.7901244376, 5.7661648695, 16.0722748878, 24.6808233414, 24.1838355012, 16.3033219033, 5.8330817462, 1.0586362177, 1.411514957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;50,5
2023-04-10T13:00:00Z;-1;9000002156;hourly;0,6275000000;34,0641957097;605,9945664276;17,2607544081;1,2893982808;13,9738295389;20,0903661709;390,9637511507;215,0308152769;9,1496602895;8,1110941185;0,0000000000;1,2893982808;1;0.8715395563, 2.1584063349, 2.8069514095, 24.4772001405, 45.345025943, 17.832053891, 5.6475065389, 0.8613161857;0.6485422844, 0.222997272, 1.1958134888, 0.9625928462, 1.0843162479, 1.7226351616, 6.8691234319, 17.6080767086, 25.2903041125, 20.0547218305, 10.7866844487, 7.0453694423, 3.7461789239, 1.9013276151, 0.5370450435, 0.3242711422, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;52,0
2023-04-10T14:00:00Z;-1;9000002156;hourly;0,1844444444;46,4905171016;637,9510455503;3,8709677419;0,0000000000;15,4838709677;31,0066461339;317,6916842276;320,2593613227;0,0000000000;3,8709677419;0,0000000000;0,0000000000;1;0.6067813148, 2.6314184657, 4.0492743017, 29.1437980241, 43.5205512867, 15.1878277839, 4.860348823, 0;0, 0.6067813148, 0.6067813148, 2.0246371509, 2.0246371509, 2.0246371509, 6.2721063544, 22.8716916697, 27.3234540798, 16.197097207, 11.7453347969, 3.4424929869, 4.860348823, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;49,5
2023-04-10T15:00:00Z;-1;9000002156;hourly;0,5447222222;81,5206441144;703,7143859218;10,9596240269;2,6431718062;31,9863544706;49,5342896438;367,5202954406;336,1940904811;5,4936817306;5,4659422963;0,0000000000;2,6431718062;1;3.7933066798, 6.3407536653, 6.2171142024, 35.7410062951, 35.7532168961, 10.0259175414, 1.1465180691, 0.9821666507;1.6341359914, 2.1591706884, 4.0282093434, 2.3125443218, 1.5397588039, 4.6773553986, 13.3624590438, 22.3785472513, 19.9703060525, 15.7829108437, 5.631011572, 4.3949059694, 0.9547747477, 0.1917433215, 0.794365189, 0, 0, 0, 0, 0.1878014617, 0, 0, 0, 0, 0;Europe/Paris;46,5
2023-04-10T16:00:00Z;-1;9000002156;hourly;0,1005555556;131,5231788079;382,6490066225;0,0000000000;0,0000000000;5,9602649007;125,5629139073;173,2450331126;209,4039735099;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;1.5576323988, 20.3530633437, 17.1858774663, 35.8774662513, 14.0706126687, 3.1152647975, 0, 7.8400830737;1.5576323988, 0, 10.9553478712, 9.3977154725, 3.1152647975, 14.0706126687, 12.46105919, 23.4164070613, 4.6728971963, 9.3977154725, 3.1152647975, 0, 0, 0, 7.8400830737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
2023-04-10T17:00:00Z;-1;9000002156;hourly;0,6675000000;59,0466656462;575,4312592372;3,9242607686;0,0000000000;26,1975526887;32,8491129575;243,8058191561;331,6254400812;1,2693935120;2,6548672566;0,0000000000;0,0000000000;1;0.7287882956, 4.8459595234, 2.0769522544, 18.853702326, 50.2270982659, 20.7637106502, 1.8297067052, 0.6740819794;0.4981032907, 0.2306850049, 1.5946222973, 3.251337226, 0.222798338, 1.8541539164, 5.9392926674, 12.9144096586, 27.0195658828, 23.207532383, 16.7214184753, 4.0422921749, 1.3683366955, 0.4613700097, 0.4433969745, 0, 0, 0, 0, 0, 0, 0.2306850049, 0, 0, 0;Europe/Paris;50,0
2023-04-10T18:00:00Z;-1;9000002156;hourly;0,4266666667;13,8628666931;326,3855641214;0,0000000000;3,4833091437;3,4632034632;10,3996632299;156,2462694538;170,1392946676;0,0000000000;0,0000000000;1,7416545718;1,7416545718;1;2.1252348539, 4.7871685096, 4.2627899098, 22.0543166908, 34.8426864201, 28.7322512089, 2.6619336557, 0.5336187513;0.5305387008, 1.594696153, 3.189392306, 1.5977762035, 2.1344750054, 2.1283149044, 5.0401176579, 17.0141990329, 17.8161671851, 17.0265192349, 19.1425139372, 9.5897372717, 2.6619336557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5336187513;Europe/Paris;52,0
