instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;StDidierNord;2022-06-17T18:00:00Z;hourly;0,6083333333;3,2876712329;57,5342465753;3,2876712329;0,0000000000;1,6438356164;1,6438356164;26,3013698630;31,2328767123;1,6438356164;1,6438356164;0,0000000000;0,0000000000;1;2.8571428571, 2.8571428571, 11.4285714286, 37.1428571429, 31.4285714286, 5.7142857143, 2.8571428571, 5.7142857143;0, 2.8571428571, 0, 2.8571428571, 2.8571428571, 8.5714285714, 22.8571428571, 14.2857142857, 20, 11.4285714286, 0, 5.7142857143, 0, 2.8571428571, 0, 2.8571428571, 0, 0, 0, 0, 0, 2.8571428571, 0, 0, 0;Europe/Paris;47,0
-1;StDidierNord;2022-06-17T19:00:00Z;hourly;0,8025000000;1,2461059190;53,5825545171;1,2461059190;0,0000000000;1,2461059190;0,0000000000;23,6760124611;29,9065420561;1,2461059190;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 6.976744186, 41.8604651163, 30.2325581395, 9.3023255814, 9.3023255814, 2.3255813953;0, 0, 0, 0, 0, 6.976744186, 25.5813953488, 16.2790697674, 16.2790697674, 13.9534883721, 6.976744186, 2.3255813953, 9.3023255814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3255813953, 0, 0;Europe/Paris;51,5
-1;StDidierNord;2022-06-18T04:00:00Z;hourly;0,8077777778;1,2379642366;11,1416781293;0,0000000000;0,0000000000;1,2379642366;0,0000000000;6,1898211829;4,9518569464;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 11.1111111111, 44.4444444444, 22.2222222222, 22.2222222222, 0, 0;0, 0, 0, 0, 11.1111111111, 0, 11.1111111111, 33.3333333333, 22.2222222222, 0, 22.2222222222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;49,0
-1;StDidierNord;2022-06-18T05:00:00Z;hourly;0,8100000000;9,8765432099;13,5802469136;0,0000000000;1,2345679012;8,6419753086;1,2345679012;7,4074074074;6,1728395062;0,0000000000;0,0000000000;1,2345679012;0,0000000000;1;0, 9.0909090909, 0, 36.3636363636, 45.4545454545, 9.0909090909, 0, 0;0, 0, 9.0909090909, 0, 0, 0, 18.1818181818, 18.1818181818, 27.2727272727, 18.1818181818, 0, 9.0909090909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,0
-1;StDidierNord;2022-06-19T09:00:00Z;hourly;0,8022222222;9,9722991690;53,6011080332;1,2465373961;4,9861495845;1,2465373961;8,7257617729;22,4376731302;31,1634349030;0,0000000000;1,2465373961;4,9861495845;0,0000000000;1;0, 2.3255813953, 16.2790697674, 30.2325581395, 39.5348837209, 9.3023255814, 2.3255813953, 0;0, 0, 0, 2.3255813953, 4.6511627907, 11.6279069767, 9.3023255814, 20.9302325581, 30.2325581395, 9.3023255814, 6.976744186, 2.3255813953, 0, 2.3255813953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
-1;StDidierNord;2022-06-19T10:00:00Z;hourly;0,7644444444;15,6976744186;48,4011627907;19,6220930233;5,2325581395;3,9244186047;11,7732558140;17,0058139535;31,3953488372;1,3081395349;18,3139534884;2,6162790698;2,6162790698;1;2.7027027027, 0, 10.8108108108, 51.3513513514, 24.3243243243, 2.7027027027, 5.4054054054, 2.7027027027;2.7027027027, 0, 0, 0, 5.4054054054, 5.4054054054, 21.6216216216, 29.7297297297, 8.1081081081, 16.2162162162, 0, 2.7027027027, 0, 5.4054054054, 0, 2.7027027027, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,0
-1;StDidierNord;2022-06-19T11:00:00Z;hourly;0,7191666667;8,3429895713;26,4194669757;1,3904982619;0,0000000000;6,9524913094;1,3904982619;12,5144843569;13,9049826188;1,3904982619;0,0000000000;0,0000000000;0,0000000000;1;0, 5.2631578947, 5.2631578947, 31.5789473684, 31.5789473684, 5.2631578947, 15.7894736842, 5.2631578947;0, 0, 5.2631578947, 0, 0, 5.2631578947, 15.7894736842, 15.7894736842, 15.7894736842, 15.7894736842, 5.2631578947, 0, 10.5263157895, 5.2631578947, 0, 0, 5.2631578947, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;60,5
-1;StDidierNord;2022-06-19T12:00:00Z;hourly;0,8041666667;3,7305699482;42,2797927461;1,2435233161;0,0000000000;3,7305699482;0,0000000000;13,6787564767;28,6010362694;1,2435233161;0,0000000000;0,0000000000;0,0000000000;1;2.9411764706, 0, 5.8823529412, 50, 32.3529411765, 0, 0, 8.8235294118;2.9411764706, 0, 0, 0, 2.9411764706, 2.9411764706, 11.7647058824, 38.2352941176, 20.5882352941, 11.7647058824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9411764706, 0, 2.9411764706, 2.9411764706, 0;Europe/Paris;45,0
-1;StDidierNord;2022-06-19T13:00:00Z;hourly;0,8005555556;1,2491325468;28,7300485774;1,2491325468;0,0000000000;0,0000000000;1,2491325468;14,9895905621;13,7404580153;0,0000000000;1,2491325468;0,0000000000;0,0000000000;1;0, 0, 13.0434782609, 34.7826086957, 26.0869565217, 21.7391304348, 0, 4.347826087;0, 0, 0, 0, 4.347826087, 8.6956521739, 8.6956521739, 26.0869565217, 17.3913043478, 8.6956521739, 8.6956521739, 13.0434782609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.347826087;Europe/Paris;53,5
-1;StDidierNord;2022-06-19T14:00:00Z;hourly;0,7902777778;5,0615114236;50,6151142355;5,0615114236;1,2653778559;3,7961335677;1,2653778559;30,3690685413;20,2460456942;2,5307557118;2,5307557118;1,2653778559;0,0000000000;1;0, 5, 5, 40, 27.5, 20, 0, 2.5;0, 0, 2.5, 2.5, 0, 5, 12.5, 27.5, 15, 12.5, 20, 0, 0, 0, 0, 0, 0, 0, 0, 2.5, 0, 0, 0, 0, 0;Europe/Paris;49,5
-1;StDidierNord;2022-06-19T15:00:00Z;hourly;0,5619444444;1,7795353435;58,7246663371;10,6772120613;0,0000000000;1,7795353435;0,0000000000;30,2521008403;28,4725654968;1,7795353435;8,8976767177;0,0000000000;0,0000000000;1;3.0303030303, 0, 9.0909090909, 45.4545454545, 33.3333333333, 9.0909090909, 0, 0;3.0303030303, 0, 0, 0, 0, 9.0909090909, 18.1818181818, 27.2727272727, 21.2121212121, 12.1212121212, 6.0606060606, 3.0303030303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,0
-1;StDidierNord;2022-06-19T17:00:00Z;hourly;0,7569444444;14,5321100917;44,9174311927;3,9633027523;0,0000000000;11,8899082569;2,6422018349;19,8165137615;25,1009174312;2,6422018349;1,3211009174;0,0000000000;0,0000000000;1;2.9411764706, 0, 14.7058823529, 32.3529411765, 32.3529411765, 14.7058823529, 2.9411764706, 0;2.9411764706, 0, 0, 0, 5.8823529412, 8.8235294118, 8.8235294118, 23.5294117647, 8.8235294118, 23.5294117647, 11.7647058824, 2.9411764706, 2.9411764706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;48,5
-1;StDidierNord;2022-06-19T18:00:00Z;hourly;0,7980555556;3,7591367908;16,2895927602;1,2530455969;1,2530455969;2,5060911939;1,2530455969;8,7713191786;7,5182735816;0,0000000000;1,2530455969;0,0000000000;1,2530455969;1;0, 0, 7.6923076923, 38.4615384615, 46.1538461538, 0, 0, 7.6923076923;0, 0, 0, 0, 7.6923076923, 0, 15.3846153846, 23.0769230769, 38.4615384615, 7.6923076923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.6923076923;Europe/Paris;42,5
-1;StDidierNord;2022-06-19T19:00:00Z;hourly;0,8102777778;1,2341446692;20,9804593761;0,0000000000;0,0000000000;0,0000000000;1,2341446692;7,4048680151;13,5755913610;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 47.0588235294, 47.0588235294, 5.8823529412, 0, 0;0, 0, 0, 0, 0, 0, 23.5294117647, 23.5294117647, 41.1764705882, 5.8823529412, 0, 5.8823529412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;42,0
-1;StDidierNord;2022-06-20T04:00:00Z;hourly;0,6363888889;3,1427324313;18,8563945875;1,5713662156;0,0000000000;3,1427324313;0,0000000000;10,9995635094;7,8568310781;0,0000000000;1,5713662156;0,0000000000;0,0000000000;1;0, 0, 16.6666666667, 25, 25, 25, 0, 8.3333333333;0, 0, 0, 0, 16.6666666667, 0, 16.6666666667, 8.3333333333, 0, 25, 16.6666666667, 8.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.3333333333;Europe/Paris;53,5
-1;StDidierNord;2022-06-20T05:00:00Z;hourly;0,7980555556;21,3017751479;66,4114166377;1,2530455969;0,0000000000;7,5182735816;13,7835015663;30,0730943265;36,3383223112;0,0000000000;1,2530455969;0,0000000000;0,0000000000;1;0, 1.8867924528, 5.6603773585, 28.3018867925, 49.0566037736, 11.320754717, 1.8867924528, 1.8867924528;0, 0, 0, 1.8867924528, 1.8867924528, 3.7735849057, 1.8867924528, 26.4150943396, 30.1886792453, 18.8679245283, 11.320754717, 0, 1.8867924528, 0, 1.8867924528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,5
-1;StDidierNord;2022-06-20T06:00:00Z;hourly;0,8061111111;21,0889042040;148,8628532047;0,0000000000;0,0000000000;8,6836664369;12,4052377671;58,3046175052;90,5582356995;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;2.5, 0.8333333333, 15, 34.1666666667, 40.8333333333, 6.6666666667, 0, 0;2.5, 0, 0, 0.8333333333, 5.8333333333, 9.1666666667, 13.3333333333, 20.8333333333, 21.6666666667, 19.1666666667, 5, 1.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
-1;StDidierNord;2022-06-20T07:00:00Z;hourly;0,7958333333;15,0785340314;67,8534031414;3,7696335079;3,7696335079;10,0523560209;5,0261780105;35,1832460733;32,6701570681;1,2565445026;2,5130890052;2,5130890052;1,2565445026;1;3.7037037037, 0, 5.5555555556, 42.5925925926, 38.8888888889, 7.4074074074, 0, 1.8518518519;3.7037037037, 0, 0, 0, 3.7037037037, 1.8518518519, 16.6666666667, 25.9259259259, 27.7777777778, 11.1111111111, 3.7037037037, 3.7037037037, 0, 0, 0, 1.8518518519, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,0
-1;StDidierNord;2022-06-20T08:00:00Z;hourly;0,8036111111;17,4213619081;44,7977877636;8,7106809540;0,0000000000;1,2443829934;16,1769789146;21,1545108884;23,6432768752;1,2443829934;7,4662979606;0,0000000000;0,0000000000;1;2.7777777778, 0, 19.4444444444, 47.2222222222, 25, 2.7777777778, 2.7777777778, 0;2.7777777778, 0, 0, 0, 2.7777777778, 16.6666666667, 22.2222222222, 25, 11.1111111111, 13.8888888889, 2.7777777778, 0, 0, 2.7777777778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,0
-1;StDidierNord;2022-06-20T09:00:00Z;hourly;0,8008333333;14,9843912591;84,9115504683;1,2486992716;1,2486992716;4,9947970864;9,9895941727;33,7148803330;51,1966701353;1,2486992716;0,0000000000;1,2486992716;0,0000000000;1;2.9411764706, 1.4705882353, 11.7647058824, 42.6470588235, 23.5294117647, 14.7058823529, 1.4705882353, 1.4705882353;2.9411764706, 0, 0, 1.4705882353, 1.4705882353, 10.2941176471, 16.1764705882, 26.4705882353, 13.2352941176, 10.2941176471, 8.8235294118, 5.8823529412, 1.4705882353, 0, 0, 0, 0, 0, 1.4705882353, 0, 0, 0, 0, 0, 0;Europe/Paris;49,0
-1;StDidierNord;2022-06-20T10:00:00Z;hourly;0,7852777778;24,1952599929;77,6795189247;14,0077821012;0,0000000000;10,1874778918;14,0077821012;30,5624336753;47,1170852494;3,8203042094;10,1874778918;0,0000000000;0,0000000000;1;1.6393442623, 1.6393442623, 8.1967213115, 40.9836065574, 37.7049180328, 9.8360655738, 0, 0;1.6393442623, 0, 1.6393442623, 0, 1.6393442623, 6.5573770492, 11.4754098361, 29.5081967213, 22.9508196721, 14.7540983607, 8.1967213115, 1.6393442623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
-1;StDidierNord;2022-06-20T11:00:00Z;hourly;0,7602777778;19,7296309828;59,1888929485;2,6306174644;0,0000000000;5,2612349288;14,4683960541;24,9908659116;34,1980270369;1,3153087322;1,3153087322;0,0000000000;0,0000000000;1;0, 0, 6.6666666667, 37.7777777778, 48.8888888889, 6.6666666667, 0, 0;0, 0, 0, 0, 6.6666666667, 0, 17.7777777778, 20, 28.8888888889, 20, 2.2222222222, 4.4444444444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
-1;StDidierNord;2022-06-20T12:00:00Z;hourly;0,7238888889;20,7214121259;40,0613967767;1,3814274751;0,0000000000;8,2885648503;12,4328472755;23,4842670760;16,5771297007;0,0000000000;1,3814274751;0,0000000000;0,0000000000;1;13.7931034483, 6.8965517241, 17.2413793103, 37.9310344828, 20.6896551724, 0, 0, 3.4482758621;10.3448275862, 3.4482758621, 3.4482758621, 3.4482758621, 10.3448275862, 6.8965517241, 20.6896551724, 17.2413793103, 13.7931034483, 6.8965517241, 0, 0, 0, 0, 0, 0, 3.4482758621, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;StDidierNord;2022-06-20T13:00:00Z;hourly;0,7336111111;25,8992805755;34,0780007573;0,0000000000;0,0000000000;1,3631200303;24,5361605452;16,3574403635;17,7205603938;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;12, 4, 0, 56, 24, 4, 0, 0;12, 0, 0, 4, 0, 0, 32, 24, 12, 12, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
-1;StDidierNord;2022-06-20T14:00:00Z;hourly;0,7538888889;13,2645541636;92,8518791452;14,5910095800;0,0000000000;3,9793662491;9,2851879145;38,4672070744;54,3846720707;7,9587324982;6,6322770818;0,0000000000;0,0000000000;1;4.2857142857, 7.1428571429, 14.2857142857, 34.2857142857, 38.5714285714, 1.4285714286, 0, 0;4.2857142857, 0, 2.8571428571, 4.2857142857, 4.2857142857, 10, 15.7142857143, 18.5714285714, 24.2857142857, 14.2857142857, 1.4285714286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,0
-1;StDidierNord;2022-06-20T15:00:00Z;hourly;0,5261111111;32,3125659979;165,3643083421;3,8014783527;0,0000000000;13,3051742344;19,0073917635;76,0295670539;89,3347412883;0,0000000000;3,8014783527;0,0000000000;0,0000000000;1;4.5977011494, 2.2988505747, 12.6436781609, 42.5287356322, 31.0344827586, 5.7471264368, 1.1494252874, 0;3.4482758621, 1.1494252874, 0, 2.2988505747, 2.2988505747, 10.3448275862, 16.091954023, 26.4367816092, 20.6896551724, 10.3448275862, 3.4482758621, 2.2988505747, 1.1494252874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,5
-1;StDidierNord;2022-06-20T16:00:00Z;hourly;0,5588888889;12,5248508946;121,6699801193;3,5785288270;1,7892644135;7,1570576541;5,3677932406;55,4671968191;66,2027833002;3,5785288270;0,0000000000;0,0000000000;1,7892644135;1;2.9411764706, 2.9411764706, 22.0588235294, 25, 38.2352941176, 8.8235294118, 0, 0;2.9411764706, 0, 0, 2.9411764706, 7.3529411765, 14.7058823529, 7.3529411765, 17.6470588235, 25, 13.2352941176, 7.3529411765, 1.4705882353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,0
-1;StDidierNord;2022-06-20T18:00:00Z;hourly;0,6663888889;3,0012505211;22,5093789079;3,0012505211;1,5006252605;3,0012505211;0,0000000000;7,5031263026;15,0062526053;0,0000000000;3,0012505211;0,0000000000;1,5006252605;1;13.3333333333, 0, 6.6666666667, 33.3333333333, 46.6666666667, 0, 0, 0;6.6666666667, 6.6666666667, 0, 0, 0, 6.6666666667, 13.3333333333, 20, 26.6666666667, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,5
-1;StDidierNord;2022-06-20T19:00:00Z;hourly;0,7963888889;1,2556679456;10,0453435647;5,0226717824;1,2556679456;1,2556679456;0,0000000000;2,5113358912;7,5340076735;2,5113358912;2,5113358912;0,0000000000;1,2556679456;1;0, 0, 0, 62.5, 25, 0, 0, 12.5;0, 0, 0, 0, 0, 0, 0, 62.5, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.5, 0, 0, 0;Europe/Paris;42,0
-1;StDidierNord;2022-06-21T04:00:00Z;hourly;0,5425000000;5,5299539171;22,1198156682;1,8433179724;0,0000000000;1,8433179724;3,6866359447;9,2165898618;12,9032258065;0,0000000000;1,8433179724;0,0000000000;0,0000000000;1;0, 0, 0, 16.6666666667, 50, 8.3333333333, 8.3333333333, 16.6666666667;0, 0, 0, 0, 0, 0, 0, 16.6666666667, 25, 25, 8.3333333333, 0, 8.3333333333, 0, 0, 8.3333333333, 0, 0, 0, 8.3333333333, 0, 0, 0, 0, 0;Europe/Paris;73,5
-1;StDidierNord;2022-06-21T05:00:00Z;hourly;0,7316666667;23,2346241458;75,1708428246;1,3667425968;0,0000000000;12,3006833713;10,9339407745;34,1685649203;41,0022779043;0,0000000000;1,3667425968;0,0000000000;0,0000000000;1;0, 0, 1.8181818182, 32.7272727273, 54.5454545455, 10.9090909091, 0, 0;0, 0, 0, 0, 0, 1.8181818182, 9.0909090909, 23.6363636364, 30.9090909091, 23.6363636364, 7.2727272727, 3.6363636364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,5
-1;StDidierNord;2022-06-21T06:00:00Z;hourly;0,8013888889;24,9566724437;143,5008665511;7,4870017331;1,2478336222;7,4870017331;17,4696707106;58,6481802426;84,8526863085;4,9913344887;2,4956672444;0,0000000000;1,2478336222;1;3.4782608696, 0.8695652174, 9.5652173913, 34.7826086957, 42.6086956522, 7.8260869565, 0.8695652174, 0;3.4782608696, 0, 0, 0.8695652174, 3.4782608696, 6.0869565217, 9.5652173913, 25.2173913043, 24.347826087, 18.2608695652, 6.9565217391, 0.8695652174, 0, 0.8695652174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,0
-1;StDidierNord;2022-06-21T07:00:00Z;hourly;0,7936111111;12,6006300315;104,5852292615;6,3003150158;1,2600630032;5,0402520126;7,5603780189;69,3034651733;35,2817640882;5,0402520126;1,2600630032;0,0000000000;1,2600630032;1;6.0240963855, 10.843373494, 6.0240963855, 31.3253012048, 33.734939759, 6.0240963855, 6.0240963855, 0;4.8192771084, 1.2048192771, 6.0240963855, 4.8192771084, 1.2048192771, 4.8192771084, 18.0722891566, 13.2530120482, 21.686746988, 12.0481927711, 4.8192771084, 1.2048192771, 4.8192771084, 1.2048192771, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,5
-1;StDidierNord;2022-06-21T08:00:00Z;hourly;0,8069444444;4,9569707401;83,0292598967;3,7177280551;0,0000000000;3,7177280551;1,2392426850;43,3734939759;39,6557659208;0,0000000000;3,7177280551;0,0000000000;0,0000000000;1;1.4925373134, 2.9850746269, 8.9552238806, 31.3432835821, 43.2835820896, 10.447761194, 0, 1.4925373134;0, 1.4925373134, 1.4925373134, 1.4925373134, 2.9850746269, 5.9701492537, 13.4328358209, 17.9104477612, 23.8805970149, 19.4029850746, 5.9701492537, 4.4776119403, 0, 0, 0, 1.4925373134, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,5
-1;StDidierNord;2022-06-21T09:00:00Z;hourly;0,7877777778;6,3469675599;90,1269393512;2,5387870240;0,0000000000;5,0775740480;1,2693935120;35,5430183357;54,5839210155;0,0000000000;2,5387870240;0,0000000000;0,0000000000;1;1.4084507042, 0, 9.8591549296, 47.8873239437, 35.2112676056, 5.6338028169, 0, 0;0, 1.4084507042, 0, 0, 0, 9.8591549296, 21.1267605634, 26.7605633803, 19.7183098592, 15.4929577465, 2.8169014085, 2.8169014085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;44,5
-1;StDidierNord;2022-06-21T10:00:00Z;hourly;0,7583333333;9,2307692308;97,5824175824;3,9560439560;0,0000000000;6,5934065934;2,6373626374;47,4725274725;50,1098901099;2,6373626374;1,3186813187;0,0000000000;0,0000000000;1;4.0540540541, 5.4054054054, 16.2162162162, 35.1351351351, 25.6756756757, 10.8108108108, 2.7027027027, 0;0, 4.0540540541, 4.0540540541, 1.3513513514, 2.7027027027, 13.5135135135, 13.5135135135, 21.6216216216, 13.5135135135, 12.1621621622, 8.1081081081, 2.7027027027, 1.3513513514, 1.3513513514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,0
-1;StDidierNord;2022-06-21T11:00:00Z;hourly;0,7441666667;13,4378499440;38,9697648376;5,3751399776;1,3437849944;9,4064949608;4,0313549832;14,7816349384;24,1881298992;2,6875699888;2,6875699888;1,3437849944;0,0000000000;1;6.8965517241, 0, 3.4482758621, 27.5862068966, 55.1724137931, 6.8965517241, 0, 0;3.4482758621, 3.4482758621, 0, 0, 0, 3.4482758621, 13.7931034483, 13.7931034483, 44.8275862069, 10.3448275862, 3.4482758621, 3.4482758621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;43,5
-1;StDidierNord;2022-06-21T12:00:00Z;hourly;0,7652777778;19,6007259528;50,9618874773;5,2268602541;0,0000000000;11,7604355717;7,8402903811;23,5208711434;27,4410163339;1,3067150635;3,9201451906;0,0000000000;0,0000000000;1;2.5641025641, 0, 17.9487179487, 46.1538461538, 28.2051282051, 2.5641025641, 0, 2.5641025641;2.5641025641, 0, 0, 0, 2.5641025641, 15.3846153846, 15.3846153846, 30.7692307692, 25.641025641, 2.5641025641, 2.5641025641, 0, 0, 0, 0, 2.5641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;StDidierNord;2022-06-21T13:00:00Z;hourly;0,7408333333;8,0989876265;75,5905511811;1,3498312711;0,0000000000;2,6996625422;5,3993250844;40,4949381327;35,0956130484;1,3498312711;0,0000000000;0,0000000000;0,0000000000;1;1.7857142857, 0, 12.5, 44.6428571429, 32.1428571429, 8.9285714286, 0, 0;1.7857142857, 0, 0, 0, 3.5714285714, 8.9285714286, 21.4285714286, 23.2142857143, 19.6428571429, 12.5, 8.9285714286, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,0
-1;StDidierNord;2022-06-21T14:00:00Z;hourly;0,5033333333;27,8145695364;107,2847682119;5,9602649007;3,9735099338;21,8543046358;5,9602649007;47,6821192053;59,6026490066;3,9735099338;1,9867549669;0,0000000000;3,9735099338;1;0, 3.7037037037, 7.4074074074, 42.5925925926, 25.9259259259, 12.962962963, 3.7037037037, 3.7037037037;0, 0, 0, 3.7037037037, 3.7037037037, 3.7037037037, 9.2592592593, 33.3333333333, 16.6666666667, 9.2592592593, 11.1111111111, 1.8518518519, 1.8518518519, 1.8518518519, 0, 0, 1.8518518519, 0, 0, 0, 0, 0, 1.8518518519, 0, 0;Europe/Paris;50,0
-1;StDidierNord;2022-06-21T15:00:00Z;hourly;0,6297222222;34,9360388178;188,9722099691;6,3520070578;0,0000000000;25,4080282311;9,5280105867;95,2801058668;93,6921041023;0,0000000000;6,3520070578;0,0000000000;0,0000000000;1;5.0420168067, 3.3613445378, 10.9243697479, 36.1344537815, 36.1344537815, 7.5630252101, 0.8403361345, 0;3.3613445378, 1.6806722689, 0, 3.3613445378, 6.7226890756, 4.2016806723, 15.1260504202, 21.0084033613, 20.1680672269, 15.9663865546, 6.7226890756, 0.8403361345, 0.8403361345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
-1;StDidierNord;2022-06-21T16:00:00Z;hourly;0,8027777778;27,4048442907;185,6055363322;2,4913494810;0,0000000000;19,9307958478;7,4740484429;74,7404844291;110,8650519031;0,0000000000;2,4913494810;0,0000000000;0,0000000000;1;2.6845637584, 2.0134228188, 18.1208053691, 39.5973154362, 28.8590604027, 7.3825503356, 0.6711409396, 0.6711409396;2.0134228188, 0.6711409396, 0, 2.0134228188, 6.0402684564, 12.0805369128, 17.4496644295, 22.1476510067, 18.7919463087, 10.067114094, 6.0402684564, 1.3422818792, 0.6711409396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.6711409396;Europe/Paris;44,5
-1;StDidierNord;2022-06-21T17:00:00Z;hourly;0,7997222222;33,7617228204;45,0156304272;2,5008683571;3,7513025356;15,0052101424;18,7565126780;6,2521708927;38,7634595346;1,2504341785;1,2504341785;3,7513025356;0,0000000000;1;5.5555555556, 0, 8.3333333333, 38.8888888889, 38.8888888889, 5.5555555556, 2.7777777778, 0;2.7777777778, 2.7777777778, 0, 0, 0, 8.3333333333, 5.5555555556, 33.3333333333, 19.4444444444, 19.4444444444, 2.7777777778, 2.7777777778, 2.7777777778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;46,0
-1;StDidierNord;2022-06-21T18:00:00Z;hourly;0,8041666667;42,2797927461;9,9481865285;0,0000000000;1,2435233161;21,1398963731;21,1398963731;3,7305699482;6,2176165803;0,0000000000;0,0000000000;1,2435233161;0,0000000000;1;0, 0, 0, 12.5, 50, 37.5, 0, 0;0, 0, 0, 0, 0, 0, 12.5, 0, 12.5, 37.5, 12.5, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;54,5
-1;StDidierNord;2022-06-21T19:00:00Z;hourly;0,8077777778;2,4759284732;23,5213204952;2,4759284732;0,0000000000;1,2379642366;1,2379642366;6,1898211829;17,3314993122;1,2379642366;1,2379642366;0,0000000000;0,0000000000;1;0, 5.2631578947, 15.7894736842, 26.3157894737, 47.3684210526, 5.2631578947, 0, 0;0, 0, 0, 5.2631578947, 5.2631578947, 10.5263157895, 15.7894736842, 10.5263157895, 21.0526315789, 26.3157894737, 5.2631578947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,5
-1;StDidierNord;2022-06-22T04:00:00Z;hourly;0,7438888889;4,0328603435;17,4757281553;0,0000000000;0,0000000000;4,0328603435;0,0000000000;6,7214339059;10,7542942494;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 7.6923076923, 30.7692307692, 46.1538461538, 15.3846153846, 0, 0;0, 0, 0, 0, 7.6923076923, 0, 7.6923076923, 23.0769230769, 30.7692307692, 15.3846153846, 7.6923076923, 7.6923076923, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;48,0
