instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;RueVeronnière;2022-09-02T07:00:00Z;hourly;0,5733333333;13,9534883721;85,4651162791;12,2093023256;13,9534883721;12,2093023256;1,7441860465;76,7441860465;8,7209302326;10,4651162791;1,7441860465;10,4651162791;3,4883720930;1;14.2857142857, 6.1224489796, 40.8163265306, 36.7346938776, 2.0408163265, 0, 0, 0;10.2040816327, 4.0816326531, 2.0408163265, 4.0816326531, 12.2448979592, 28.5714285714, 24.4897959184, 12.2448979592, 2.0408163265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
-1;RueVeronnière;2022-09-02T08:00:00Z;hourly;0,6116666667;16,3487738420;73,5694822888;4,9046321526;17,9836512262;16,3487738420;0,0000000000;67,0299727520;6,5395095368;3,2697547684;1,6348773842;8,1743869210;9,8092643052;1;15.5555555556, 4.4444444444, 55.5555555556, 17.7777777778, 6.6666666667, 0, 0, 0;15.5555555556, 0, 2.2222222222, 2.2222222222, 17.7777777778, 37.7777777778, 17.7777777778, 0, 4.4444444444, 2.2222222222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
-1;RueVeronnière;2022-09-02T09:00:00Z;hourly;0,5627777778;7,1076011846;58,6377097730;10,6614017769;8,8845014808;7,1076011846;0,0000000000;58,6377097730;0,0000000000;5,3307008885;5,3307008885;3,5538005923;5,3307008885;1;6.0606060606, 3.0303030303, 66.6666666667, 24.2424242424, 0, 0, 0, 0;6.0606060606, 0, 0, 3.0303030303, 27.2727272727, 39.3939393939, 24.2424242424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
-1;RueVeronnière;2022-09-02T10:00:00Z;hourly;0,6063888889;11,5437471370;47,8240952817;13,1928538708;8,2455336693;11,5437471370;0,0000000000;46,1749885479;1,6491067339;8,2455336693;4,9473202016;3,2982134677;4,9473202016;1;13.7931034483, 6.8965517241, 48.275862069, 27.5862068966, 3.4482758621, 0, 0, 0;10.3448275862, 3.4482758621, 0, 6.8965517241, 6.8965517241, 41.3793103448, 24.1379310345, 3.4482758621, 3.4482758621, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
-1;RueVeronnière;2022-09-02T11:00:00Z;hourly;0,5877777778;10,2079395085;79,9621928166;1,7013232514;10,2079395085;10,2079395085;0,0000000000;79,9621928166;0,0000000000;1,7013232514;0,0000000000;8,5066162571;1,7013232514;1;0, 4.2553191489, 46.8085106383, 46.8085106383, 2.1276595745, 0, 0, 0;0, 0, 2.1276595745, 2.1276595745, 17.0212765957, 29.7872340426, 34.0425531915, 12.7659574468, 2.1276595745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
-1;RueVeronnière;2022-09-02T12:00:00Z;hourly;0,6213888889;9,6557890031;61,1533303532;8,0464908359;3,2185963344;9,6557890031;0,0000000000;56,3254358516;4,8278945016;3,2185963344;4,8278945016;1,6092981672;1,6092981672;1;13.1578947368, 10.5263157895, 65.7894736842, 10.5263157895, 0, 0, 0, 0;13.1578947368, 0, 2.6315789474, 7.8947368421, 36.8421052632, 28.9473684211, 7.8947368421, 2.6315789474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
-1;RueVeronnière;2022-09-02T13:00:00Z;hourly;0,6016666667;8,3102493075;61,4958448753;3,3240997230;6,6481994460;8,3102493075;0,0000000000;58,1717451524;3,3240997230;3,3240997230;0,0000000000;4,9861495845;1,6620498615;1;8.1081081081, 16.2162162162, 64.8648648649, 10.8108108108, 0, 0, 0, 0;8.1081081081, 0, 0, 16.2162162162, 37.8378378378, 27.027027027, 8.1081081081, 2.7027027027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
-1;RueVeronnière;2022-09-02T14:00:00Z;hourly;0,6025000000;21,5767634855;111,2033195021;6,6390041494;14,9377593361;21,5767634855;0,0000000000;109,5435684647;1,6597510373;4,9792531120;1,6597510373;4,9792531120;9,9585062241;1;2.9850746269, 13.4328358209, 67.1641791045, 16.4179104478, 0, 0, 0, 0;1.4925373134, 1.4925373134, 4.4776119403, 8.9552238806, 29.8507462687, 37.3134328358, 14.9253731343, 1.4925373134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;28,0
-1;RueVeronnière;2022-09-02T15:00:00Z;hourly;0,5850000000;17,0940170940;102,5641025641;3,4188034188;10,2564102564;17,0940170940;0,0000000000;99,1452991453;3,4188034188;3,4188034188;0,0000000000;6,8376068376;3,4188034188;1;8.3333333333, 10, 58.3333333333, 21.6666666667, 0, 0, 0, 1.6666666667;6.6666666667, 1.6666666667, 0, 10, 26.6666666667, 31.6666666667, 18.3333333333, 3.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6666666667;Europe/Paris;30,0
-1;RueVeronnière;2022-09-02T16:00:00Z;hourly;0,6188888889;6,4631956912;88,8689407540;8,0789946140;3,2315978456;6,4631956912;0,0000000000;87,2531418312;1,6157989228;6,4631956912;1,6157989228;0,0000000000;3,2315978456;1;1.8181818182, 7.2727272727, 50.9090909091, 32.7272727273, 5.4545454545, 1.8181818182, 0, 0;1.8181818182, 0, 1.8181818182, 5.4545454545, 25.4545454545, 25.4545454545, 23.6363636364, 9.0909090909, 3.6363636364, 1.8181818182, 1.8181818182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,0
-1;RueVeronnière;2022-09-02T17:00:00Z;hourly;0,5816666667;5,1575931232;56,7335243553;6,8767908309;5,1575931232;5,1575931232;0,0000000000;56,7335243553;0,0000000000;6,8767908309;0,0000000000;5,1575931232;0,0000000000;1;6.0606060606, 15.1515151515, 42.4242424242, 27.2727272727, 6.0606060606, 0, 3.0303030303, 0;3.0303030303, 3.0303030303, 0, 15.1515151515, 18.1818181818, 24.2424242424, 21.2121212121, 6.0606060606, 3.0303030303, 3.0303030303, 0, 0, 3.0303030303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
-1;RueVeronnière;2022-09-02T18:00:00Z;hourly;0,5175000000;1,9323671498;48,3091787440;1,9323671498;3,8647342995;1,9323671498;0,0000000000;46,3768115942;1,9323671498;1,9323671498;0,0000000000;1,9323671498;1,9323671498;1;4, 4, 52, 40, 0, 0, 0, 0;4, 0, 0, 4, 8, 44, 24, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,0
-1;RueVeronnière;2022-09-03T07:00:00Z;hourly;0,6002777778;14,9930587691;64,9699213327;6,6635816752;1,6658954188;14,9930587691;0,0000000000;58,3063396576;6,6635816752;6,6635816752;0,0000000000;0,0000000000;1,6658954188;1;12.8205128205, 10.2564102564, 56.4102564103, 15.3846153846, 2.5641025641, 0, 2.5641025641, 0;12.8205128205, 0, 5.1282051282, 5.1282051282, 23.0769230769, 33.3333333333, 10.2564102564, 5.1282051282, 2.5641025641, 0, 0, 0, 2.5641025641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
-1;RueVeronnière;2022-09-03T08:00:00Z;hourly;0,5666666667;10,5882352941;105,8823529412;8,8235294118;8,8235294118;7,0588235294;3,5294117647;90,0000000000;15,8823529412;7,0588235294;1,7647058824;5,2941176471;3,5294117647;1;25, 11.6666666667, 48.3333333333, 13.3333333333, 1.6666666667, 0, 0, 0;23.3333333333, 1.6666666667, 1.6666666667, 10, 21.6666666667, 26.6666666667, 11.6666666667, 1.6666666667, 0, 1.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,5
-1;RueVeronnière;2022-09-03T09:00:00Z;hourly;0,5997222222;18,3418249189;158,4066697545;10,0046317740;10,0046317740;18,3418249189;0,0000000000;135,0625289486;23,3441408059;8,3371931450;1,6674386290;1,6674386290;8,3371931450;1;17.8947368421, 6.3157894737, 61.0526315789, 13.6842105263, 1.0526315789, 0, 0, 0;17.8947368421, 0, 2.1052631579, 4.2105263158, 28.4210526316, 32.6315789474, 13.6842105263, 0, 1.0526315789, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,5
-1;RueVeronnière;2022-09-03T10:00:00Z;hourly;0,5719444444;10,4905293832;89,1694997572;13,9873725109;6,9936862555;10,4905293832;0,0000000000;82,1758135017;6,9936862555;10,4905293832;3,4968431277;3,4968431277;3,4968431277;1;9.8039215686, 5.8823529412, 58.8235294118, 23.5294117647, 1.9607843137, 0, 0, 0;9.8039215686, 0, 1.9607843137, 3.9215686275, 29.4117647059, 29.4117647059, 19.6078431373, 3.9215686275, 0, 1.9607843137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
-1;RueVeronnière;2022-09-03T11:00:00Z;hourly;0,6005555556;9,9907493062;74,9306197965;9,9907493062;1,6651248844;6,6604995375;3,3302497687;56,6142460685;18,3163737280;8,3256244218;1,6651248844;1,6651248844;0,0000000000;1;28.8888888889, 2.2222222222, 40, 28.8888888889, 0, 0, 0, 0;26.6666666667, 2.2222222222, 0, 2.2222222222, 13.3333333333, 26.6666666667, 28.8888888889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
-1;RueVeronnière;2022-09-03T12:00:00Z;hourly;0,5958333333;8,3916083916;53,7062937063;0,0000000000;3,3566433566;8,3916083916;0,0000000000;43,6363636364;10,0699300699;0,0000000000;0,0000000000;3,3566433566;0,0000000000;1;18.75, 18.75, 46.875, 15.625, 0, 0, 0, 0;18.75, 0, 3.125, 15.625, 18.75, 28.125, 9.375, 6.25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;28,0
-1;RueVeronnière;2022-09-03T13:00:00Z;hourly;0,5738888889;3,4849951597;59,2449177154;12,1974830591;3,4849951597;3,4849951597;0,0000000000;50,5324298161;8,7124878993;6,9699903195;5,2274927396;3,4849951597;0,0000000000;1;14.7058823529, 8.8235294118, 58.8235294118, 17.6470588235, 0, 0, 0, 0;14.7058823529, 0, 2.9411764706, 5.8823529412, 32.3529411765, 26.4705882353, 17.6470588235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;28,0
-1;RueVeronnière;2022-09-03T14:00:00Z;hourly;0,5377777778;7,4380165289;68,8016528926;1,8595041322;1,8595041322;7,4380165289;0,0000000000;53,9256198347;14,8760330579;1,8595041322;0,0000000000;0,0000000000;1,8595041322;1;21.6216216216, 5.4054054054, 62.1621621622, 10.8108108108, 0, 0, 0, 0;21.6216216216, 0, 0, 5.4054054054, 35.1351351351, 27.027027027, 8.1081081081, 2.7027027027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
-1;RueVeronnière;2022-09-03T15:00:00Z;hourly;0,6311111111;7,9225352113;55,4577464789;15,8450704225;3,1690140845;7,9225352113;0,0000000000;53,8732394366;1,5845070423;12,6760563380;3,1690140845;1,5845070423;1,5845070423;1;5.7142857143, 22.8571428571, 62.8571428571, 8.5714285714, 0, 0, 0, 0;5.7142857143, 0, 0, 22.8571428571, 28.5714285714, 34.2857142857, 5.7142857143, 2.8571428571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
-1;RueVeronnière;2022-09-03T16:00:00Z;hourly;0,6286111111;3,1816173221;57,2691117985;14,3172779496;11,1356606275;3,1816173221;0,0000000000;57,2691117985;0,0000000000;14,3172779496;0,0000000000;9,5448519664;1,5908086611;1;0, 8.3333333333, 55.5555555556, 33.3333333333, 2.7777777778, 0, 0, 0;0, 0, 0, 8.3333333333, 27.7777777778, 27.7777777778, 25, 8.3333333333, 2.7777777778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;RueVeronnière;2022-09-03T17:00:00Z;hourly;0,6369444444;0,0000000000;37,6798953336;0,0000000000;3,1399912778;0,0000000000;0,0000000000;37,6798953336;0,0000000000;0,0000000000;0,0000000000;3,1399912778;0,0000000000;1;0, 0, 29.1666666667, 50, 12.5, 4.1666666667, 0, 4.1666666667;0, 0, 0, 0, 20.8333333333, 8.3333333333, 41.6666666667, 8.3333333333, 8.3333333333, 4.1666666667, 4.1666666667, 0, 0, 0, 4.1666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;RueVeronnière;2022-09-04T06:00:00Z;hourly;0,6250000000;1,6000000000;24,0000000000;4,8000000000;6,4000000000;1,6000000000;0,0000000000;24,0000000000;0,0000000000;4,8000000000;0,0000000000;4,8000000000;1,6000000000;1;0, 20, 66.6666666667, 13.3333333333, 0, 0, 0, 0;0, 0, 6.6666666667, 13.3333333333, 33.3333333333, 33.3333333333, 13.3333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,5
-1;RueVeronnière;2022-09-04T07:00:00Z;hourly;0,5827777778;1,7159199237;37,7502383222;1,7159199237;1,7159199237;1,7159199237;0,0000000000;37,7502383222;0,0000000000;1,7159199237;0,0000000000;1,7159199237;0,0000000000;1;13.6363636364, 22.7272727273, 40.9090909091, 22.7272727273, 0, 0, 0, 0;4.5454545455, 9.0909090909, 0, 22.7272727273, 18.1818181818, 22.7272727273, 13.6363636364, 9.0909090909, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
-1;RueVeronnière;2022-09-04T08:00:00Z;hourly;0,6263888889;3,1929046563;44,7006651885;7,9822616408;6,3858093126;3,1929046563;0,0000000000;39,9113082040;4,7893569845;6,3858093126;1,5964523282;3,1929046563;3,1929046563;1;10.7142857143, 10.7142857143, 75, 3.5714285714, 0, 0, 0, 0;10.7142857143, 0, 3.5714285714, 7.1428571429, 21.4285714286, 53.5714285714, 3.5714285714, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
-1;RueVeronnière;2022-09-04T09:00:00Z;hourly;0,6466666667;1,5463917526;81,9587628866;13,9175257732;15,4639175258;1,5463917526;0,0000000000;69,5876288660;12,3711340206;9,2783505155;4,6391752577;9,2783505155;6,1855670103;1;28.3018867925, 1.8867924528, 56.6037735849, 11.320754717, 1.8867924528, 0, 0, 0;22.641509434, 5.6603773585, 1.8867924528, 0, 26.4150943396, 30.1886792453, 7.5471698113, 3.7735849057, 0, 1.8867924528, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
-1;RueVeronnière;2022-09-04T10:00:00Z;hourly;0,6136111111;4,8890900860;40,7424173834;6,5187867813;8,1484834767;4,8890900860;0,0000000000;27,7048438207;13,0375735627;3,2593933907;3,2593933907;4,8890900860;3,2593933907;1;28, 0, 60, 12, 0, 0, 0, 0;24, 4, 0, 0, 28, 32, 8, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
-1;RueVeronnière;2022-09-04T11:00:00Z;hourly;0,6152777778;0,0000000000;37,3814898420;4,8758465011;0,0000000000;0,0000000000;0,0000000000;32,5056433409;4,8758465011;4,8758465011;0,0000000000;0,0000000000;0,0000000000;1;13.0434782609, 8.6956521739, 60.8695652174, 17.3913043478, 0, 0, 0, 0;8.6956521739, 4.347826087, 0, 8.6956521739, 26.0869565217, 34.7826086957, 17.3913043478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;28,0
-1;RueVeronnière;2022-09-04T12:00:00Z;hourly;0,5952777778;3,3597760149;48,7167522165;3,3597760149;0,0000000000;3,3597760149;0,0000000000;33,5977601493;15,1189920672;1,6798880075;1,6798880075;0,0000000000;0,0000000000;1;37.9310344828, 13.7931034483, 37.9310344828, 10.3448275862, 0, 0, 0, 0;34.4827586207, 3.4482758621, 3.4482758621, 10.3448275862, 31.0344827586, 6.8965517241, 3.4482758621, 6.8965517241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;24,0
-1;RueVeronnière;2022-09-04T13:00:00Z;hourly;0,5625000000;5,3333333333;48,0000000000;5,3333333333;1,7777777778;5,3333333333;0,0000000000;24,8888888889;23,1111111111;3,5555555556;1,7777777778;1,7777777778;0,0000000000;1;51.8518518519, 7.4074074074, 37.037037037, 3.7037037037, 0, 0, 0, 0;51.8518518519, 0, 0, 7.4074074074, 18.5185185185, 18.5185185185, 3.7037037037, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;24,5
-1;RueVeronnière;2022-09-04T14:00:00Z;hourly;0,5891666667;10,1838755304;52,6166902405;6,7892503536;6,7892503536;10,1838755304;0,0000000000;35,6435643564;16,9731258840;1,6973125884;5,0919377652;5,0919377652;1,6973125884;1;41.935483871, 19.3548387097, 29.0322580645, 9.6774193548, 0, 0, 0, 0;38.7096774194, 3.2258064516, 3.2258064516, 16.1290322581, 19.3548387097, 9.6774193548, 3.2258064516, 6.4516129032, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;24,5
-1;RueVeronnière;2022-09-04T15:00:00Z;hourly;0,5536111111;3,6126442549;48,7706974410;9,0316106372;9,0316106372;3,6126442549;0,0000000000;43,3517310587;5,4189663823;9,0316106372;0,0000000000;1,8063221274;7,2252885098;1;14.8148148148, 7.4074074074, 59.2592592593, 18.5185185185, 0, 0, 0, 0;14.8148148148, 0, 3.7037037037, 3.7037037037, 48.1481481481, 11.1111111111, 11.1111111111, 7.4074074074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,0
-1;RueVeronnière;2022-09-04T16:00:00Z;hourly;0,6244444444;0,0000000000;38,4341637011;14,4128113879;4,8042704626;0,0000000000;0,0000000000;38,4341637011;0,0000000000;11,2099644128;3,2028469751;1,6014234875;3,2028469751;1;0, 12.5, 33.3333333333, 41.6666666667, 4.1666666667, 8.3333333333, 0, 0;0, 0, 4.1666666667, 8.3333333333, 8.3333333333, 25, 29.1666666667, 12.5, 0, 4.1666666667, 4.1666666667, 4.1666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;36,5
-1;RueVeronnière;2022-09-04T17:00:00Z;hourly;0,6661111111;3,0025020851;43,5362802335;4,5037531276;4,5037531276;3,0025020851;0,0000000000;43,5362802335;0,0000000000;4,5037531276;0,0000000000;0,0000000000;4,5037531276;1;0, 3.4482758621, 58.6206896552, 37.9310344828, 0, 0, 0, 0;0, 0, 0, 3.4482758621, 17.2413793103, 41.3793103448, 27.5862068966, 10.3448275862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;RueVeronnière;2022-09-05T06:00:00Z;hourly;0,5761111111;17,3577627772;187,4638379942;3,4715525554;3,4715525554;17,3577627772;0,0000000000;185,7280617165;1,7357762777;3,4715525554;0,0000000000;3,4715525554;0,0000000000;1;2.7777777778, 16.6666666667, 53.7037037037, 26.8518518519, 0, 0, 0, 0;1.8518518519, 0.9259259259, 4.6296296296, 12.037037037, 22.2222222222, 31.4814814815, 24.0740740741, 2.7777777778, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
-1;RueVeronnière;2022-09-05T07:00:00Z;hourly;0,5727777778;10,4752667313;47,1387002910;5,2376333657;5,2376333657;10,4752667313;0,0000000000;43,6469447139;3,4917555771;3,4917555771;1,7458777886;3,4917555771;1,7458777886;1;22.2222222222, 7.4074074074, 51.8518518519, 18.5185185185, 0, 0, 0, 0;14.8148148148, 7.4074074074, 3.7037037037, 3.7037037037, 22.2222222222, 29.6296296296, 7.4074074074, 11.1111111111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
-1;RueVeronnière;2022-09-05T08:00:00Z;hourly;0,5941666667;5,0490883590;53,8569424965;0,0000000000;3,3660589060;5,0490883590;0,0000000000;42,0757363254;11,7812061711;0,0000000000;0,0000000000;1,6830294530;1,6830294530;1;34.375, 12.5, 50, 3.125, 0, 0, 0, 0;34.375, 0, 3.125, 9.375, 18.75, 31.25, 3.125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,5
-1;RueVeronnière;2022-09-05T09:00:00Z;hourly;0,6180555556;12,9438202247;45,3033707865;3,2359550562;3,2359550562;12,9438202247;0,0000000000;37,2134831461;8,0898876404;1,6179775281;1,6179775281;0,0000000000;3,2359550562;1;14.2857142857, 14.2857142857, 50, 21.4285714286, 0, 0, 0, 0;10.7142857143, 3.5714285714, 3.5714285714, 10.7142857143, 28.5714285714, 21.4285714286, 14.2857142857, 7.1428571429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
-1;RueVeronnière;2022-09-05T10:00:00Z;hourly;0,6030555556;8,2911100875;56,3795485951;3,3164440350;9,9493321050;8,2911100875;0,0000000000;44,7719944726;11,6075541225;3,3164440350;0,0000000000;6,6328880700;3,3164440350;1;23.5294117647, 2.9411764706, 41.1764705882, 29.4117647059, 0, 2.9411764706, 0, 0;23.5294117647, 0, 0, 2.9411764706, 23.5294117647, 17.6470588235, 23.5294117647, 5.8823529412, 0, 0, 2.9411764706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
-1;RueVeronnière;2022-09-05T11:00:00Z;hourly;0,5633333333;14,2011834320;74,5562130178;1,7751479290;7,1005917160;14,2011834320;0,0000000000;67,4556213018;7,1005917160;1,7751479290;0,0000000000;7,1005917160;0,0000000000;1;16.6666666667, 4.7619047619, 52.380952381, 26.1904761905, 0, 0, 0, 0;11.9047619048, 4.7619047619, 4.7619047619, 0, 21.4285714286, 30.9523809524, 19.0476190476, 7.1428571429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
-1;RueVeronnière;2022-09-05T12:00:00Z;hourly;0,5900000000;13,5593220339;52,5423728814;3,3898305085;3,3898305085;13,5593220339;0,0000000000;49,1525423729;3,3898305085;0,0000000000;3,3898305085;1,6949152542;1,6949152542;1;6.4516129032, 9.6774193548, 70.9677419355, 12.9032258065, 0, 0, 0, 0;3.2258064516, 3.2258064516, 6.4516129032, 3.2258064516, 41.935483871, 29.0322580645, 12.9032258065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
-1;RueVeronnière;2022-09-05T13:00:00Z;hourly;0,5725000000;13,9737991266;41,9213973799;3,4934497817;3,4934497817;13,9737991266;0,0000000000;31,4410480349;10,4803493450;1,7467248908;1,7467248908;3,4934497817;0,0000000000;1;25, 16.6666666667, 41.6666666667, 12.5, 4.1666666667, 0, 0, 0;25, 0, 8.3333333333, 8.3333333333, 12.5, 29.1666666667, 12.5, 0, 4.1666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;28,0
-1;RueVeronnière;2022-09-05T14:00:00Z;hourly;0,5836111111;18,8481675393;75,3926701571;10,2808186578;6,8538791052;18,8481675393;0,0000000000;58,2579723941;17,1346977630;6,8538791052;3,4269395526;6,8538791052;0,0000000000;1;27.2727272727, 15.9090909091, 47.7272727273, 9.0909090909, 0, 0, 0, 0;27.2727272727, 0, 6.8181818182, 9.0909090909, 29.5454545455, 18.1818181818, 6.8181818182, 2.2727272727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,0
-1;RueVeronnière;2022-09-05T15:00:00Z;hourly;0,5413888889;22,1652129297;88,6608517188;5,5413032324;11,0826064649;22,1652129297;0,0000000000;81,2724474089;7,3884043099;5,5413032324;0,0000000000;7,3884043099;3,6942021550;1;12.5, 12.5, 56.25, 14.5833333333, 2.0833333333, 0, 0, 2.0833333333;10.4166666667, 2.0833333333, 2.0833333333, 10.4166666667, 37.5, 18.75, 10.4166666667, 4.1666666667, 2.0833333333, 0, 0, 0, 0, 0, 0, 0, 2.0833333333, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
-1;RueVeronnière;2022-09-05T16:00:00Z;hourly;0,6366666667;4,7120418848;78,5340314136;23,5602094241;6,2827225131;4,7120418848;0,0000000000;76,9633507853;1,5706806283;18,8481675393;4,7120418848;1,5706806283;4,7120418848;1;4, 4, 60, 26, 4, 2, 0, 0;4, 0, 0, 4, 28, 32, 20, 6, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,0
-1;RueVeronnière;2022-09-05T17:00:00Z;hourly;0,6166666667;1,6216216216;34,0540540541;3,2432432432;6,4864864865;1,6216216216;0,0000000000;34,0540540541;0,0000000000;3,2432432432;0,0000000000;1,6216216216;4,8648648649;1;14.2857142857, 9.5238095238, 47.619047619, 23.8095238095, 4.7619047619, 0, 0, 0;14.2857142857, 0, 9.5238095238, 0, 14.2857142857, 33.3333333333, 19.0476190476, 4.7619047619, 4.7619047619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,0
-1;RueVeronnière;2022-09-06T06:00:00Z;hourly;0,6305555556;14,2731277533;225,1982378855;6,3436123348;3,1718061674;14,2731277533;0,0000000000;210,9251101322;14,2731277533;6,3436123348;0,0000000000;1,5859030837;1,5859030837;1;23.2394366197, 16.9014084507, 33.8028169014, 24.6478873239, 1.4084507042, 0, 0, 0;15.4929577465, 7.7464788732, 9.8591549296, 7.0422535211, 16.9014084507, 16.9014084507, 19.014084507, 5.6338028169, 1.4084507042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
