date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2022-12-04T18:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-04T19:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-04T20:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-04T21:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-04T22:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-05T00:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-05T01:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-05T02:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-05T03:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-05T04:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-05T05:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-05T06:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-05T07:00:00Z;-1;9000003736;hourly;0,1836111111;21,7851739788;206,9591527988;0,0000000000;0,0000000000;10,8925869894;10,8925869894;54,4629349470;152,4962178517;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 31.5789473684, 55.2631578947, 10.5263157895, 0, 2.6315789474, 0, 0;0, 0, 5.2631578947, 26.3157894737, 39.4736842105, 15.7894736842, 5.2631578947, 5.2631578947, 0, 0, 2.6315789474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
2022-12-05T08:00:00Z;-1;9000003736;hourly;0,7966666667;12,5523012552;124,2677824268;6,2761506276;3,7656903766;3,7656903766;8,7866108787;53,9748953975;70,2928870293;5,0209205021;1,2552301255;1,2552301255;2,5104602510;1;4.0404040404, 33.3333333333, 53.5353535354, 4.0404040404, 2.0202020202, 1.0101010101, 0, 2.0202020202;1.0101010101, 3.0303030303, 4.0404040404, 29.2929292929, 37.3737373737, 16.1616161616, 2.0202020202, 2.0202020202, 2.0202020202, 0, 1.0101010101, 0, 0, 0, 0, 0, 1.0101010101, 0, 1.0101010101, 0, 0, 0, 0, 0, 0;Europe/Paris;25,5
2022-12-05T09:00:00Z;-1;9000003736;hourly;0,8025000000;16,1993769470;144,5482866044;7,4766355140;3,7383177570;3,7383177570;12,4610591900;78,5046728972;66,0436137072;7,4766355140;0,0000000000;2,4922118380;1,2461059190;1;1.724137931, 40.5172413793, 44.8275862069, 6.8965517241, 1.724137931, 2.5862068966, 1.724137931, 0;0.8620689655, 0.8620689655, 9.4827586207, 31.0344827586, 30.1724137931, 14.6551724138, 4.3103448276, 2.5862068966, 0, 1.724137931, 0.8620689655, 1.724137931, 0.8620689655, 0.8620689655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
2022-12-05T10:00:00Z;-1;9000003736;hourly;0,8055555556;21,1034482759;172,5517241379;4,9655172414;7,4482758621;6,2068965517;14,8965517241;80,6896551724;91,8620689655;2,4827586207;2,4827586207;2,4827586207;4,9655172414;1;4.3165467626, 41.726618705, 42.4460431655, 9.3525179856, 0, 0, 0, 2.1582733813;2.1582733813, 2.1582733813, 13.6690647482, 28.0575539568, 25.1798561151, 17.2661870504, 6.4748201439, 2.8776978417, 0, 0, 0, 0, 0, 0, 0.7194244604, 0.7194244604, 0, 0.7194244604, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
2022-12-05T11:00:00Z;-1;9000003736;hourly;0,7966666667;21,3389121339;188,2845188285;7,5313807531;2,5104602510;11,2970711297;10,0418410042;105,4393305439;82,8451882845;6,2761506276;1,2552301255;2,5104602510;0,0000000000;1;6, 28, 55.3333333333, 8.6666666667, 0, 0.6666666667, 0.6666666667, 0.6666666667;4.6666666667, 1.3333333333, 8.6666666667, 19.3333333333, 37.3333333333, 18, 7.3333333333, 1.3333333333, 0, 0, 0.6666666667, 0, 0, 0.6666666667, 0, 0.6666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
2022-12-05T12:00:00Z;-1;9000003736;hourly;0,8000000000;20,0000000000;207,5000000000;20,0000000000;5,0000000000;11,2500000000;8,7500000000;110,0000000000;97,5000000000;15,0000000000;5,0000000000;3,7500000000;1,2500000000;1;3.0120481928, 34.9397590361, 53.0120481928, 6.0240963855, 1.2048192771, 1.2048192771, 0, 0.6024096386;1.2048192771, 1.8072289157, 9.6385542169, 25.3012048193, 37.9518072289, 15.0602409639, 4.2168674699, 1.8072289157, 1.2048192771, 0, 0.6024096386, 0.6024096386, 0, 0, 0, 0, 0, 0.6024096386, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,5
2022-12-05T13:00:00Z;-1;9000003736;hourly;0,7938888889;30,2309307208;167,5297410777;15,1154653604;3,7788663401;13,8558432470;16,3750874738;96,9909027292;70,5388383485;10,0769769069;5,0384884535;0,0000000000;3,7788663401;1;6.7669172932, 36.0902255639, 42.1052631579, 8.2706766917, 0.7518796992, 1.5037593985, 1.5037593985, 3.007518797;2.2556390977, 4.5112781955, 8.2706766917, 27.8195488722, 27.8195488722, 14.2857142857, 4.5112781955, 3.7593984962, 0, 0.7518796992, 1.5037593985, 0, 1.5037593985, 0, 0, 0, 0, 0, 0, 0.7518796992, 0, 0, 0.7518796992, 0, 1.5037593985;Europe/Paris;27,5
2022-12-05T14:00:00Z;-1;9000003736;hourly;0,7972222222;11,2891986063;180,6271777003;8,7804878049;7,5261324042;3,7630662021;7,5261324042;95,3310104530;85,2961672474;2,5087108014;6,2717770035;2,5087108014;5,0174216028;1;3.4722222222, 47.2222222222, 39.5833333333, 4.8611111111, 0.6944444444, 1.3888888889, 1.3888888889, 1.3888888889;1.3888888889, 2.0833333333, 9.7222222222, 37.5, 26.3888888889, 13.1944444444, 4.1666666667, 0.6944444444, 0.6944444444, 0, 0.6944444444, 0.6944444444, 0.6944444444, 0.6944444444, 0.6944444444, 0.6944444444, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,5
2022-12-05T15:00:00Z;-1;9000003736;hourly;0,7244444444;20,7055214724;350,6134969325;17,9447852761;6,9018404908;6,9018404908;13,8036809816;209,8159509202;140,7975460123;15,1840490798;2,7607361963;2,7607361963;4,1411042945;1;5.5118110236, 46.4566929134, 35.8267716535, 6.2992125984, 2.3622047244, 1.5748031496, 0, 1.968503937;1.968503937, 3.5433070866, 12.5984251969, 33.8582677165, 25.1968503937, 10.6299212598, 5.1181102362, 1.1811023622, 1.5748031496, 0.7874015748, 0.7874015748, 0.7874015748, 0, 0, 0, 0, 0, 0, 0, 0.3937007874, 0.3937007874, 0, 0, 0.3937007874, 0.7874015748;Europe/Paris;26,0
2022-12-05T16:00:00Z;-1;9000003736;hourly;0,0402777778;49,6551724138;521,3793103448;49,6551724138;0,0000000000;24,8275862069;24,8275862069;446,8965517241;74,4827586207;49,6551724138;0,0000000000;0,0000000000;0,0000000000;1;0, 57.1428571429, 14.2857142857, 4.7619047619, 4.7619047619, 4.7619047619, 4.7619047619, 9.5238095238;0, 0, 33.3333333333, 23.8095238095, 9.5238095238, 4.7619047619, 4.7619047619, 0, 4.7619047619, 0, 4.7619047619, 0, 0, 4.7619047619, 4.7619047619, 0, 0, 0, 0, 0, 0, 4.7619047619, 0, 0, 0;Europe/Paris;52,0
2022-12-05T17:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-05T18:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-05T19:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-05T20:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-05T21:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-05T22:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-06T00:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-06T01:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-06T02:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-06T03:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-06T04:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-06T05:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-06T06:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-06T07:00:00Z;-1;9000003736;hourly;0,2180555556;13,7579617834;206,3694267516;9,1719745223;4,5859872611;9,1719745223;4,5859872611;64,2038216561;142,1656050955;4,5859872611;4,5859872611;4,5859872611;0,0000000000;1;2.2222222222, 35.5555555556, 42.2222222222, 8.8888888889, 4.4444444444, 0, 0, 6.6666666667;2.2222222222, 0, 6.6666666667, 28.8888888889, 24.4444444444, 17.7777777778, 8.8888888889, 0, 2.2222222222, 2.2222222222, 0, 0, 0, 0, 4.4444444444, 0, 0, 0, 2.2222222222, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
2022-12-06T08:00:00Z;-1;9000003736;hourly;0,7980555556;25,0609119387;159,1367908110;12,5304559694;6,2652279847;10,0243647755;15,0365471632;65,1583710407;93,9784197703;11,2774103724;1,2530455969;1,2530455969;5,0121823877;1;9.4488188976, 36.2204724409, 38.5826771654, 10.2362204724, 1.5748031496, 0.7874015748, 0.7874015748, 2.3622047244;5.5118110236, 3.937007874, 5.5118110236, 30.7086614173, 25.9842519685, 12.5984251969, 3.937007874, 6.2992125984, 0.7874015748, 0.7874015748, 0, 0.7874015748, 0.7874015748, 0, 0, 0, 0.7874015748, 0, 0, 0, 0, 0.7874015748, 0, 0, 0.7874015748;Europe/Paris;28,5
2022-12-06T09:00:00Z;-1;9000003736;hourly;0,7855555556;15,2758132956;157,8500707214;15,2758132956;8,9108910891;3,8189533239;11,4568599717;80,1980198020;77,6520509194;12,7298444130;2,5459688826;2,5459688826;6,3649222065;1;10.4838709677, 35.4838709677, 40.3225806452, 6.4516129032, 2.4193548387, 1.6129032258, 0.8064516129, 2.4193548387;9.6774193548, 0.8064516129, 10.4838709677, 25, 29.0322580645, 11.2903225806, 4.8387096774, 1.6129032258, 1.6129032258, 0.8064516129, 0.8064516129, 0.8064516129, 0.8064516129, 0, 0, 0, 0, 0.8064516129, 0, 0.8064516129, 0, 0, 0, 0, 0.8064516129;Europe/Paris;27,0
2022-12-06T10:00:00Z;-1;9000003736;hourly;0,7938888889;7,5577326802;187,6836948915;17,6347095871;7,5577326802;2,5192442267;5,0384884535;104,5486354094;83,1350594822;12,5962211337;5,0384884535;2,5192442267;5,0384884535;1;7.3825503356, 36.9127516779, 38.9261744966, 6.711409396, 2.0134228188, 1.3422818792, 3.355704698, 3.355704698;4.6979865772, 2.6845637584, 10.7382550336, 26.1744966443, 28.8590604027, 10.067114094, 5.3691275168, 1.3422818792, 1.3422818792, 0.6711409396, 1.3422818792, 0, 2.6845637584, 0.6711409396, 1.3422818792, 0.6711409396, 0, 0, 0, 0, 0, 0.6711409396, 0, 0, 0.6711409396;Europe/Paris;29,0
2022-12-06T11:00:00Z;-1;9000003736;hourly;0,7722222222;15,5395683453;173,5251798561;36,2589928058;6,4748201439;7,7697841727;7,7697841727;106,1870503597;67,3381294964;15,5395683453;20,7194244604;5,1798561151;1,2949640288;1;7.4626865672, 42.5373134328, 46.2686567164, 2.9850746269, 0.7462686567, 0, 0, 0;1.4925373134, 5.9701492537, 10.447761194, 32.0895522388, 31.3432835821, 14.9253731343, 1.4925373134, 1.4925373134, 0.7462686567, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;23,5
2022-12-06T12:00:00Z;-1;9000003736;hourly;0,7869444444;13,9781150724;190,6106600777;50,8295093540;30,4977056124;2,5414754677;11,4366396047;113,0956583127;77,5150017649;20,3318037416;30,4977056124;10,1659018708;20,3318037416;1;3.3333333333, 40.6666666667, 35.3333333333, 12, 3.3333333333, 2.6666666667, 2, 0.6666666667;1.3333333333, 2, 15.3333333333, 25.3333333333, 23.3333333333, 12, 8, 4, 0.6666666667, 2.6666666667, 1.3333333333, 1.3333333333, 0.6666666667, 1.3333333333, 0, 0, 0, 0, 0, 0.6666666667, 0, 0, 0, 0, 0;Europe/Paris;31,0
2022-12-06T13:00:00Z;-1;9000003736;hourly;0,7936111111;16,3808190410;131,0465523276;21,4210710536;21,4210710536;10,0805040252;6,3003150158;83,1641582079;47,8823941197;16,3808190410;5,0402520126;1,2600630032;20,1610080504;1;3.8461538462, 26.9230769231, 51.9230769231, 8.6538461538, 2.8846153846, 1.9230769231, 0, 3.8461538462;1.9230769231, 1.9230769231, 8.6538461538, 18.2692307692, 37.5, 14.4230769231, 3.8461538462, 4.8076923077, 0.9615384615, 1.9230769231, 0.9615384615, 0.9615384615, 0, 0, 0, 0, 0.9615384615, 0, 0, 0, 0, 0, 0, 0, 2.8846153846;Europe/Paris;30,5
2022-12-06T14:00:00Z;-1;9000003736;hourly;0,7919444444;13,8898632059;156,5766397755;31,5678709225;7,5762890214;8,8390038583;5,0508593476;107,3307611364;49,2458786391;17,6780077166;13,8898632059;1,2627148369;6,3135741845;1;5.6451612903, 38.7096774194, 37.9032258065, 10.4838709677, 2.4193548387, 2.4193548387, 0, 2.4193548387;1.6129032258, 4.0322580645, 8.8709677419, 29.8387096774, 24.1935483871, 13.7096774194, 6.4516129032, 4.0322580645, 0.8064516129, 1.6129032258, 2.4193548387, 0, 0, 0, 0.8064516129, 0, 0.8064516129, 0, 0, 0, 0, 0, 0, 0, 0.8064516129;Europe/Paris;29,5
2022-12-06T15:00:00Z;-1;9000003736;hourly;0,7994444444;27,5191104934;288,9506601807;40,0277970813;17,5121612231;13,7595552467;13,7595552467;175,1216122307;113,8290479500;32,5225851286;7,5052119527;13,7595552467;3,7526059764;1;3.4632034632, 41.1255411255, 44.5887445887, 6.0606060606, 1.7316017316, 1.7316017316, 0.4329004329, 0.8658008658;1.7316017316, 1.7316017316, 9.0909090909, 32.0346320346, 32.0346320346, 12.5541125541, 4.329004329, 1.7316017316, 1.2987012987, 0.4329004329, 0.8658008658, 0.8658008658, 0, 0.4329004329, 0, 0, 0.4329004329, 0, 0, 0, 0, 0.4329004329, 0, 0, 0;Europe/Paris;26,0
2022-12-06T16:00:00Z;-1;9000003736;hourly;0,1291666667;15,4838709677;549,6774193548;69,6774193548;7,7419354839;15,4838709677;0,0000000000;317,4193548387;232,2580645161;54,1935483871;15,4838709677;7,7419354839;0,0000000000;1;9.8591549296, 39.4366197183, 26.7605633803, 9.8591549296, 5.6338028169, 2.8169014085, 1.4084507042, 4.2253521127;5.6338028169, 4.2253521127, 4.2253521127, 35.2112676056, 18.3098591549, 8.4507042254, 4.2253521127, 5.6338028169, 4.2253521127, 1.4084507042, 1.4084507042, 1.4084507042, 0, 1.4084507042, 0, 0, 0, 0, 0, 0, 2.8169014085, 0, 0, 0, 1.4084507042;Europe/Paris;36,5
2022-12-06T17:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-06T18:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-06T19:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-06T20:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-06T21:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-06T22:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-12-07T00:00:00Z;-1;9000003736;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
