instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;rueVignes;2023-05-17T09:00:00Z;hourly;0,7158333333;1,2693935120;51,3948832116;80,7221074769;5,1734758283;0,0000000000;1,2693935120;26,9886898124;24,4061933992;50,3359898066;30,3861176702;5,1734758283;0,0000000000;1;0, 8.513535676, 50.5077365853, 29.8087110923, 3.5737695644, 2.51240615, 0, 5.083840932;0, 0, 2.4698830558, 6.0436526202, 27.5419094431, 22.9658271422, 24.7673932545, 5.0413178378, 3.5737695644, 0, 2.51240615, 0, 0, 0, 2.51240615, 2.571434782, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,5
-1;rueVignes;2023-05-17T10:00:00Z;hourly;0,6955555556;2,8264521437;68,9105912374;117,2285135303;15,8322976075;1,4586709887;1,3677811550;28,6876670045;40,2229242330;63,7196052254;53,5089083049;12,9030383835;2,9292592239;1;37.4486364195, 20.6400065601, 33.690818737, 6.2356748096, 1.9848634737, 0, 0, 0;19.1718854637, 18.2767509559, 10.1881079763, 10.4518985838, 18.9535212556, 14.7372974814, 6.2356748096, 0, 1.9848634737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,0
-1;rueVignes;2023-05-17T11:00:00Z;hourly;0,7172222222;1,5228426396;124,3015715677;46,2939000440;0,0000000000;0,0000000000;1,5228426396;70,3302387595;53,9713328083;36,2001434963;10,0937565477;0,0000000000;0,0000000000;1;19.4858082861, 14.4439191959, 43.3925493039, 19.4592388641, 1.0822803468, 0, 0, 2.1362040033;18.2606889088, 1.2251193773, 3.21848435, 11.2254348458, 18.4912609482, 24.9012883557, 13.7891003617, 5.6701385024, 0, 1.0822803468, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0822803468, 1.0539236565, 0, 0, 0;Europe/Paris;30,5
-1;rueVignes;2023-05-17T12:00:00Z;hourly;0,5375000000;5,7983835459;143,2760397336;23,8531982139;0,0000000000;0,0000000000;5,7983835459;88,9072337012;54,3688060324;12,4203356932;11,4328625207;0,0000000000;0,0000000000;1;9.9526045762, 20.4553320214, 48.9764297185, 16.0651372121, 0, 0, 1.9878419805, 2.5626544913;5.948683195, 4.0039213812, 6.3264853969, 14.1288466245, 18.4674900409, 30.5089396776, 10.5422598335, 5.5228773786, 0, 0, 0, 0, 1.9878419805, 0, 0, 1.5902735844, 0, 0, 0, 0, 0, 0.9723809069, 0, 0, 0;Europe/Paris;30,0
-1;rueVignes;2023-05-17T15:00:00Z;hourly;0,7686111111;10,4673991955;233,2153270291;30,0537358183;1,3235294118;0,0000000000;10,4673991955;147,2341160279;85,9812110011;16,9356489484;13,1180868699;0,0000000000;1,3235294118;1;5.0345311092, 9.9598473177, 52.6639771441, 21.6484867113, 3.3935564654, 2.806317627, 0.567513906, 3.9257697193;2.7644754853, 2.2700556239, 1.6737825555, 8.2860647622, 22.1224618997, 30.5415152443, 17.1749280185, 4.4735586929, 1.7025417179, 1.6910147474, 0.567513906, 2.238803721, 0.567513906, 0, 0, 0.5584796759, 0.5650211655, 0, 0, 1.1259935819, 0.567513906, 0, 0, 0.567513906, 0.541247484;Europe/Paris;32,5
-1;rueVignes;2023-05-17T16:00:00Z;hourly;0,7958333333;0,0000000000;170,6186095001;36,6848432991;1,2178619756;0,0000000000;0,0000000000;108,1334211070;62,4851883931;27,6301352316;9,0547080675;1,2178619756;0,0000000000;1;0.7137919944, 13.8115265498, 54.1309922514, 27.7064889722, 2.9234082377, 0.7137919944, 0, 0;0, 0.7137919944, 3.6203934954, 10.1911330543, 16.8193839732, 37.3116082782, 21.1555960893, 6.550892883, 2.9234082377, 0, 0, 0.7137919944, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;rueVignes;2023-05-17T17:00:00Z;hourly;0,7950000000;0,0000000000;111,7692485992;33,9856568259;0,0000000000;0,0000000000;0,0000000000;56,5368513324;55,2323972668;23,9744049333;10,0112518926;0,0000000000;0,0000000000;1;3.3504733523, 13.4593545865, 52.8492189811, 24.7315770199, 3.3600193605, 1.132532249, 0, 1.1168244508;3.3504733523, 0, 3.3757271586, 10.0836274278, 15.7025494961, 37.1466694849, 14.6295567861, 10.1020202338, 2.2431949097, 1.1168244508, 1.132532249, 0, 0, 0, 0, 0, 1.1168244508, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,0
-1;rueVignes;2023-05-17T18:00:00Z;hourly;0,7905555556;3,7798984604;48,0738512944;31,7483445058;0,0000000000;0,0000000000;3,7798984604;26,5065432290;21,5673080654;24,1169738707;7,6313706351;0,0000000000;0,0000000000;1;5.2740890386, 23.6892188751, 28.7885069261, 29.0037722771, 2.644236745, 0, 2.6630435498, 7.9371325883;5.2740890386, 0, 7.8778614202, 15.8113574549, 18.2959634635, 10.4925434626, 29.0037722771, 0, 2.644236745, 0, 0, 0, 0, 2.6630435498, 0, 2.6110454888, 0, 0, 5.3260870995, 0, 0, 0, 0, 0, 0;Europe/Paris;32,0
-1;rueVignes;2023-05-17T19:00:00Z;hourly;0,5408333333;1,6759776536;40,3769424251;1,6759776536;0,0000000000;0,0000000000;1,6759776536;29,0116199798;11,3653224453;1,6759776536;0,0000000000;0,0000000000;0,0000000000;1;0, 15.6431708467, 62.9936845333, 21.3631446201, 0, 0, 0, 0;0, 0, 0, 15.6431708467, 28.1131214122, 34.8805631211, 21.3631446201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,0
-1;rueVignes;2023-05-18T05:00:00Z;hourly;0,8058333333;0,0000000000;8,6818423769;1,2295081967;0,0000000000;0,0000000000;0,0000000000;6,1971703322;2,4846720446;1,2295081967;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 85.8187917145, 14.1812082855, 0, 0, 0, 0;0, 0, 0, 0, 28.5998061597, 57.2189855548, 0, 14.1812082855, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,5
-1;rueVignes;2023-05-18T06:00:00Z;hourly;0,8080555556;1,2430939227;23,5701312433;2,4861878453;0,0000000000;0,0000000000;1,2430939227;14,8935735595;8,6765576838;1,2430939227;1,2430939227;0,0000000000;0,0000000000;1;0, 10.4975404998, 79.0191714381, 5.2092659965, 5.2740220655, 0, 0, 0;0, 0, 0, 10.4975404998, 36.9839882988, 42.0351831393, 5.2092659965, 0, 0, 5.2740220655, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
-1;rueVignes;2023-05-18T07:00:00Z;hourly;0,7963888889;0,0000000000;47,5989166409;6,2906856698;1,2693935120;0,0000000000;0,0000000000;25,0801637559;22,5187528850;0,0000000000;6,2906856698;0,0000000000;1,2693935120;1;2.6518924775, 39.3454987685, 55.3357549649, 2.6668537891, 0, 0, 0, 0;2.6518924775, 0, 10.4717204049, 28.8737783637, 31.5814059371, 23.7543490278, 2.6668537891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,0
-1;rueVignes;2023-05-18T11:00:00Z;hourly;0,7325000000;4,0747011007;49,2658626957;9,6216964782;0,0000000000;0,0000000000;4,0747011007;21,8596192468;27,4062434489;4,0936687901;5,5280276881;0,0000000000;0,0000000000;1;33.403368096, 16.7097204519, 36.0662292474, 8.3177546424, 5.5029275623, 0, 0, 0;30.588541016, 2.81482708, 0, 16.7097204519, 11.0716531815, 24.9945760659, 8.3177546424, 0, 5.5029275623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,5
-1;rueVignes;2023-05-18T12:00:00Z;hourly;0,7722222222;0,0000000000;53,6312190172;11,5306648773;0,0000000000;0,0000000000;0,0000000000;23,9953104688;29,6359085484;8,8569281915;2,6737366859;0,0000000000;0,0000000000;1;2.3372243203, 16.5014072888, 47.3714538729, 18.8910063838, 2.5777681444, 2.5777681444, 4.9280861584, 4.8152856872;2.3372243203, 0, 2.3372243203, 14.1641829685, 19.1184565142, 28.2529973587, 14.1903703558, 4.700636028, 0, 2.5777681444, 2.5777681444, 0, 4.9280861584, 0, 2.4076428436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4076428436;Europe/Paris;37,5
-1;rueVignes;2023-05-18T13:00:00Z;hourly;0,7786111111;1,2875536481;61,7285647143;3,8500828851;1,2875536481;0,0000000000;1,2875536481;44,9533541530;16,7752105612;3,8500828851;0,0000000000;1,2875536481;0,0000000000;1;4.2235134607, 10.2936657646, 48.120392302, 26.9740253862, 4.1024231453, 0, 4.1512859547, 2.1346939867;4.2235134607, 0, 2.016591968, 8.2770737965, 27.2938684388, 20.8265238632, 20.7827827668, 6.1912426193, 4.1024231453, 0, 0, 0, 2.016591968, 2.1346939867, 0, 0, 2.1346939867, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,0
-1;rueVignes;2023-05-18T14:00:00Z;hourly;0,7794444444;0,0000000000;54,2696808188;6,5909139134;0,0000000000;0,0000000000;0,0000000000;40,1291821895;14,1404986294;5,2272775498;1,3636363636;0,0000000000;0,0000000000;1;9.7233809348, 4.6555019728, 54.3335382117, 24.3319596455, 6.9556192353, 0, 0, 0;4.8616904674, 4.8616904674, 2.3065153634, 2.3489866094, 21.3580094514, 32.9755287603, 19.6828557736, 4.6491038719, 6.9556192353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;rueVignes;2023-05-18T15:00:00Z;hourly;0,5880555556;1,2802275960;76,7293363969;8,8813560665;5,8246658659;0,0000000000;1,2802275960;45,6535590026;31,0757773942;3,8406827881;5,0406732785;2,0642201835;3,7604456825;1;0, 13.8407600351, 66.3609359362, 19.7983040286, 0, 0, 0, 0;0, 0, 0, 13.8407600351, 38.185283707, 28.1756522292, 14.8276666359, 4.9706373928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,0
-1;rueVignes;2023-05-18T16:00:00Z;hourly;0,6700000000;3,0821917808;82,0567675229;6,9065206450;2,5087120197;0,0000000000;3,0821917808;55,4656121840;26,5911553388;5,6512905195;1,2552301255;0,0000000000;2,5087120197;1;0, 21.8383060043, 57.2278070975, 16.2732976748, 1.529709448, 0, 1.529709448, 1.6011703273;0, 0, 1.5275789335, 20.3107270709, 34.0069744329, 23.2208326646, 13.0709570202, 3.2023406547, 1.529709448, 0, 0, 0, 0, 1.529709448, 0, 0, 0, 0, 0, 0, 0, 1.6011703273, 0, 0, 0;Europe/Paris;30,0
-1;rueVignes;2023-05-18T18:00:00Z;hourly;0,8036111111;1,2379642366;19,8717816718;15,1728458534;0,0000000000;0,0000000000;1,2379642366;17,3890041572;2,4827775146;11,3212053399;3,8516405136;0,0000000000;0,0000000000;1;0, 0, 75.0120290611, 12.4939854694, 6.2297596513, 6.2642258181, 0, 0;0, 0, 0, 0, 49.918935674, 25.0930933871, 12.4939854694, 0, 0, 6.2297596513, 6.2642258181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;31,5
-1;rueVignes;2023-05-18T19:00:00Z;hourly;0,6591666667;0,0000000000;38,6908432792;5,0314489979;0,0000000000;0,0000000000;0,0000000000;32,2103610710;6,4804822082;3,7744657577;1,2569832402;0,0000000000;0,0000000000;1;0, 0, 56.2539332536, 40.4972793495, 3.2487873969, 0, 0, 0;0, 0, 0, 0, 16.2484807433, 40.0054525103, 26.9966716468, 13.5006077027, 3.2487873969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;33,0
-1;rueVignes;2023-05-19T05:00:00Z;hourly;0,7941666667;0,0000000000;39,2983411919;0,0000000000;0,0000000000;0,0000000000;0,0000000000;25,5477013188;13,7506398731;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;87.309437303, 6.2978675432, 6.3926951538, 0, 0, 0, 0, 0;59.1175380411, 28.1918992619, 3.0948283804, 3.2030391629, 0, 6.3926951538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;7,0
-1;rueVignes;2023-05-19T06:00:00Z;hourly;0,7922222222;2,5899280576;79,1071700079;2,4691358025;0,0000000000;0,0000000000;2,5899280576;53,8459194979;25,2612505099;2,4691358025;0,0000000000;0,0000000000;0,0000000000;1;22.2557055372, 60.3532219879, 14.1772387843, 0, 1.6069168453, 0, 0, 1.6069168453;9.5822544277, 12.6734511095, 35.0542009146, 25.2990210733, 12.6166117247, 1.5606270596, 0, 0, 0, 1.6069168453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6069168453, 0, 0, 0;Europe/Paris;18,5
-1;rueVignes;2023-05-19T08:00:00Z;hourly;0,6836111111;0,0000000000;65,6612366626;29,2629777123;1,2729844413;0,0000000000;0,0000000000;41,1581214334;24,5031152292;19,0861318776;10,1768458347;1,2729844413;0,0000000000;1;3.872077597, 17.6126342922, 60.9707266873, 17.5445614235, 0, 0, 0, 0;3.872077597, 0, 7.9190577925, 9.6935764997, 41.5913711256, 19.3793555616, 17.5445614235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;28,0
-1;rueVignes;2023-05-19T09:00:00Z;hourly;0,7763888889;0,0000000000;50,1412737032;82,3121291034;3,8511443776;0,0000000000;0,0000000000;41,0998873276;9,0413863756;47,5553903588;34,7567387445;2,5835387438;1,2676056338;1;0, 5.0561365525, 74.3875265234, 18.0282686478, 0, 2.5280682763, 0, 0;0, 0, 0, 5.0561365525, 48.78216435, 25.6053621734, 12.8026810867, 5.2255875611, 0, 0, 0, 2.5280682763, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
-1;rueVignes;2023-05-19T10:00:00Z;hourly;0,6002777778;0,0000000000;52,3208198458;42,3076438467;9,5845674093;0,0000000000;0,0000000000;29,4254054672;22,8954143786;25,4779047525;16,8297390942;7,2886490419;2,2959183673;1;34.5993210359, 19.3017212241, 25.9885434057, 16.1469200217, 0, 0, 3.9634943126, 0;34.5993210359, 0, 15.3382269115, 3.9634943126, 7.7952712915, 18.1932721142, 9.1603418403, 6.9865781814, 0, 0, 0, 0, 3.9634943126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,5
-1;rueVignes;2023-05-19T11:00:00Z;hourly;0,6980555556;2,6627452010;75,7492489015;24,5138907019;1,3412816692;0,0000000000;2,6627452010;48,8914768407;26,8577720608;13,8528775529;10,6610131490;0,0000000000;1,3412816692;1;25.5957961257, 7.0565828927, 34.3187396635, 17.155429135, 3.5048100082, 3.5152100379, 0, 8.853432137;23.8251096983, 1.7706864274, 3.5230914315, 3.5334914612, 18.9078341391, 15.4109055245, 9.4447763579, 7.7106527771, 1.7524050041, 1.7524050041, 3.5152100379, 0, 0, 0, 0, 0, 0, 1.7706864274, 0, 0, 1.7706864274, 1.7706864274, 1.7706864274, 0, 1.7706864274;Europe/Paris;40,0
-1;rueVignes;2023-05-19T13:00:00Z;hourly;0,5152777778;6,0938615275;86,7556169173;20,4274800811;0,0000000000;0,0000000000;6,0938615275;44,2086614933;42,5469554240;14,6902451712;5,7372349099;0,0000000000;0,0000000000;1;16.7612276332, 15.5847583113, 50.0872434671, 10.9536715018, 2.2214064395, 2.2214064395, 0, 2.1702862076;10.4636565572, 6.2975710761, 7.7923791557, 7.7923791557, 30.2574550794, 19.8297883877, 10.9536715018, 0, 2.2214064395, 0, 2.2214064395, 0, 0, 0, 0, 0, 0, 0, 2.1702862076, 0, 0, 0, 0, 0, 0;Europe/Paris;28,5
-1;rueVignes;2023-05-19T14:00:00Z;hourly;0,5775000000;8,8442714100;155,5030520583;26,5842315787;0,0000000000;5,0139275766;3,8303438334;94,6726966169;60,8303554415;16,4337192398;10,1505123389;0,0000000000;0,0000000000;1;12.2939329367, 14.0486740378, 50.5297825565, 16.275976142, 3.6620976651, 0.8400098336, 0, 2.3495268283;8.207552217, 4.0863807197, 6.4248858247, 7.6237882131, 20.9375645899, 29.5922179666, 12.314285594, 3.961690548, 1.9820779978, 1.6800196673, 0, 0.8400098336, 0, 0, 0, 0.7831756094, 0, 0, 0, 0, 0, 0, 0, 0.7831756094, 0.7831756094;Europe/Paris;31,0
-1;rueVignes;2023-05-19T16:00:00Z;hourly;0,5969444444;2,4965325936;138,9946823893;30,7633267097;0,0000000000;0,0000000000;2,4965325936;87,6206613888;51,3740210005;20,4065321073;10,3567946024;0,0000000000;0,0000000000;1;0.9425135161, 7.4634473307, 64.7702998537, 11.9644358804, 8.704627185, 0, 1.4421086537, 4.7125675803;0.9425135161, 0, 0, 7.4634473307, 36.3282086362, 28.4420912175, 6.021338677, 5.9430972034, 6.3200050152, 2.3846221698, 0, 0, 1.4421086537, 0, 0.9425135161, 0, 0, 0.9425135161, 0.9425135161, 0, 0, 0, 0, 0, 1.8850270321;Europe/Paris;37,5
-1;rueVignes;2023-05-19T18:00:00Z;hourly;0,7883333333;0,0000000000;24,0178404910;5,1211694430;0,0000000000;0,0000000000;0,0000000000;17,6939550046;6,3238854864;3,8317711622;1,2893982808;0,0000000000;0,0000000000;1;0, 5.2926758388, 73.6992874891, 21.0080366721, 0, 0, 0, 0;0, 0, 0, 5.2926758388, 26.405776693, 47.2935107961, 15.7598371008, 5.2481995713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
-1;rueVignes;2023-05-19T19:00:00Z;hourly;0,6841666667;0,0000000000;13,0952417827;1,2396694215;3,7228845026;0,0000000000;0,0000000000;8,7818598514;4,3133819313;0,0000000000;1,2396694215;2,4623803010;1,2605042017;1;0, 9.6256657387, 57.3710398278, 33.0032944334, 0, 0, 0, 0;0, 0, 0, 9.6256657387, 9.4018130471, 47.9692267807, 9.4665638257, 23.5367306077, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;34,5
-1;rueVignes;2023-05-20T05:00:00Z;hourly;0,8100000000;0,0000000000;9,8614900641;1,2295081967;0,0000000000;0,0000000000;0,0000000000;7,3974139661;2,4640760980;1,2295081967;0,0000000000;0,0000000000;0,0000000000;1;0, 37.6098272357, 49.922399753, 0, 0, 0, 0, 12.4677730113;0, 0, 12.5190807192, 25.0907465165, 37.4546267417, 12.4677730113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12.4677730113, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
-1;rueVignes;2023-05-20T06:00:00Z;hourly;0,8019444444;0,0000000000;37,4765807780;0,0000000000;0,0000000000;0,0000000000;0,0000000000;27,4676338205;10,0089469575;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;16.7096966697, 66.6312153043, 16.659088026, 0, 0, 0, 0, 0;3.3493720597, 13.36032461, 26.6514587618, 39.9797565425, 13.3282977807, 3.3307902453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;18,0
-1;rueVignes;2023-05-20T07:00:00Z;hourly;0,8000000000;1,2569832402;78,6591083674;2,4861925884;0,0000000000;0,0000000000;1,2569832402;48,7274376095;29,9316707580;0,0000000000;2,4861925884;0,0000000000;0,0000000000;1;1.5825418109, 33.3531707434, 57.1138943238, 7.9503931219, 0, 0, 0, 0;1.5825418109, 0, 6.3722169435, 26.9809537999, 41.2682546777, 15.8456396461, 4.7742033551, 3.1761897667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;25,5
-1;rueVignes;2023-05-20T09:00:00Z;hourly;0,7819444444;1,2640449438;51,2715819289;49,7369190273;2,5994419489;0,0000000000;1,2640449438;35,8800512319;15,3915306970;26,8223883910;22,9145306363;0,0000000000;2,5994419489;1;0, 22.6348603436, 62.3150662132, 15.0500734433, 0, 0, 0, 0;0, 0, 7.5847869003, 15.0500734433, 32.3252373076, 29.9898289056, 10.0203933269, 5.0296801163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,5
-1;rueVignes;2023-05-20T10:00:00Z;hourly;0,7113888889;0,0000000000;19,7069120881;37,8269996862;9,8116317736;0,0000000000;0,0000000000;12,7109489233;6,9959631648;22,4074478540;15,4195518322;7,0222104003;2,7894213733;1;0, 21.1057134087, 64.3010868734, 14.5931997179, 0, 0, 0, 0;0, 0, 0, 21.1057134087, 28.5488671485, 35.7522197249, 0, 14.5931997179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,5
-1;rueVignes;2023-05-20T11:00:00Z;hourly;0,7652777778;0,0000000000;58,9921831096;15,6453757699;2,6146121226;0,0000000000;0,0000000000;41,9680448226;17,0241382870;10,4876873700;5,1576883999;0,0000000000;2,6146121226;1;13.2335005576, 11.0383554375, 42.2185126066, 17.8341936324, 6.7274855167, 6.7109641868, 0, 2.2369880623;13.2335005576, 0, 4.4298658236, 6.6084896139, 11.073665456, 31.1448471507, 15.5806842403, 2.2535093921, 4.4904974544, 2.2369880623, 2.2369880623, 4.4739761246, 0, 0, 0, 0, 0, 0, 0, 0, 2.2369880623, 0, 0, 0, 0;Europe/Paris;38,5
-1;rueVignes;2023-05-20T12:00:00Z;hourly;0,7025000000;0,0000000000;90,7247362748;5,1154235985;0,0000000000;0,0000000000;0,0000000000;56,1587730379;34,5659632369;5,1154235985;0,0000000000;0,0000000000;0,0000000000;1;9.7093091802, 5.5586326049, 56.5885773002, 16.8589510428, 2.7793163025, 2.7793163025, 1.4314743167, 4.2944229502;9.7093091802, 0, 1.4314743167, 4.1271582882, 26.9765036863, 29.6120736139, 12.0879287836, 4.7710222591, 1.3478419857, 1.4314743167, 2.7793163025, 0, 0, 1.4314743167, 1.4314743167, 0, 0, 0, 0, 0, 0, 1.4314743167, 0, 0, 1.4314743167;Europe/Paris;33,5
-1;rueVignes;2023-05-20T13:00:00Z;hourly;0,6386111111;1,4376996805;112,0660493065;27,8500085666;0,0000000000;0,0000000000;1,4376996805;68,2801704787;43,7858788279;23,6068280506;4,2431805160;0,0000000000;0,0000000000;1;15.0927712261, 8.7747042648, 40.6224618369, 25.9287046089, 5.3931304884, 0, 1.2829038673, 2.9053237076;13.5483523396, 1.5444188864, 6.3336774535, 2.4410268114, 16.3005665761, 24.3218952608, 15.1268331398, 10.801871469, 2.8273227538, 2.5658077346, 0, 0, 1.2829038673, 0, 0, 1.2829038673, 0, 0, 0, 0, 0, 0, 0, 0, 1.6224198403;Europe/Paris;35,0
-1;rueVignes;2023-05-20T14:00:00Z;hourly;0,6141666667;16,2236858396;94,8016632926;14,8432046837;0,0000000000;0,0000000000;16,2236858396;55,9144803048;38,8871829878;10,2546078930;4,5885967907;0,0000000000;0,0000000000;1;5.4594165566, 10.3004505969, 59.0121842266, 21.8524004753, 3.3755481446, 0, 0, 0;1.7387370549, 3.7206795017, 5.1853384076, 5.1151121893, 29.8503964806, 29.161787746, 11.7249290519, 10.1274714235, 0, 3.3755481446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;32,0
-1;rueVignes;2023-05-20T15:00:00Z;hourly;0,7466666667;2,7088861212;103,8073773057;7,9782274344;0,0000000000;0,0000000000;2,7088861212;77,4579471982;26,3494301075;6,5405277539;1,4376996805;0,0000000000;0,0000000000;1;2.5563452125, 15.8358609382, 63.8048727861, 8.7497641025, 3.834094132, 3.994500111, 0, 1.2245627177;2.5563452125, 0, 4.15490609, 11.6809548482, 28.1345927878, 35.6702799983, 7.5252013848, 1.2245627177, 1.3849686967, 2.4491254353, 2.7699373933, 1.2245627177, 0, 0, 0, 0, 1.2245627177, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;29,5
-1;rueVignes;2023-05-20T16:00:00Z;hourly;0,7327777778;0,0000000000;88,4074872208;13,6082995951;1,2500000000;0,0000000000;0,0000000000;54,0327917505;34,3746954704;8,7145748988;4,8937246964;0,0000000000;1,2500000000;1;0, 21.341948792, 67.3467920439, 2.827814791, 2.827814791, 1.4139073955, 0, 4.2417221865;0, 0, 2.827814791, 18.514134001, 55.9021950205, 11.4445970234, 2.827814791, 0, 2.827814791, 0, 1.4139073955, 0, 0, 0, 0, 2.827814791, 0, 0, 0, 0, 0, 0, 0, 0, 1.4139073955;Europe/Paris;26,0
-1;rueVignes;2023-05-20T17:00:00Z;hourly;0,7880555556;1,2587412587;96,4393768245;20,4380833169;3,8532938937;0,0000000000;1,2587412587;71,1749140491;25,2644627754;14,0403338788;6,3977494381;2,5355779346;1,3177159590;1;0, 10.5351852042, 49.5351138136, 19.8871067941, 6.7043172209, 5.3711332788, 1.3663671442, 6.6007765442;0, 0, 4.0659182305, 6.4692669736, 20.7793823733, 28.7557314404, 14.680666288, 5.2064405061, 4.0047661346, 2.6995510863, 4.0659182305, 1.3052150482, 0, 1.3663671442, 2.5960104096, 1.3331839421, 0, 0, 0, 0, 0, 0, 0, 0, 2.6715821924;Europe/Paris;44,5
-1;rueVignes;2023-05-20T18:00:00Z;hourly;0,7725000000;0,0000000000;19,2224985987;28,2235872752;2,5282694296;0,0000000000;0,0000000000;12,7389061689;6,4835924298;22,9934767396;5,2301105357;1,2534818942;1,2747875354;1;0, 6.6317473187, 40.2108578874, 33.4838268428, 13.1526576349, 0, 6.5209103162, 0;0, 0, 0, 6.6317473187, 33.6899475712, 6.5209103162, 33.4838268428, 0, 13.1526576349, 0, 0, 0, 0, 6.5209103162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;39,5
-1;rueVignes;2023-05-20T19:00:00Z;hourly;0,6766666667;1,2658227848;20,0700973474;3,7419209845;1,2362637363;0,0000000000;1,2658227848;8,8123535781;11,2577437693;2,4725274725;1,2693935120;1,2362637363;0,0000000000;1;0, 25.0985470109, 53.0062252983, 6.3247999749, 0, 0, 0, 15.5704277159;0, 0, 6.3247999749, 18.773747036, 34.3797573115, 18.6264679868, 6.3247999749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15.5704277159, 0, 0, 0, 0, 0, 0;Europe/Paris;32,5
-1;rueVignes;2023-05-21T05:00:00Z;hourly;0,7950000000;0,0000000000;8,8291836898;0,0000000000;1,2587412587;0,0000000000;0,0000000000;5,0438592697;3,7853244201;0,0000000000;0,0000000000;0,0000000000;1,2587412587;1;0, 28.3550634385, 57.2676899599, 14.3772466016, 0, 0, 0, 0;0, 0, 14.1183765104, 14.2366869281, 28.5131967567, 28.7544932032, 0, 14.3772466016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,5
