instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;ParisArcEnCiel;2023-04-29T17:00:00Z;hourly;0,7825000000;34,8395183304;678,8100594660;43,4742861097;1,2658227848;27,0730273956;7,7664909348;383,5357657861;295,2742936799;35,7992690601;7,6750170496;0,0000000000;1,2658227848;1;1.8864249922, 4.5649088962, 20.9723914899, 39.516755567, 17.452631227, 6.2052295359, 2.815193559, 6.5864647328;1.324619122, 0.5618058702, 1.9010478222, 2.663861074, 5.4839828885, 15.4884086015, 20.7119414466, 18.8048141204, 11.633912043, 5.818719184, 3.7618422249, 2.443387311, 2.0604811275, 0.7547124315, 0.9387212953, 0.9419785642, 1.1311887811, 0.9398685023, 0.3788520373, 0.1864767275, 0.1913202789, 0.1875317585, 0.3753291427, 0.372953455, 0.94224419;Europe/Paris;48,5
-1;ParisArcEnCiel;2023-04-29T18:00:00Z;hourly;0,7986111111;15,0372538557;312,0828713938;7,5577858031;0,0000000000;9,9506493998;5,0866044559;220,1041702888;91,9787011050;6,2829982677;1,2747875354;0,0000000000;0,0000000000;1;0.7895482802, 1.6024827978, 11.5842598691, 36.9139132176, 35.3975131602, 6.4100627606, 2.0109600493, 5.2912598651;0.7895482802, 0, 0.4078994902, 1.1945833076, 3.1787148954, 8.4055449737, 16.510950495, 20.4029627227, 24.1042215941, 11.2932915662, 4.8246595135, 1.5854032471, 2.0109600493, 0, 0.8135122789, 0.8135122789, 0.4078994902, 0, 0.8163767416, 0.4084772515, 0.4050350275, 0, 0, 0.4078994902, 1.2185473064;Europe/Paris;47,0
-1;ParisArcEnCiel;2023-04-30T05:00:00Z;hourly;0,8013888889;6,2309628625;71,1202601120;1,2465373961;0,0000000000;2,4930747922;3,7378880703;32,4429029551;38,6773571568;1,2465373961;0,0000000000;0,0000000000;0,0000000000;1;3.5030111957, 1.7502934832, 7.0254768307, 22.7878150968, 42.118820766, 14.0388123135, 5.2605975685, 3.5151727455;1.7502934832, 1.7527177124, 1.7502934832, 0, 0, 7.0254768307, 5.2581733393, 17.5296417575, 19.2993896801, 22.8194310859, 7.0230526015, 7.015759712, 5.2605975685, 0, 0, 0, 0, 0, 0, 1.7575863728, 1.7575863728, 0, 0, 0, 0;Europe/Paris;53,0
-1;ParisArcEnCiel;2023-04-30T06:00:00Z;hourly;0,8105555556;9,8309866962;130,4477597355;7,3430699897;2,4965325936;2,4948036929;7,3361830033;64,1462601228;66,3014996127;2,4465373961;4,8965325936;1,2482662968;1,2482662968;1;0, 3.7113548904, 17.6408201139, 53.8844729346, 17.1226154784, 4.7766145688, 2.8641220139, 0;0, 0, 0.9516294591, 2.7597254313, 4.6352175065, 13.0056026073, 26.3309998189, 27.5534731157, 13.3068640054, 3.815751473, 2.8694015116, 1.9072130572, 1.9124925549, 0.9516294591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;ParisArcEnCiel;2023-04-30T07:00:00Z;hourly;0,6616666667;15,2779095751;318,5950129454;6,4019731537;0,0000000000;6,9544965632;8,3234130119;161,7868689323;156,8081440131;2,6484189800;3,7535541737;0,0000000000;0,0000000000;1;1.225269997, 1.615449966, 23.290897614, 46.1271289372, 22.8666501525, 1.7850656802, 2.3091777152, 0.7803599379;0.7879785147, 0.4372914823, 0.3939892574, 1.2214607086, 6.9820748716, 16.3088227424, 22.6611346872, 23.46599425, 15.4151933359, 7.4514568166, 1.3477741979, 0.4372914823, 0.3939892574, 1.9151884579, 0, 0.390179969, 0, 0.390179969, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,5
-1;ParisArcEnCiel;2023-04-30T08:00:00Z;hourly;0,6694444444;34,9328656069;388,0172150755;32,0947472950;3,7921348315;11,5804377384;23,3524278685;172,0919754155;215,9252396600;21,8165860768;10,2781612182;1,2640449438;2,5280898876;1;2.9483208066, 3.6985954227, 22.8789923448, 59.2214180972, 9.6041155783, 0.6745650195, 0, 0.9739927309;1.2997630562, 1.6485577504, 0.6515406506, 3.0470547721, 7.3452560494, 15.5337362954, 34.3109283443, 24.910489753, 6.8425667789, 2.7615487994, 0.3487946942, 0.3257703253, 0, 0, 0.3125990184, 0, 0, 0.3125990184, 0, 0, 0, 0, 0, 0, 0.3487946942;Europe/Paris;36,5
-1;ParisArcEnCiel;2023-04-30T09:00:00Z;hourly;0,7991666667;32,7311215408;579,1635955695;28,8415674627;3,7721269207;7,5413866133;25,1897349275;318,5465011157;260,6170944538;21,4725422488;7,3690252140;3,7721269207;0,0000000000;1;4.9867555453, 4.9712851518, 23.4220686456, 47.5698566193, 14.0781685537, 3.0224426714, 0.2197970403, 1.7296257725;4.1320278134, 0.8547277319, 1.3082020236, 3.6630831283, 8.1058646312, 15.3162040144, 26.8703486201, 20.6995079992, 11.4895249289, 2.5886436249, 2.161424842, 0.8610178294, 0.2197970403, 0, 0.433303983, 0.4315089033, 0, 0.211711863, 0, 0, 0, 0.6531010232, 0, 0, 0;Europe/Paris;39,5
-1;ParisArcEnCiel;2023-04-30T10:00:00Z;hourly;0,7908333333;25,2041354017;524,9825637907;29,3079464285;0,0000000000;8,7707557470;16,4333796546;287,9027366607;237,0798271300;19,0519603914;10,2559860371;0,0000000000;0,0000000000;1;1.9093596393, 2.1618176729, 14.1964579214, 46.9207190743, 23.465183975, 6.2343697232, 2.4554409902, 2.6566510037;1.4266632727, 0.4826963667, 0.7100865989, 1.451731074, 4.583745184, 9.6127127374, 24.0359238023, 22.884795272, 15.7844115228, 7.6807724522, 4.5417367148, 1.6926330084, 1.2384334088, 1.2170075814, 0.4826963667, 0.959745844, 0.9653927333, 0, 0, 0, 0, 0, 0, 0, 0.2488160596;Europe/Paris;45,0
-1;ParisArcEnCiel;2023-04-30T11:00:00Z;hourly;0,5294444444;11,5772518387;318,4601350401;6,4153668664;0,0000000000;0,0000000000;11,5772518387;102,2412369537;216,2188980864;3,1323962992;3,2829705673;0,0000000000;0,0000000000;1;0.3936071603, 0.8817782873, 3.7853174157, 33.4043691698, 35.1273667716, 10.7987047872, 2.3535564516, 13.2552999564;0, 0.3936071603, 0.4408891437, 0.4408891437, 0.7872143206, 2.9981030952, 10.4196271933, 22.9847419765, 22.8644285576, 12.262938214, 8.2414908356, 2.5572139515, 1.322667431, 1.0308890206, 4.9432428658, 4.1560285453, 0, 0, 0, 4.1560285453, 0, 0, 0, 0, 0;Europe/Paris;60,0
-1;ParisArcEnCiel;2023-04-30T15:00:00Z;hourly;0,6605555556;31,4979568242;437,6750574271;22,2322918519;1,2729844413;14,9961359018;16,5018209225;284,6494547658;153,0256026612;14,4259587339;7,8063331180;0,0000000000;1,2729844413;1;2.8667743562, 3.5684719086, 28.5578010063, 42.7091248274, 11.5110213812, 6.1799504097, 1.4320973538, 3.1747587568;2.2899664855, 0.5768078707, 1.7897759827, 1.7786959258, 7.8746862931, 20.6831147132, 25.0647887318, 17.6443360956, 6.9152453275, 4.5957760537, 3.5287000033, 2.6512504064, 0.8503943668, 0.581702987, 0.581702987, 0.581702987, 0.2908514935, 0.2908514935, 0.581702987, 0.2884039354, 0, 0, 0.5595428733, 0, 0;Europe/Paris;43,0
-1;ParisArcEnCiel;2023-04-30T16:00:00Z;hourly;0,7297222222;30,7425744748;606,9011101586;18,9936471994;2,5210084034;14,9471351993;15,7954392754;383,8896137960;223,0114963626;13,9114869468;5,0821602526;1,2605042017;1,2605042017;1;5.6234849742, 7.0572790153, 24.2899486293, 43.8356777392, 13.6820867248, 4.0457619512, 0.5243052637, 0.9414557022;3.3334075582, 2.290077416, 3.0041448023, 4.053134213, 9.3649105806, 14.9250380488, 25.7790955159, 18.0565822233, 10.3482531483, 3.3338335765, 3.0133243277, 1.0324376234, 0.3148499803, 0.2094552835, 0.2094552835, 0, 0, 0.4171504385, 0, 0, 0.3148499803, 0, 0, 0, 0;Europe/Paris;39,5
-1;ParisArcEnCiel;2023-04-30T17:00:00Z;hourly;0,8005555556;10,0513346196;400,6299411277;18,6307215506;0,0000000000;6,2916128023;3,7597218173;260,2982448857;140,3316962420;14,8865173909;3,7442041597;0,0000000000;0,0000000000;1;2.1758141671, 1.5603346895, 15.6018001107, 48.1332584405, 22.552829606, 6.2475607585, 1.5551174282, 2.1732847994;1.5438366924, 0.6319774748, 0, 1.5603346895, 4.9937011239, 10.6080989868, 22.4933988254, 25.6398596151, 15.6509327386, 6.9018968674, 5.325606226, 0.9219545326, 0.9371085829, 0.6180088453, 1.2348322697, 0, 0.6255747926, 0, 0, 0, 0, 0, 0, 0, 0.3128777372;Europe/Paris;44,0
-1;ParisArcEnCiel;2023-04-30T18:00:00Z;hourly;0,5291666667;0,0000000000;180,7493737101;12,9671720602;0,0000000000;0,0000000000;0,0000000000;121,7725280340;58,9768456761;12,9671720602;0,0000000000;0,0000000000;0,0000000000;1;2.1020547395, 1.4085630453, 10.8547781172, 30.4559726389, 30.3956519917, 8.0700215117, 8.5395210159, 8.1734369398;0, 2.1020547395, 1.4085630453, 0, 4.886811345, 5.9679667721, 17.8760136867, 12.5799589522, 15.7739589472, 14.6216930445, 4.1825298224, 3.8874916893, 2.478928644, 6.0605923719, 0.7042815226, 0, 2.8773822052, 0, 0, 0.7042815226, 0.6934916943, 0, 0, 0.7042815226, 2.4897184724;Europe/Paris;61,0
-1;ParisArcEnCiel;2023-05-01T05:00:00Z;hourly;0,7952777778;2,5024926380;92,9797258504;2,5387870240;0,0000000000;0,0000000000;2,5024926380;35,2878478648;57,6918779856;1,2693935120;1,2693935120;0,0000000000;0,0000000000;1;2.6875769807, 0, 5.4065942155, 29.6251633712, 35.1235394886, 16.285722136, 5.4219128051, 5.4494910029;1.365236884, 1.3223400967, 0, 0, 1.3537803507, 4.0528138648, 9.4450222012, 20.1801411701, 18.9503860501, 16.1731534385, 13.6096016885, 2.6761204474, 4.0528138648, 1.3690989403, 1.3537803507, 0, 1.365236884, 1.365236884, 0, 0, 1.365236884, 0, 0, 0, 0;Europe/Paris;52,0
-1;ParisArcEnCiel;2023-05-01T06:00:00Z;hourly;0,8063888889;3,6658227848;138,5288509546;1,2000000000;1,2000000000;1,2000000000;2,4658227848;48,0705944266;90,4582565280;1,2000000000;0,0000000000;0,0000000000;1,2000000000;1;0, 1.7324910901, 7.147208208, 42.0604035569, 33.9073851069, 10.7364201782, 3.5124977586, 0.9035941012;0, 0, 0, 1.7324910901, 0, 7.147208208, 17.890644623, 24.169758934, 21.3486105664, 12.5587745404, 7.1693906045, 3.5670295738, 2.5987366351, 0.9137611235, 0, 0, 0, 0.9035941012, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;47,5
-1;ParisArcEnCiel;2023-05-01T07:00:00Z;hourly;0,7983333333;26,2298355122;273,4112191893;5,0128134990;1,2295081967;8,7341366402;17,4956988720;134,2718072953;139,1394118940;5,0128134990;0,0000000000;1,2295081967;0,0000000000;1;3.6694575131, 2.7428665723, 7.8339830145, 45.4131735869, 31.1947165561, 8.2331368509, 0.449691933, 0.4629739733;1.8334337244, 1.8360237886, 1.8327907302, 0.9100758421, 1.8460727704, 5.9879102441, 20.6521831553, 24.7609904317, 18.3473622707, 12.8473542854, 5.4876802144, 2.7454566364, 0.449691933, 0, 0, 0, 0.4629739733, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;45,0
-1;ParisArcEnCiel;2023-05-01T10:00:00Z;hourly;0,5302777778;18,9331363061;403,6517335651;12,2731768809;0,0000000000;11,6158760143;7,3172602918;205,0389605445;198,6127730206;10,3376930100;1,9354838710;0,0000000000;0,0000000000;1;3.3351211818, 2.771752752, 10.9040184683, 38.9996487897, 28.6147142543, 5.1343963614, 4.5845184814, 5.655829711;2.3903564243, 0.9447647576, 1.3609850329, 1.4107677192, 3.2164223159, 7.6875961525, 18.381631465, 20.6180173247, 14.8675382274, 13.7471760269, 3.6532442736, 1.4811520878, 3.0606948398, 1.5238236415, 0, 0.4723823788, 0.5221650651, 0.9447647576, 0.8814915215, 0.4794935114, 0, 1.3609850329, 0, 0, 0.9945474439;Europe/Paris;48,0
-1;ParisArcEnCiel;2023-05-01T11:00:00Z;hourly;0,5258333333;13,0113405459;266,9872691415;8,3885237019;5,6995674637;6,5017312490;6,5096092969;148,7476108220;118,2396583194;5,6446212629;2,7439024390;1,4778325123;4,2217349513;1;7.7941780201, 2.4381721712, 8.9839338213, 32.2757954266, 27.9667803267, 8.4329167881, 5.9099736025, 6.1982498434;5.980437053, 1.8137409671, 0.7066975361, 1.7314746351, 0.5535217155, 8.4304121058, 12.0314125166, 20.24438291, 16.4922862841, 11.4744940426, 6.619175821, 1.8137409671, 3.1478204277, 2.7621531748, 0.7037468157, 1.4104443519, 0, 1.2602192516, 0, 0.7066975361, 0, 0, 0, 0.7066975361, 1.4104443519;Europe/Paris;51,5
-1;ParisArcEnCiel;2023-05-01T12:00:00Z;hourly;0,6433333333;29,5224707383;324,3504601854;20,7453335232;0,0000000000;15,0503671100;14,4721036282;174,1004620156;150,2499981698;12,7096228720;8,0357106512;0,0000000000;0,0000000000;1;7.3216902009, 3.9406003134, 17.680235974, 37.1714148599, 19.3931138649, 7.4382938025, 3.1466413874, 3.908009597;5.3163455828, 2.0053446181, 0.4511831533, 3.48941716, 4.4022584819, 13.2779774921, 16.4829870081, 20.6884278518, 14.2480212717, 5.1450925931, 4.5748943884, 2.8633994142, 1.7662814999, 1.3803598875, 2.1417280971, 0.3859216124, 0, 0, 0, 0, 0, 0.9839632599, 0.3963966276, 0, 0;Europe/Paris;47,0
-1;ParisArcEnCiel;2023-05-01T13:00:00Z;hourly;0,6533333333;41,5505351427;330,6691203805;45,0769010172;0,0000000000;10,1131197098;31,4374154329;165,6379843992;165,0311359813;31,9373433292;13,1395576880;0,0000000000;0,0000000000;1;4.7595160498, 6.1956807424, 29.6243392169, 35.3673487795, 17.1427558407, 3.4285176732, 1.5426452663, 1.9391964312;3.2694539415, 1.4900621083, 3.7185882644, 2.477092478, 11.7357385008, 17.8886007161, 18.0701356095, 17.29721317, 9.3341278243, 7.8086280164, 2.4237684537, 1.0047492195, 1.0047492195, 0.5378960468, 0.4142700147, 0, 0, 0, 0, 0.4491343229, 0.5378960468, 0, 0.5378960468, 0, 0;Europe/Paris;42,5
-1;ParisArcEnCiel;2023-05-01T14:00:00Z;hourly;0,5244444444;15,3175956107;396,5337558698;45,4029575757;0,0000000000;9,5769803512;5,7406152595;257,4378395548;139,0959163151;30,3318051880;15,0711523876;0,0000000000;0,0000000000;1;11.6167978288, 7.1480171259, 28.4171848654, 36.9585683542, 10.0896633559, 1.9156134094, 0.4818828151, 3.3722722454;7.7616174857, 3.855180343, 2.3964709419, 4.751546184, 9.6632624791, 18.7539223863, 23.0297436366, 13.9288247177, 5.771819035, 4.3178443209, 1.4466737278, 0.4689396816, 0.4818828151, 0, 0.9378793632, 1.4539747141, 0, 0, 0, 0, 0, 0.490209084, 0.490209084, 0, 0;Europe/Paris;38,0
-1;ParisArcEnCiel;2023-05-01T15:00:00Z;hourly;0,7230555556;34,7631586842;477,9987126313;45,5724954003;2,8933468766;11,9400182826;22,8231404015;283,9977288112;194,0009838200;37,0663489521;8,5061464481;1,6363636364;1,2569832402;1;4.6672768661, 8.3951867373, 36.6822692183, 35.9511409469, 7.723868053, 1.5342652677, 1.4460468489, 3.5999460618;3.2157503173, 1.4515265488, 2.6709851182, 5.7242016191, 14.6979978, 21.9842714182, 19.879275609, 16.0718653379, 4.9888240071, 2.7350440459, 1.2569677332, 0.2772975345, 0.6196339453, 0.8264129036, 0.3423364108, 0.3423364108, 0.554595069, 0.6196339453, 0, 0, 0, 0.8495924461, 0, 0, 0.8914517799;Europe/Paris;37,5
-1;ParisArcEnCiel;2023-05-01T16:00:00Z;hourly;0,7202777778;61,8656053309;487,0694361151;11,4973750133;0,0000000000;44,0761865661;17,7894187648;319,5896410163;167,4797950988;8,3027856691;3,1945893442;0,0000000000;0,0000000000;1;4.3416191232, 9.7712610417, 40.3226844994, 26.0958991956, 10.1485206086, 1.9547681207, 0.7677780438, 6.5974693671;3.1611726091, 1.1804465141, 2.3872232998, 7.3840377419, 16.0510544643, 24.2716300351, 15.4244569386, 10.671442257, 5.3333499617, 4.8151706468, 1.1742752485, 0.7804928722, 0, 0.7677780438, 0.7999072837, 0, 1.5742288903, 1.1998609255, 0.2559260146, 0, 0.7999072837, 0.6558796564, 0.3999536418, 0, 0.911805671;Europe/Paris;41,5
-1;ParisArcEnCiel;2023-05-01T17:00:00Z;hourly;0,7291666667;40,1640257600;449,0367527517;32,1020990304;0,0000000000;28,3304015169;11,8336242431;291,6300276651;157,4067250865;26,4813707071;5,6207283232;0,0000000000;0,0000000000;1;2.8238648628, 21.9002609165, 26.9351723755, 18.6576133811, 11.5453735486, 5.4349729527, 3.2176709492, 9.4850710136;0.84301937, 1.9808454928, 6.4768661481, 15.4233947684, 14.3731782791, 12.5619940965, 10.2977315509, 8.3598818303, 7.501856866, 4.0435166825, 2.2271977418, 3.2077752109, 1.6781876829, 1.5394832663, 0.2830918478, 0.282294406, 1.8048283187, 2.0917840145, 0.9686382809, 0, 0.5599275222, 0.282294406, 0.8422219282, 0, 2.3699902894;Europe/Paris;54,0
-1;ParisArcEnCiel;2023-05-01T18:00:00Z;hourly;0,5280555556;3,8406827881;142,5736100924;42,2866810085;0,0000000000;3,8406827881;0,0000000000;73,6086104507;68,9649996417;17,0389131291;25,2477678793;0,0000000000;0,0000000000;1;1.7808126294, 2.6787541175, 5.3575082349, 34.3236998259, 28.6135648441, 12.4807587527, 7.9759809658, 6.7889206297;0.897941488, 0.8828711414, 0, 2.6787541175, 2.6787541175, 2.6787541175, 14.7799719422, 19.5437278838, 13.3787002407, 15.2348646034, 8.0211920058, 4.4595667469, 6.1951683364, 1.7808126294, 0, 0.897941488, 0, 0, 0.897941488, 0, 0, 0, 0.897941488, 1.7808126294, 2.3142835362;Europe/Paris;57,0
-1;ParisArcEnCiel;2023-05-02T05:00:00Z;hourly;0,7861111111;109,4056769055;816,4909730448;24,1686377388;2,5411368065;36,7970286503;72,6086482552;218,8240479528;597,6669250920;8,8527943940;15,3158433448;1,2517385257;1,2893982808;1;1.707518425, 2.796713578, 17.7295693413, 49.4057733088, 20.2490766739, 5.1470083019, 1.8730289895, 1.0913113815;1.085353086, 0.622165339, 1.247643236, 1.549070342, 4.0410903278, 13.6884790135, 25.2393184672, 24.1664548415, 14.6412846438, 5.60779203, 3.2793620272, 1.8676462748, 1.2508636505, 0.622165339, 0.1579194778, 0.1554693872, 0, 0.1533070869, 0.1554693872, 0, 0, 0.1533070869, 0, 0.1579194778, 0.1579194778;Europe/Paris;42,0
-1;ParisArcEnCiel;2023-05-02T06:00:00Z;hourly;0,7625000000;103,9652453715;739,4321845159;26,1810229499;0,0000000000;56,7129349686;47,2523104029;360,3668139122;379,0653706037;19,7336106177;6,4474123322;0,0000000000;0,0000000000;1;29.5130592966, 11.8786444719, 17.3435521009, 25.5749989219, 10.4360355229, 3.5096573121, 0.3549153622, 1.3891370115;17.0146652717, 12.4983940249, 5.2387189657, 6.6399255062, 6.5862535343, 10.7572985666, 14.4770282133, 11.0979707086, 6.7816390436, 3.6543964793, 2.9884502181, 0.521207094, 0, 0.3549153622, 0.5170256308, 0, 0.1709480559, 0.1841376941, 0.1751295191, 0.1709480559, 0.1709480559, 0, 0, 0, 0;Europe/Paris;38,0
-1;ParisArcEnCiel;2023-05-02T07:00:00Z;hourly;0,5066666667;123,4497160467;639,9696302750;28,3480528169;0,0000000000;63,8884343099;59,5612817368;349,7688493150;290,2007809600;13,6441712774;14,7038815394;0,0000000000;0,0000000000;1;19.9918255144, 21.4178289724, 36.0261541523, 15.4128962677, 2.3471795127, 1.7555732564, 1.086461471, 1.9620808531;11.6979594345, 8.2938660799, 8.6382856497, 12.7795433227, 17.5492475706, 18.4769065817, 9.7632401824, 5.6496560853, 1.2563835493, 1.0907959633, 0.6195227901, 1.1360504663, 0.4173496857, 0.6691117854, 0, 0.2065075967, 0, 0, 0.2065075967, 0, 0, 0.2065075967, 0.210842089, 0, 1.131715974;Europe/Paris;31,5
-1;ParisArcEnCiel;2023-05-02T08:00:00Z;hourly;0,7975000000;108,1042447739;546,5068281643;12,5719988763;2,4742279729;55,2525156683;52,8517291056;297,1052814776;249,4015466867;5,0811649773;7,4908338990;0,0000000000;2,4742279729;1;9.5902552807, 10.0820022747, 46.8732308909, 28.8638770294, 3.6662863057, 0.4658622274, 0, 0.4584859912;5.6977222748, 3.8925330059, 4.8021635054, 5.2798387693, 19.2967739778, 27.576456913, 19.0032108107, 9.8606662187, 3.4397632007, 0.2265231051, 0.4658622274, 0, 0, 0, 0, 0, 0, 0.226211947, 0, 0, 0, 0.2322740443, 0, 0, 0;Europe/Paris;32,5
-1;ParisArcEnCiel;2023-05-02T09:00:00Z;hourly;0,7958333333;111,8370680993;603,3699070670;10,0662884185;7,4482900324;46,5182870213;65,3187810780;347,8031705718;255,5667364952;5,0322916168;5,0339968017;2,4793388430;4,9689511894;1;7.7508892353, 8.1666182073, 34.9338970447, 38.5964844499, 9.5117723501, 0.6282883575, 0.2060251776, 0.2060251776;4.6097277157, 3.1411615196, 2.5242187696, 5.6423994376, 9.6504959221, 25.2834011226, 24.0524362519, 14.544048198, 7.4444281719, 2.0673441782, 0.6282883575, 0, 0, 0.2060251776, 0, 0, 0, 0, 0, 0, 0.2060251776, 0, 0, 0, 0;Europe/Paris;36,0
-1;ParisArcEnCiel;2023-05-02T10:00:00Z;hourly;0,7013888889;103,5335611751;720,7106798596;48,6819940517;1,3803680982;36,3284107564;67,2051504186;488,2233518137;232,4873280459;30,7870579092;17,8949361424;0,0000000000;1,3803680982;1;8.9808719115, 4.4357934929, 24.3262466039, 40.287523019, 17.4731254041, 1.6443197914, 0.9298543332, 1.922265444;6.0473179461, 2.9335539654, 1.6351174959, 2.800675997, 9.1020794626, 15.2241671413, 16.9572646022, 23.3302584168, 11.6033336721, 5.869791732, 0.8945908731, 0.7497289183, 0.5606915376, 0.3691627956, 0.9156693153, 0.1751426925, 0.1915287419, 0, 0, 0.4483959523, 0, 0.1915287419, 0, 0, 0;Europe/Paris;40,5
-1;ParisArcEnCiel;2023-05-02T11:00:00Z;hourly;0,6994444444;100,6926471446;646,8948762380;31,2155393040;9,0067918833;24,8986040255;75,7940431190;297,2627179690;349,6321582690;15,6870082903;15,5285310137;5,0561797753;3,9506121080;1;9.38574812, 7.0989192877, 18.3655464592, 39.6170963893, 17.3341160608, 3.1464925725, 1.5939436357, 3.4581374748;6.7341391085, 2.6516090115, 4.0685441945, 3.0303750933, 6.9894149982, 11.376131461, 19.7962562079, 19.8208401814, 12.2815264533, 5.0525896074, 1.9250848127, 1.2214077598, 1.3985417257, 0.19540191, 1.3259101741, 0.2016321158, 0.39080382, 0.7212251634, 0.2016321158, 0.2076509849, 0, 0.2076509849, 0, 0, 0.2016321158;Europe/Paris;42,0
-1;ParisArcEnCiel;2023-05-02T12:00:00Z;hourly;0,6713888889;114,3114996388;446,7590986936;9,5260071415;1,2195121951;53,5239053507;60,7875942880;263,9344854145;182,8246132791;2,4390243902;7,0869827513;1,2195121951;0,0000000000;1;6.8782019965, 5.5265291996, 22.4275559542, 40.4746633311, 20.6759697905, 2.4167716741, 0.7406281235, 0.8596799304;4.9921480566, 1.8860539399, 1.8836116674, 3.6429175322, 6.8735141122, 15.554041842, 20.2501090301, 20.224554301, 14.6957794896, 5.9801903009, 2.1310257882, 0.285745886, 0, 0.7406281235, 0.2869670222, 0.2869670222, 0, 0.285745886, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;41,0
-1;ParisArcEnCiel;2023-05-02T15:00:00Z;hourly;0,7066666667;150,4623917703;988,9003662975;71,6249570469;1,2875536481;83,6307612897;66,8316304806;734,8394320033;254,0609342942;59,9258702742;11,6990867727;1,2875536481;0,0000000000;1;12.686037806, 14.6150566027, 41.8987055657, 22.3237326933, 4.072126695, 0.8507190333, 1.1136033931, 2.440018211;6.9910199327, 5.6950178733, 6.0988077059, 8.5162488968, 17.9141599462, 23.9845456195, 15.0337186262, 7.2900140671, 2.3671822551, 1.7049444399, 0.7207044909, 0.1300145424, 0.5874626719, 0.5261407212, 0.1302005431, 0.2661116364, 0.2600290847, 0.1330558182, 0, 0.4604894054, 0.1974190448, 0, 0.2630703606, 0.1330558182, 0.5965864994;Europe/Paris;33,0
-1;ParisArcEnCiel;2023-05-02T16:00:00Z;hourly;0,5058333333;146,2188077277;925,5844011659;85,8233735879;1,9438444924;78,6962428150;67,5225649127;703,2897312511;222,2946699148;71,9394258482;13,8839477397;1,9438444924;0,0000000000;1;22.4586110953, 16.6023701478, 35.23658272, 18.014370277, 3.620005829, 1.0277155026, 0.7365901579, 2.3037542705;12.6410277144, 9.8175833809, 9.0755689455, 7.5268012023, 15.966726538, 19.2698561819, 12.9791985676, 5.0351717093, 2.7914264385, 0.8285793905, 0.6460007649, 0.3817147377, 0.1774377101, 0.5591524478, 0.5917274054, 0.4685630548, 0.2911253447, 0, 0, 0, 0.3548754202, 0.1774377101, 0.2100126677, 0, 0.2100126677;Europe/Paris;31,5
-1;ParisArcEnCiel;2023-05-02T18:00:00Z;hourly;0,6341666667;6,4285714286;288,2031978436;39,5276343846;0,0000000000;0,0000000000;6,4285714286;201,9783864205;86,2248114232;35,6960102057;3,8316241790;0,0000000000;0,0000000000;1;0.8650406418, 3.0956097252, 4.7632751465, 35.2539077416, 31.6511179785, 9.0851058939, 2.1945276869, 13.0914151856;0, 0.8650406418, 2.6630894043, 0.4325203209, 0.8650406418, 3.8982345047, 13.4132837955, 21.8406239461, 15.5614097051, 16.0897082734, 6.0693624186, 3.0157434754, 1.2945862699, 0.8999414169, 1.7415822857, 3.056593636, 2.6125723129, 1.3090619648, 0, 0.8650406418, 0.4295456282, 1.762007366, 0.8650406418, 0, 0.4499707085;Europe/Paris;58,5
-1;ParisArcEnCiel;2023-05-03T05:00:00Z;hourly;0,7822222222;70,2415523370;780,1724865106;38,2125943206;1,2784090909;21,7758793352;48,4656730019;192,0507831203;588,1217033904;10,2020737187;28,0105206019;0,0000000000;1,2784090909;1;14.4849264758, 26.4206989032, 15.9313806599, 23.3339605721, 11.6387936217, 3.6108437554, 1.9646464595, 2.6147495524;4.2708556153, 10.2140708605, 19.0203153103, 7.4003835929, 6.1724891921, 9.7588914677, 12.705217153, 10.6287434191, 7.3723967757, 4.2663968459, 2.6269702923, 0.983873463, 1.4723600928, 0.4922863667, 0.4918201865, 0.4856450859, 0.1640954556, 0, 0, 0.1640954556, 0.1638623654, 0, 0.1640954556, 0.1640954556, 0.8170400924;Europe/Paris;41,0
-1;ParisArcEnCiel;2023-05-03T06:00:00Z;hourly;0,6908333333;120,6361810654;623,1372832108;6,3928236586;1,5437392796;45,8816425193;74,7545385461;273,2115242001;349,9257590107;3,8737446198;2,5190790388;0,0000000000;1,5437392796;1;14.9602699499, 55.0696320037, 26.3142061742, 2.1548634919, 0.6621712107, 0.1970401812, 0.1970401812, 0.444776807;7.3326648961, 7.6276050537, 21.4653490517, 33.6042829521, 18.2708779478, 8.0433282264, 1.4926922812, 0.6621712107, 0.4549539183, 0.2072172925, 0.1970401812, 0, 0, 0.1970401812, 0, 0.2477366258, 0, 0, 0, 0, 0, 0, 0, 0.1970401812, 0;Europe/Paris;21,5
