date;instance_id;segment_id;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
2022-10-08T00:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-08T01:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-08T02:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-08T03:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-08T04:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-08T05:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-08T06:00:00Z;-1;9000001906;hourly;0,5733333333;0,0000000000;90,6976744186;6,9767441860;3,4883720930;0,0000000000;0,0000000000;90,6976744186;0,0000000000;6,9767441860;0,0000000000;1,7441860465;1,7441860465;1;1.9230769231, 19.2307692308, 65.3846153846, 11.5384615385, 0, 1.9230769231, 0, 0;0, 1.9230769231, 5.7692307692, 13.4615384615, 46.1538461538, 19.2307692308, 9.6153846154, 1.9230769231, 0, 0, 1.9230769231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
2022-10-08T07:00:00Z;-1;9000001906;hourly;0,8061111111;0,0000000000;148,8628532047;21,0889042040;8,6836664369;0,0000000000;0,0000000000;147,6223294280;1,2405237767;17,3673328739;3,7215713301;4,9620951068;3,7215713301;1;1.6666666667, 29.1666666667, 55, 9.1666666667, 0.8333333333, 2.5, 0.8333333333, 0.8333333333;0, 1.6666666667, 4.1666666667, 25, 35, 20, 9.1666666667, 0, 0, 0.8333333333, 0.8333333333, 1.6666666667, 0.8333333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.8333333333;Europe/Paris;27,5
2022-10-08T08:00:00Z;-1;9000001906;hourly;0,6652777778;3,0062630480;153,3194154489;22,5469728601;3,0062630480;3,0062630480;0,0000000000;148,8100208768;4,5093945720;21,0438413361;1,5031315240;3,0062630480;0,0000000000;1;8.8235294118, 38.2352941176, 38.2352941176, 5.8823529412, 0.9803921569, 1.9607843137, 1.9607843137, 3.9215686275;5.8823529412, 2.9411764706, 10.7843137255, 27.4509803922, 26.4705882353, 11.7647058824, 4.9019607843, 0.9803921569, 0.9803921569, 0, 1.9607843137, 0, 0.9803921569, 0.9803921569, 0.9803921569, 0.9803921569, 0, 0, 0, 0, 0.9803921569, 0.9803921569, 0, 0, 0;Europe/Paris;27,5
2022-10-08T09:00:00Z;-1;9000001906;hourly;0,1188888889;8,4112149533;361,6822429907;84,1121495327;25,2336448598;8,4112149533;0,0000000000;361,6822429907;0,0000000000;67,2897196262;16,8224299065;8,4112149533;16,8224299065;1;2.3255813953, 20.9302325581, 37.2093023256, 23.2558139535, 4.6511627907, 4.6511627907, 0, 6.976744186;0, 2.3255813953, 2.3255813953, 18.6046511628, 23.2558139535, 13.9534883721, 13.9534883721, 9.3023255814, 0, 4.6511627907, 2.3255813953, 2.3255813953, 0, 0, 0, 2.3255813953, 2.3255813953, 0, 2.3255813953, 0, 0, 0, 0, 0, 0;Europe/Paris;44,0
2022-10-08T10:00:00Z;-1;9000001906;hourly;0,7977777778;5,0139275766;193,0362116992;52,6462395543;7,5208913649;5,0139275766;0,0000000000;177,9944289694;15,0417827298;51,3927576602;1,2534818942;5,0139275766;2,5069637883;1;32.4675324675, 13.6363636364, 18.8311688312, 9.7402597403, 3.8961038961, 5.8441558442, 5.1948051948, 10.3896103896;29.8701298701, 2.5974025974, 4.5454545455, 9.0909090909, 12.3376623377, 6.4935064935, 3.8961038961, 5.8441558442, 3.2467532468, 0.6493506494, 3.8961038961, 1.9480519481, 1.9480519481, 3.2467532468, 2.5974025974, 2.5974025974, 1.2987012987, 0.6493506494, 0.6493506494, 0, 0, 0.6493506494, 0, 1.2987012987, 0.6493506494;Europe/Paris;59,0
2022-10-08T11:00:00Z;-1;9000001906;hourly;0,7902777778;5,0615114236;115,1493848858;11,3884007030;0,0000000000;5,0615114236;0,0000000000;105,0263620387;10,1230228471;6,3268892794;5,0615114236;0,0000000000;0,0000000000;1;23.0769230769, 38.4615384615, 31.8681318681, 1.0989010989, 2.1978021978, 2.1978021978, 1.0989010989, 0;20.8791208791, 2.1978021978, 9.8901098901, 28.5714285714, 23.0769230769, 8.7912087912, 0, 1.0989010989, 1.0989010989, 1.0989010989, 2.1978021978, 0, 0, 1.0989010989, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;22,5
2022-10-08T12:00:00Z;-1;9000001906;hourly;0,7711111111;0,0000000000;146,5417867435;19,4524495677;0,0000000000;0,0000000000;0,0000000000;120,6051873199;25,9365994236;7,7809798271;11,6714697406;0,0000000000;0,0000000000;1;35.3982300885, 29.203539823, 20.3539823009, 5.3097345133, 1.7699115044, 0, 0.8849557522, 7.0796460177;32.7433628319, 2.6548672566, 14.1592920354, 15.0442477876, 18.5840707965, 1.7699115044, 4.4247787611, 0.8849557522, 0.8849557522, 0.8849557522, 0, 0, 0.8849557522, 0, 0, 0.8849557522, 1.7699115044, 0.8849557522, 1.7699115044, 0, 1.7699115044, 0, 0, 0, 0;Europe/Paris;27,5
2022-10-08T13:00:00Z;-1;9000001906;hourly;0,4663888889;0,0000000000;139,3686718285;17,1530673020;0,0000000000;0,0000000000;0,0000000000;120,0714711138;19,2972007147;15,0089338892;2,1441334127;0,0000000000;0,0000000000;1;33.8461538462, 29.2307692308, 16.9230769231, 9.2307692308, 1.5384615385, 3.0769230769, 0, 6.1538461538;32.3076923077, 1.5384615385, 9.2307692308, 20, 12.3076923077, 4.6153846154, 3.0769230769, 6.1538461538, 1.5384615385, 0, 3.0769230769, 0, 0, 0, 0, 1.5384615385, 3.0769230769, 0, 0, 0, 0, 1.5384615385, 0, 0, 0;Europe/Paris;34,0
2022-10-08T14:00:00Z;-1;9000001906;hourly;0,7936111111;0,0000000000;241,9320966048;55,4427721386;2,5201260063;0,0000000000;0,0000000000;236,8918445922;5,0402520126;41,5820791040;13,8606930347;2,5201260063;0,0000000000;1;5.2083333333, 43.2291666667, 38.5416666667, 8.3333333333, 3.125, 1.0416666667, 0, 0.5208333333;2.6041666667, 2.6041666667, 10.9375, 32.2916666667, 27.0833333333, 11.4583333333, 6.25, 2.0833333333, 1.5625, 1.5625, 0.5208333333, 0.5208333333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5208333333;Europe/Paris;26,5
2022-10-08T15:00:00Z;-1;9000001906;hourly;0,7908333333;0,0000000000;225,0790305585;49,3150684932;10,1159114858;0,0000000000;0,0000000000;225,0790305585;0,0000000000;30,3477344573;18,9673340358;3,7934668072;6,3224446786;1;5.6179775281, 53.9325842697, 32.5842696629, 3.3707865169, 2.2471910112, 0.5617977528, 0, 1.6853932584;1.1235955056, 4.4943820225, 17.4157303371, 36.5168539326, 23.0337078652, 9.5505617978, 2.808988764, 0.5617977528, 1.6853932584, 0.5617977528, 0.5617977528, 0, 0, 0, 0, 0, 0.5617977528, 0, 0, 0, 0.5617977528, 0, 0, 0, 0.5617977528;Europe/Paris;24,0
2022-10-08T16:00:00Z;-1;9000001906;hourly;0,7938888889;0,0000000000;233,0300909727;17,6347095871;1,2596221134;0,0000000000;0,0000000000;229,2512246326;3,7788663401;10,0769769069;7,5577326802;1,2596221134;0,0000000000;1;2.7027027027, 49.7297297297, 43.2432432432, 2.7027027027, 0.5405405405, 0.5405405405, 0, 0.5405405405;0.5405405405, 2.1621621622, 15.1351351351, 34.5945945946, 30.2702702703, 12.972972973, 2.1621621622, 0.5405405405, 0, 0.5405405405, 0, 0.5405405405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.5405405405;Europe/Paris;23,5
2022-10-08T17:00:00Z;-1;9000001906;hourly;0,5230555556;0,0000000000;212,2145512480;7,6473712161;3,8236856081;0,0000000000;0,0000000000;212,2145512480;0,0000000000;7,6473712161;0,0000000000;3,8236856081;0,0000000000;1;0, 41.4414414414, 48.6486486486, 3.6036036036, 0, 0.9009009009, 5.4054054054, 0;0, 0, 2.7027027027, 38.7387387387, 28.8288288288, 19.8198198198, 3.6036036036, 0, 0, 0, 0.9009009009, 0, 2.7027027027, 2.7027027027, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,0
2022-10-08T18:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-08T19:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-08T20:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-08T21:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-08T23:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-09T00:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-09T01:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-09T02:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-09T03:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-09T04:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-09T05:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-09T06:00:00Z;-1;9000001906;hourly;0,6213888889;1,6092981672;53,1068395172;3,2185963344;0,0000000000;1,6092981672;0,0000000000;51,4975413500;1,6092981672;3,2185963344;0,0000000000;0,0000000000;0,0000000000;1;0, 36.3636363636, 51.5151515152, 6.0606060606, 0, 3.0303030303, 0, 3.0303030303;0, 0, 6.0606060606, 30.303030303, 30.303030303, 21.2121212121, 3.0303030303, 3.0303030303, 0, 0, 3.0303030303, 0, 0, 0, 3.0303030303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;27,0
2022-10-09T07:00:00Z;-1;9000001906;hourly;0,8033333333;1,2448132780;120,7468879668;12,4481327801;1,2448132780;1,2448132780;0,0000000000;120,7468879668;0,0000000000;11,2033195021;1,2448132780;1,2448132780;0,0000000000;1;2.0618556701, 42.2680412371, 51.5463917526, 2.0618556701, 0, 0, 2.0618556701, 0;0, 2.0618556701, 9.2783505155, 32.9896907216, 37.1134020619, 14.4329896907, 2.0618556701, 0, 0, 0, 0, 0, 1.0309278351, 1.0309278351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;23,5
2022-10-09T08:00:00Z;-1;9000001906;hourly;0,6197222222;3,2272523532;90,3630658897;43,5679067683;4,8408785298;3,2272523532;0,0000000000;85,5221873599;4,8408785298;40,3406544151;3,2272523532;3,2272523532;1,6136261766;1;0, 35.7142857143, 44.6428571429, 8.9285714286, 1.7857142857, 5.3571428571, 1.7857142857, 1.7857142857;0, 0, 10.7142857143, 25, 26.7857142857, 17.8571428571, 8.9285714286, 0, 1.7857142857, 0, 1.7857142857, 3.5714285714, 1.7857142857, 0, 0, 0, 0, 1.7857142857, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;30,0
2022-10-09T09:00:00Z;-1;9000001906;hourly;0,1736111111;0,0000000000;184,3200000000;69,1200000000;23,0400000000;0,0000000000;0,0000000000;172,8000000000;11,5200000000;69,1200000000;0,0000000000;11,5200000000;11,5200000000;1;3.125, 15.625, 43.75, 9.375, 12.5, 6.25, 6.25, 3.125;0, 3.125, 3.125, 12.5, 15.625, 28.125, 6.25, 3.125, 9.375, 3.125, 3.125, 3.125, 0, 6.25, 0, 0, 0, 0, 0, 0, 0, 3.125, 0, 0, 0;Europe/Paris;48,5
2022-10-09T10:00:00Z;-1;9000001906;hourly;0,7352777778;0,0000000000;125,1227805062;50,3211182471;2,7200604458;0,0000000000;0,0000000000;112,8825085002;12,2402720060;39,4408764639;10,8802417832;1,3600302229;1,3600302229;1;40.2173913043, 14.1304347826, 20.652173913, 8.6956521739, 3.2608695652, 8.6956521739, 1.0869565217, 3.2608695652;40.2173913043, 0, 4.347826087, 9.7826086957, 13.0434782609, 7.6086956522, 7.6086956522, 1.0869565217, 0, 3.2608695652, 4.347826087, 4.347826087, 0, 1.0869565217, 0, 0, 0, 0, 0, 0, 0, 2.1739130435, 0, 0, 1.0869565217;Europe/Paris;44,5
2022-10-09T11:00:00Z;-1;9000001906;hourly;0,7325000000;2,7303754266;101,0238907850;6,8259385666;0,0000000000;2,7303754266;0,0000000000;88,7372013652;12,2866894198;2,7303754266;4,0955631399;0,0000000000;0,0000000000;1;28.3783783784, 37.8378378378, 27.027027027, 5.4054054054, 1.3513513514, 0, 0, 0;27.027027027, 1.3513513514, 8.1081081081, 29.7297297297, 17.5675675676, 9.4594594595, 4.0540540541, 1.3513513514, 1.3513513514, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;23,0
2022-10-09T12:00:00Z;-1;9000001906;hourly;0,7402777778;1,3508442777;98,6116322702;9,4559099437;0,0000000000;1,3508442777;0,0000000000;83,7523452158;14,8592870544;8,1050656660;1,3508442777;0,0000000000;0,0000000000;1;30.1369863014, 49.3150684932, 20.5479452055, 0, 0, 0, 0, 0;28.7671232877, 1.3698630137, 17.8082191781, 31.5068493151, 15.0684931507, 5.4794520548, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;19,5
2022-10-09T13:00:00Z;-1;9000001906;hourly;0,3250000000;0,0000000000;89,2307692308;18,4615384615;0,0000000000;0,0000000000;0,0000000000;61,5384615385;27,6923076923;12,3076923077;6,1538461538;0,0000000000;0,0000000000;1;51.724137931, 13.7931034483, 27.5862068966, 6.8965517241, 0, 0, 0, 0;48.275862069, 3.4482758621, 3.4482758621, 10.3448275862, 17.2413793103, 10.3448275862, 0, 6.8965517241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;23,5
2022-10-09T14:00:00Z;-1;9000001906;hourly;0,8030555556;0,0000000000;119,5434105846;21,1691456244;3,7357315808;0,0000000000;0,0000000000;114,5624351435;4,9809754410;11,2071947423;9,9619508820;0,0000000000;3,7357315808;1;5.2083333333, 45.8333333333, 38.5416666667, 5.2083333333, 0, 3.125, 1.0416666667, 1.0416666667;1.0416666667, 4.1666666667, 13.5416666667, 32.2916666667, 30.2083333333, 8.3333333333, 4.1666666667, 1.0416666667, 0, 0, 2.0833333333, 1.0416666667, 1.0416666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0416666667;Europe/Paris;25,0
2022-10-09T15:00:00Z;-1;9000001906;hourly;0,7980555556;1,2530455969;126,5576052906;38,8444135050;6,2652279847;1,2530455969;0,0000000000;124,0515140968;2,5060911939;25,0609119387;13,7835015663;1,2530455969;5,0121823877;1;0.9900990099, 47.5247524752, 44.5544554455, 2.9702970297, 1.9801980198, 0, 0.9900990099, 0.9900990099;0.9900990099, 0, 17.8217821782, 29.702970297, 31.6831683168, 12.8712871287, 1.9801980198, 0.9900990099, 0.9900990099, 0.9900990099, 0, 0, 0, 0.9900990099, 0.9900990099, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;24,5
2022-10-09T16:00:00Z;-1;9000001906;hourly;0,7994444444;2,5017373176;125,0868658791;12,5086865879;7,5052119527;2,5017373176;0,0000000000;125,0868658791;0,0000000000;8,7560806115;3,7526059764;2,5017373176;5,0034746352;1;1, 42, 47, 5, 0, 3, 1, 1;0, 1, 8, 34, 38, 9, 5, 0, 0, 0, 2, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;24,5
2022-10-09T17:00:00Z;-1;9000001906;hourly;0,4052777778;0,0000000000;128,3070596299;7,4023303633;0,0000000000;0,0000000000;0,0000000000;128,3070596299;0,0000000000;0,0000000000;7,4023303633;0,0000000000;0,0000000000;1;0, 34.6153846154, 57.6923076923, 3.8461538462, 0, 0, 0, 3.8461538462;0, 0, 11.5384615385, 23.0769230769, 42.3076923077, 15.3846153846, 3.8461538462, 0, 0, 0, 0, 0, 0, 0, 0, 1.9230769231, 0, 0, 0, 0, 0, 0, 1.9230769231, 0, 0;Europe/Paris;25,0
2022-10-09T18:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-09T19:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-09T20:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-09T21:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-09T23:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-10T00:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-10T01:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-10T02:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-10T03:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-10T04:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
2022-10-10T05:00:00Z;-1;9000001906;hourly;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;0,0000000000;1;0, 0, 0, 0, 0, 0, 0, 0;0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;NA
