instance_id;segment_id;date;interval;uptime;heavy;car;bike;pedestrian;heavy_lft;heavy_rgt;car_lft;car_rgt;bike_lft;bike_rgt;pedestrian_lft;pedestrian_rgt;direction;car_speed_hist_0to70plus;car_speed_hist_0to120plus;timezone;v85
-1;ParisMarché;2023-03-28T07:00:00Z;hourly;0,7180555556;34,5058543155;654,0805370998;44,0780687582;12,7939008278;34,5058543155;0,0000000000;197,7287023536;456,3518347463;16,6182227939;27,4598459644;5,7604581932;7,0334426345;1;4.4969869736, 28.0606464424, 56.0848299859, 8.4000436651, 0.4930986195, 0.6871715875, 0.7915752667, 0.9856474593;2.046779597, 2.4502073766, 6.5737828043, 21.4868636381, 32.3233621441, 23.7614678418, 6.3507931617, 2.0492505034, 0.4930986195, 0, 0.4925496153, 0.1946219722, 0.4930986195, 0.2984766472, 0, 0.2984766472, 0, 0.4928237297, 0, 0, 0, 0, 0, 0, 0.1943470824;Europe/Paris;26,5
-1;ParisMarché;2023-03-28T08:00:00Z;hourly;0,7422222222;34,5898289336;670,5269786424;39,0076998032;7,9894730341;34,5898289336;0,0000000000;221,5057153496;449,0212632928;16,3213887983;22,6863110049;1,2857142857;6,7037587484;1;5.0560916855, 24.3099914107, 61.9483769661, 6.535553162, 0.953038744, 0.621707515, 0.3834936779, 0.1917468389;4.1030529415, 0.953038744, 4.6805624948, 19.6294289159, 39.2780334615, 22.6703435047, 5.3923971556, 1.1431560064, 0.7631903886, 0.1898483554, 0.4318591596, 0.1898483554, 0, 0.3834936779, 0, 0.1917468389, 0, 0, 0, 0, 0, 0, 0, 0, 0;Europe/Paris;26,0
-1;ParisMarché;2023-03-28T10:00:00Z;hourly;0,5316666667;49,0399083999;979,5946878059;123,9998849806;3,7552155772;49,0399083999;0,0000000000;401,0601978235;578,5344899825;46,5656412071;77,4342437735;2,5034770515;1,2517385257;1;8.4527497071, 21.4965664198, 47.1725461009, 11.0039645669, 4.589697633, 1.7937254762, 1.7940826498, 3.6966674462;4.8474232206, 3.6053264865, 8.05371852, 13.4428478998, 23.5318433904, 23.6407027105, 7.7365422125, 3.2674223544, 2.9314185288, 1.6582791042, 0.9400129953, 0.8537124809, 1.0677942646, 0.7262883853, 0.2151633082, 0.3819051097, 0.4612648722, 0.2151633082, 0.1277812693, 0.2555625385, 0.3819051097, 0, 0.5970684179, 0, 1.0608535127;Europe/Paris;32,5
-1;ParisMarché;2023-03-28T11:00:00Z;hourly;0,5155555556;33,5863594905;904,7138453661;21,6201429017;10,0831799779;33,5863594905;0,0000000000;277,7680153579;626,9458300082;5,7684814619;15,8516614398;10,0831799779;0,0000000000;1;5.5909821035, 18.5746789275, 62.6723211081, 9.0885779392, 1.6007436499, 0, 0.326604282, 2.1460919898;3.4711037086, 2.1198783949, 2.8514661567, 15.7232127708, 39.3897815697, 23.2825395383, 6.1920250644, 2.8965528748, 0.6956571214, 0.9050865285, 0, 0, 0.1838797936, 0.1427244883, 1.3913142428, 0, 0.1838797936, 0.428173465, 0, 0, 0.1427244883, 0, 0, 0, 0;Europe/Paris;27,0
-1;ParisMarché;2023-03-28T12:00:00Z;hourly;0,7819444444;27,0198035419;826,2770731709;67,7294141086;10,1964346508;24,4335966453;2,5862068966;325,7702072910;500,5068658799;20,3826841023;47,3467300063;2,5285886782;7,6678459726;1;9.6645307288, 22.2356864653, 49.1656563285, 13.3366764661, 2.0186872074, 0.4697178527, 0.6235402395, 2.4855047118;5.3645500558, 4.299980673, 7.0771104532, 15.1585760121, 26.8480367447, 22.3176195838, 8.8423581273, 4.4943183387, 1.3981074421, 0.6205797653, 0.1564975588, 0.3132202939, 0.4668175044, 0.1567227351, 0, 0.4697178527, 0.3134454702, 0, 0.1508619126, 0.1508619126, 0, 0.3075846477, 0.1551599728, 0.1567227351, 0.7811502079;Europe/Paris;29,5
-1;ParisMarché;2023-03-28T13:00:00Z;hourly;0,7813888889;52,4656908703;694,9144494375;51,1891002845;10,2363652528;49,9052356783;2,5604551920;304,5777835252;390,3366659123;21,7584136170;29,4306866675;2,5604551920;7,6759100608;1;5.8932052809, 26.7039135384, 53.7741897497, 7.9189291742, 1.1053685216, 1.1053685216, 0.920878747, 2.5781464666;2.7623745535, 3.1308307274, 5.5244874194, 21.179426119, 34.9912988865, 18.7828908632, 5.1562929331, 2.7626362411, 0.5526842608, 0.5526842608, 0.7369123477, 0.3684561739, 0.3681944862, 0.5526842608, 0, 0.3684561739, 0.5524225732, 0, 0.3684561739, 0, 0, 0.3684561739, 0.3681944862, 0.1839663993, 0.3681944862;Europe/Paris;27,0
-1;ParisMarché;2023-03-28T14:00:00Z;hourly;0,5777777778;48,5229136889;916,8747517942;99,1568172303;0,0000000000;46,0124534378;2,5104602510;451,8419186108;465,0328331834;34,4033126662;64,7535045641;0,0000000000;0,0000000000;1;13.7298127476, 36.859822889, 34.3598167895, 6.4813044866, 2.5930941889, 1.818290212, 1.1734028219, 2.9844558646;6.7760671841, 6.9537455635, 13.3556158516, 23.5042070374, 23.6419016231, 10.7179151664, 3.1262323234, 3.3550721632, 2.0237702083, 0.5693239807, 1.0910670982, 0.7272231138, 0.4461797081, 0.7272231138, 0.5830828263, 0, 0.8027865232, 0.5903199956, 0, 0.288280575, 0, 0.4461797081, 0, 0, 0.2738062365;Europe/Paris;27,5
-1;ParisMarché;2023-03-28T15:00:00Z;hourly;0,5036111111;76,0023235711;1116,6689555599;128,1250783399;8,9447763694;76,0023235711;0,0000000000;572,2567321166;544,4122234433;46,3769355575;81,7481427824;8,9447763694;0,0000000000;1;22.2026097384, 48.6331250951, 19.9740633237, 3.3161535127, 1.8783757977, 1.7289402401, 0.5978879786, 1.6688443138;12.3674383372, 9.8351714012, 21.3061981807, 27.3269269143, 15.9379772138, 4.0360861099, 2.5486960619, 0.7674574508, 1.0299879059, 0.8483878918, 1.1028149742, 0.6261252659, 0.2423965405, 0.3554914381, 0.2625304551, 0.1211982703, 0, 0.3964598674, 0.3837287254, 0.1211982703, 0, 0, 0, 0.1211982703, 0.2625304551;Europe/Paris;22,0
-1;ParisMarché;2023-03-28T16:00:00Z;hourly;0,7730555556;73,7513875988;1005,4637483022;65,7796099263;20,6314873084;73,7513875988;0,0000000000;466,0034687160;539,4602795862;32,2477455466;33,5318643797;14,1544808237;6,4770064846;1;23.8122255952, 42.7199086549, 27.8099187671, 2.7018399195, 0.7733322522, 0.5111324762, 0.6397586469, 1.031883688;13.5138980897, 10.2983275055, 18.9155048161, 23.8044038387, 19.9538567845, 7.8560619826, 2.188496264, 0.5133436555, 0.1295382558, 0.6437939964, 0.2555662381, 0.2555662381, 0.3828933146, 0.2568653323, 0.1295382558, 0, 0, 0.2568653323, 0, 0, 0.1295382558, 0.2590765117, 0.1295382558, 0, 0.1273270765;Europe/Paris;22,0
-1;ParisMarché;2023-03-28T17:00:00Z;hourly;0,7872222222;30,5707552721;659,8207887486;38,1583827366;5,0993138317;30,5707552721;0,0000000000;305,0798771308;354,7409116178;16,5150888042;21,6432939324;3,8172625497;1,2820512821;1;5.594838091, 17.7620573839, 64.3290848768, 10.1930917505, 1.1537917872, 0.5807195322, 0, 0.3864165785;4.6320806384, 0.9627574526, 3.8701941268, 13.8918632571, 35.4635684422, 28.8655164346, 7.6939341963, 2.4991575542, 0.7679148538, 0.3858769334, 0.5807195322, 0, 0, 0, 0, 0, 0, 0, 0, 0.1921136247, 0, 0, 0, 0, 0.1943029538;Europe/Paris;27,0
-1;ParisMarché;2023-03-29T06:00:00Z;hourly;0,7661111111;35,1699975736;1009,9994561487;62,6942301365;1,2968299712;35,1699975736;0,0000000000;154,7105482573;855,2889078913;3,8728282678;58,8214018687;1,2968299712;0,0000000000;1;17.3811645249, 36.3760582465, 37.0974810972, 6.1788646988, 0.914736698, 0.5172457854, 0.2535521083, 1.2808968409;7.8608841139, 9.5202804109, 18.6746925596, 17.7013656869, 24.3826114908, 12.7148696064, 5.3955218077, 0.7833428911, 0.5273873541, 0.3873493439, 0.3873493439, 0.1298964415, 0.1251530321, 0.1283990762, 0.3834485498, 0.1251530321, 0, 0, 0, 0.1251530321, 0, 0.2621963117, 0, 0, 0.3849459151;Europe/Paris;25,0
-1;ParisMarché;2023-03-29T07:00:00Z;hourly;0,7802777778;37,0283876115;727,4858034113;47,4456452992;7,6705353737;37,0283876115;0,0000000000;174,2516134253;553,2341899860;7,7958201920;39,6498251072;1,3372956909;6,3332396828;1;10.2922692935, 29.3881719936, 49.9498169175, 8.43997283, 0.3403404522, 0.5438790208, 0, 1.0455494923;6.276002408, 4.0162668855, 8.3049174379, 21.0832545557, 32.5244917384, 17.4253251791, 7.0419624991, 1.398010331, 0.1701702261, 0.1701702261, 0.5438790208, 0, 0, 0, 0.1838243007, 0, 0, 0.3464006455, 0, 0, 0, 0, 0.5153245461, 0, 0;Europe/Paris;26,0
-1;ParisMarché;2023-03-29T08:00:00Z;hourly;0,7780555556;44,9672372302;701,7830645394;37,2914473557;20,5697935842;44,9672372302;0,0000000000;212,1113360522;489,6717284873;11,5549842458;25,7364631099;12,8554554361;7,7143381481;1;7.8737570258, 32.597196701, 49.8234707082, 6.5947047376, 1.0976786446, 0.5488363439, 0, 1.464355839;5.6755293056, 2.1982277201, 5.1321806381, 27.4650160629, 34.2437146038, 15.5797561044, 5.8634404381, 0.7312642996, 0.5483188516, 0.549359793, 0.3658908959, 0.182945448, 0, 0, 0.183468897, 0, 0.3658908959, 0, 0, 0.1824249773, 0, 0, 0.366414345, 0, 0.3661567237;Europe/Paris;26,0
-1;ParisMarché;2023-03-29T11:00:00Z;hourly;0,5194444444;49,0606106227;942,0236002778;26,7616562826;4,4362514277;47,7712123419;1,2893982808;213,9169373498;728,1066629279;6,4833518761;20,2783044064;1,2893982808;3,1468531469;1;6.1923741943, 22.897841729, 61.0210118793, 7.5629543291, 1.1666533525, 0.5412954413, 0, 0.6178690744;3.6682338016, 2.5241403927, 8.7255170404, 14.1723246887, 34.9232051566, 26.0978067228, 5.4517862535, 2.1111680756, 0.4709278437, 0.6957255088, 0.3340524745, 0.2072429668, 0, 0, 0, 0.1368753692, 0.1368753692, 0, 0.344118336, 0, 0, 0, 0, 0, 0;Europe/Paris;26,5
-1;ParisMarché;2023-03-29T12:00:00Z;hourly;0,7797222222;68,1596120954;773,7268303041;43,7259003051;11,5548768402;64,3411408192;3,8184712762;273,2995535587;500,4272767453;12,7908517031;30,9350486020;6,4488519159;5,1060249242;1;9.7699005433, 26.3590655128, 52.9000245033, 6.4678054752, 1.150655062, 1.0062131273, 0.8334791639, 1.5128566123;4.9643442966, 4.8055562467, 5.8345559195, 20.5245095933, 34.9883595942, 17.911664909, 5.122313198, 1.3454922772, 0.8235476736, 0.3271073884, 0.8398037955, 0.1664093318, 0.499705497, 0.3337736669, 0.1668868334, 0.3300309534, 0.1698103984, 0, 0.3366972319, 0, 0, 0, 0, 0.1698103984, 0.3396207968;Europe/Paris;26,5
-1;ParisMarché;2023-03-29T13:00:00Z;hourly;0,7169444444;45,2890323663;779,5874559785;78,5999856256;8,9566613162;42,7392731367;2,5497592295;309,4855298148;470,1019261637;22,3195299586;56,2804556671;5,1211878010;3,8354735152;1;5.1753216581, 38.1520007523, 49.5290875198, 4.6774568265, 0.6596895709, 0.8221504353, 0.1621428018, 0.8221504353;3.3688779856, 1.8064436725, 10.6678623978, 27.4841383545, 33.4762863559, 16.0528011638, 3.7716144306, 0.9058423958, 0.3298447854, 0.3298447854, 0.3298447854, 0.4923056499, 0.1621428018, 0, 0.2461528249, 0, 0, 0.2461528249, 0, 0, 0, 0, 0, 0, 0.3298447854;Europe/Paris;25,0
-1;ParisMarché;2023-03-29T14:00:00Z;hourly;0,6436111111;77,9017651967;875,0160598398;79,7807015177;17,5115643298;76,6178850255;1,2838801712;383,6901537932;491,3259060466;24,7053990450;55,0753024727;11,6624852080;5,8490791218;1;10.9242452666, 46.2990895172, 37.3700509413, 2.4309173797, 0.8248053, 1.1150499341, 0.1467264694, 0.8891151917;5.4183043516, 5.5059409151, 17.2446937509, 29.0543957663, 29.7833054094, 7.5867455318, 1.9883982056, 0.4425191741, 0.5249357518, 0.2998695482, 0.8215969953, 0.2934529388, 0.1467264694, 0, 0.1499347741, 0.1499347741, 0, 0.2250662036, 0.2174529705, 0, 0, 0, 0.1467264694, 0, 0;Europe/Paris;22,0
-1;ParisMarché;2023-03-29T16:00:00Z;hourly;0,6005555556;77,0103619060;936,1103016670;59,8775851302;6,7173732339;77,0103619060;0,0000000000;556,0588914494;380,0514102176;30,0564259218;29,8211592084;2,7439024390;3,9734707949;1;26.3749978084, 51.7034185602, 17.7375040551, 0.8581917277, 0.7248595643, 0.1445752126, 0.5802843517, 1.8761687199;15.9787537881, 10.3962440203, 20.3981503316, 31.3052682286, 12.6667544739, 5.0707495812, 0.4290958638, 0.4290958638, 0.1445752126, 0.5802843517, 0.1445752126, 0, 0.2911339266, 0.2891504252, 0, 0, 0, 0.293117428, 0, 1.1566017007, 0, 0.146558714, 0, 0.1399454387, 0.1399454387;Europe/Paris;20,0
-1;ParisMarché;2023-03-29T17:00:00Z;hourly;0,7883333333;31,6238485028;652,2609788137;29,0957586152;5,0838980478;31,6238485028;0,0000000000;310,8088626731;341,4521161406;12,6606267101;16,4351319050;5,0838980478;0,0000000000;1;8.3472729313, 18.2477988293, 63.4518764334, 7.6201765667, 0.7780755548, 0.3931896989, 0.192442928, 0.9691670577;6.4158912338, 1.9313816974, 2.7247135131, 15.5230853162, 38.9468436718, 24.5050327616, 5.8632786862, 1.7568978805, 0.5842812018, 0.193794353, 0.193794353, 0.1993953459, 0.192442928, 0, 0.3848858559, 0.192442928, 0.1993953459, 0, 0, 0, 0.192442928, 0, 0, 0, 0;Europe/Paris;26,5
-1;ParisMarché;2023-03-30T06:00:00Z;hourly;0,7619444444;40,4550953840;1088,4103907210;64,3550088708;5,3493236525;40,4550953840;0,0000000000;120,0894679407;968,3209227803;10,6004675860;53,7545412848;1,3412816692;4,0080419834;1;29.3246694422, 42.2718718657, 23.1182528546, 3.4809787573, 0.6024611933, 0.3592268411, 0.3600791228, 0.482459923;12.8935532328, 16.4311162094, 22.828379904, 19.4434919617, 14.9622371255, 8.156015729, 3.0034552095, 0.4775235478, 0.1191489885, 0.4833122048, 0.3592268411, 0, 0, 0.3600791228, 0, 0.2409301343, 0, 0, 0.1182967067, 0.123233082, 0, 0, 0, 0, 0;Europe/Paris;22,0
-1;ParisMarché;2023-03-30T07:00:00Z;hourly;0,7433333333;38,6714820933;691,4859174606;100,4692420900;12,3193887260;38,6714820933;0,0000000000;177,7261914118;513,7597260488;42,0439122426;58,4253298473;2,6863227227;9,6330660033;1;8.7617722846, 21.3478348497, 54.4380388857, 10.6599879798, 2.0261767613, 1.2024141383, 0.3993351497, 1.1644399509;5.8408426446, 2.92092964, 7.0572878133, 14.2905470364, 32.7249067296, 21.7131321561, 7.2380025863, 3.4219853935, 1.6142954498, 0.4118813115, 0.8112164613, 0.391197677, 0.3993351497, 0, 0, 0.197803183, 0.182544873, 0, 0, 0.182544873, 0, 0.197803183, 0, 0, 0.4037438388;Europe/Paris;28,0
-1;ParisMarché;2023-03-30T08:00:00Z;hourly;0,6686111111;63,3094375541;522,4052177538;145,3262411436;10,8368772078;63,3094375541;0,0000000000;183,4055345891;338,9996831648;51,5247175365;93,8015236072;5,3553179347;5,4815592731;1;9.8026455519, 35.2392271584, 37.0891306424, 7.3071272572, 2.7339525698, 4.2178696594, 1.4506578515, 2.1593893095;5.4999911853, 4.3026543665, 10.8286968176, 24.4105303408, 26.8681277178, 10.2210029245, 4.1993543109, 3.1077729463, 2.0584803499, 0.6754722199, 1.1100967131, 3.1077729463, 0.5137591435, 0.936898708, 0.6857616006, 0, 0, 0, 0.2626220361, 0.4243351125, 0, 0.2614264881, 0, 0.2626220361, 0.2626220361;Europe/Paris;31,0
-1;ParisMarché;2023-03-30T10:00:00Z;hourly;0,5219444444;51,3516524600;824,6240622102;53,7691975127;11,0407052995;51,3516524600;0,0000000000;346,6373570769;477,9867051332;26,6346613160;27,1345361967;5,6263661534;5,4143391461;1;24.0764005126, 16.1495780541, 42.5820166857, 9.0334618412, 2.9567095495, 2.4762337108, 0.6749719216, 2.0506277245;15.572633686, 8.5037668266, 5.7740906032, 10.3754874509, 22.2391040404, 20.3429126453, 6.1244325439, 2.9090292973, 2.1735054404, 0.7832041092, 1.3169757012, 1.1592580096, 0.6749719216, 0, 0, 0.258627115, 0.3154353831, 0.4420567663, 0, 0.258627115, 0.258627115, 0, 0, 0, 0.51725423;Europe/Paris;29,5
-1;ParisMarché;2023-03-30T11:00:00Z;hourly;0,5797222222;38,8412892847;860,6587798844;117,5242146593;10,7801602910;38,8412892847;0,0000000000;284,7633742673;575,8954056171;37,1692530343;80,3549616250;3,8180586850;6,9621016060;1;13.4732374743, 18.4730458024, 41.9043353239, 15.3360205865, 4.2897425761, 2.0188953582, 1.497033011, 3.0076898674;9.1013853919, 4.3718520824, 5.1807430854, 13.292302717, 21.7435997404, 20.1607355836, 10.1156049078, 5.2204156788, 2.251916964, 2.0378256121, 0.9654828358, 1.0534125224, 0.897336315, 0.599696696, 0, 0, 0.1560762074, 0.1705890032, 0, 0.1560762074, 0.2483873134, 0.1705890032, 0.3266652105, 0.1705890032, 1.6087179192;Europe/Paris;33,5
-1;ParisMarché;2023-03-30T13:00:00Z;hourly;0,5397222222;12,6405990126;818,1995948302;44,8305712051;7,8926636139;11,3567188414;1,2838801712;348,4111244481;469,7884703821;16,6977786835;28,1327925215;7,8926636139;0,0000000000;1;4.6009910687, 20.5142884537, 57.5944445573, 9.1101124338, 3.4398421131, 1.6235500794, 0.7328690712, 2.3839022228;2.5930925621, 2.0078985066, 5.9707615157, 14.5435269381, 34.4924772391, 23.1019673182, 6.9013671917, 2.2087452421, 1.383676442, 2.0561656711, 0.9949923075, 0.6285577719, 0.1569152783, 0.5759537929, 0.4629699718, 0, 0.2534507145, 0.2095192573, 0.2095192573, 0, 0, 0.4190385146, 0.1569152783, 0.4629699718, 0.2095192573;Europe/Paris;29,0
-1;ParisMarché;2023-03-30T14:00:00Z;hourly;0,5597222222;64,0758016496;866,5964852203;36,3186034387;12,3632531989;64,0758016496;0,0000000000;374,4271783155;492,1693069048;9,2040254599;27,1145779788;7,7156459629;4,6476072360;1;21.7122444689, 34.1841135308, 37.848308188, 3.6106246419, 0.6147699042, 0.5142972919, 0.3760416483, 1.1396003259;10.9161635162, 10.7960809527, 12.6063661697, 21.5777473611, 25.3026842853, 12.5456239027, 3.2900858646, 0.3205387773, 0.4210113896, 0.1937585146, 0.3205387773, 0.1937585146, 0.3760416483, 0, 0.1937585146, 0.1937585146, 0, 0.1487887734, 0.4545057499, 0, 0, 0, 0, 0.1487887734, 0;Europe/Paris;24,0
-1;ParisMarché;2023-03-30T15:00:00Z;hourly;0,7697222222;70,1777755470;1039,1500478964;46,8780749137;18,0187024397;66,3636636954;3,8141118516;484,5819876908;554,5680602056;19,4132987770;27,4647761367;11,5682035577;6,4504988820;1;21.5438943338, 38.1736749218, 33.8303043264, 3.5744856749, 0.7509155424, 0.3790450899, 0.3838740493, 1.3638060615;13.8539930475, 7.6899012864, 12.6709138619, 25.5027610599, 25.2823361622, 8.5479681642, 2.5865875964, 0.9878980784, 0.3759079831, 0.3750075593, 0.3790450899, 0, 0, 0.3838740493, 0.1292675283, 0.245740031, 0.2466404548, 0.1213014621, 0, 0.2466404548, 0.2497775616, 0, 0, 0, 0.1244385689;Europe/Paris;22,5
-1;ParisMarché;2023-03-30T16:00:00Z;hourly;0,7572222222;56,8435316124;1099,3953337367;67,6846578228;15,8221534897;56,8435316124;0,0000000000;586,3950784915;513,0002552452;23,8393550443;43,8453027785;10,5538334500;5,2683200397;1;16.586089441, 35.5482396595, 40.7502161753, 3.4929353646, 0.8382562647, 1.0820223155, 0.3603871136, 1.3418536657;9.2889646912, 7.2971247498, 11.8637123707, 23.6845272888, 27.30807137, 13.4421448054, 3.2497988448, 0.2431365197, 0.3574907704, 0.4807654943, 0.9632078282, 0.1188144873, 0.3603871136, 0, 0.1231025289, 0.2400679816, 0.1231025289, 0, 0.1231025289, 0, 0.2431365197, 0, 0.1200339908, 0.1231025289, 0.2462050578;Europe/Paris;24,5
-1;ParisMarché;2023-03-30T17:00:00Z;hourly;0,6513888889;45,4564682917;729,1502481817;41,1529424810;6,3807084081;45,4564682917;0,0000000000;333,9630439363;395,1872042455;18,0677016859;23,0852407951;5,0894602015;1,2912482066;1;5.2794257406, 18.235993563, 58.6010152862, 13.513153462, 2.2546979575, 1.0498378719, 0.1799290827, 0.8859470362;4.9275866987, 0.3518390419, 2.2772649567, 15.9587286063, 36.2088141058, 22.3922011804, 11.2320538144, 2.2810996476, 1.7257694598, 0.5289284977, 0.3518390419, 0.69799883, 0, 0.1799290827, 0, 0, 0.1799290827, 0, 0, 0, 0.1770894558, 0, 0.1770894558, 0, 0.3518390419;Europe/Paris;29,0
-1;ParisMarché;2023-03-31T06:00:00Z;hourly;0,7113888889;63,2227957245;1172,9892338295;123,2381430733;20,9181069028;60,2902584111;2,9325373134;175,2005315770;997,7887022525;27,9446364634;95,2935066099;5,6365740975;15,2815328052;1;27.9827230115, 42.7465851203, 17.7966909187, 4.8700992299, 2.0806226076, 0.9931486866, 1.1043473053, 2.4257831202;11.6292581847, 16.3534648268, 22.3919776732, 20.3546074471, 13.7924981748, 4.0041927438, 3.5033519899, 1.3667472399, 1.3374793966, 0.7431432109, 0.4886588098, 0.5044898768, 0.607772962, 0.4965743433, 0.3532885609, 0.2223972375, 0.2500054757, 0.3614166093, 0.1227632751, 0.1272422006, 0.2544844011, 0.1193266671, 0.2420899422, 0.1227632751, 0.2500054757;Europe/Paris;23,0
-1;ParisMarché;2023-03-31T07:00:00Z;hourly;0,7425000000;84,5650668802;760,4160843338;135,3923332771;17,5315918396;81,8155376022;2,7495292780;192,6606414084;567,7554429254;49,0987566142;86,2935766629;10,6873887833;6,8442030563;1;11.8570532624, 44.8749401926, 33.3334946217, 3.5331091087, 2.6411453308, 0.8870973678, 0.5465745513, 2.3265855647;5.9766051793, 5.8804480831, 17.370771086, 27.5041691065, 22.5267479674, 10.8067466542, 2.461019399, 1.0720897097, 1.5739220312, 1.0672232996, 0.3615822093, 0.5255151585, 0.1872725554, 0.3593019959, 0.6903979753, 0.5501478631, 0.1756027523, 0.3615822093, 0.3615822093, 0, 0, 0, 0, 0, 0.1872725554;Europe/Paris;25,0
-1;ParisMarché;2023-03-31T08:00:00Z;hourly;0,7263888889;82,4349394435;861,1503022308;158,2683832818;24,6751681803;82,4349394435;0,0000000000;279,6472308078;581,5030714230;59,3550284050;98,9133548768;10,9862327388;13,6889354415;1;19.8027051573, 37.3336934781, 31.3658458406, 5.4448185956, 1.7441445658, 1.4425481223, 0.4798994091, 2.3863448312;10.0544625013, 9.7482426561, 15.2023466681, 22.13134681, 23.0338934655, 8.3319523751, 3.8577056513, 1.5871129443, 1.107458257, 0.6366863088, 0.8023559478, 0.6401921745, 0.1598033218, 0.3200960872, 0.1569239827, 0.3197142825, 0.639565648, 0.1598033218, 0.1569239827, 0.3197142825, 0.1600480436, 0.1569239827, 0, 0, 0.3167273045;Europe/Paris;25,5
-1;ParisMarché;2023-03-31T10:00:00Z;hourly;0,6533333333;87,1512222585;951,5517874396;163,2474258109;18,3346431296;87,1512222585;0,0000000000;398,0892622862;553,4625251535;68,9497657186;94,2976600923;14,1878762123;4,1467669173;1;13.5160780135, 36.174402359, 33.6192181072, 9.0893110003, 2.8257029142, 1.3504360566, 0.8246841218, 2.6001674274;6.934267798, 6.5818102156, 14.6013833937, 21.5730189652, 20.3205134019, 13.2987047053, 7.2487266227, 1.8405843776, 1.1726033518, 1.6530995624, 0.8935165127, 0.4569195439, 0.3026635059, 0.522020616, 0.522020616, 0, 0, 0.6679810258, 0, 0.293560844, 0, 0, 0, 0.1459604099, 0.9706445317;Europe/Paris;28,5
-1;ParisMarché;2023-03-31T11:00:00Z;hourly;0,6758333333;21,0884263774;1153,1088937319;97,9632152443;5,2176154843;19,7915964062;1,2968299712;374,2528568076;778,8560369243;30,9440032557;67,0192119886;5,2176154843;0,0000000000;1;12.0138544637, 22.5675129001, 39.9872584849, 12.7360829374, 5.1873988227, 2.038625599, 1.3888423261, 4.0804244661;6.9868023394, 5.0270521243, 6.6573242266, 15.9101886735, 24.1172398979, 15.870018587, 8.5347321118, 4.2013508256, 2.6628491964, 2.5245496263, 0.7055970137, 1.3330285853, 0.6274315717, 0.7614107544, 0.4777517967, 0.2342264593, 0.4777517967, 0.6396480857, 0.3589067638, 0.1124637906, 0.2249275811, 0.4524824596, 0.5120501453, 0.355989128, 0.2342264593;Europe/Paris;35,0
-1;ParisMarché;2023-03-31T12:00:00Z;hourly;0,7002777778;43,2755261028;948,5777178857;65,1793482904;5,4105257741;42,0220442086;1,2534818942;363,9240505559;584,6536673298;23,3683235922;41,8110246983;5,4105257741;0,0000000000;1;7.0923361174, 21.0356009698, 50.7720681919, 12.8447504386, 3.9698455401, 1.4668375101, 0.4130481037, 2.4055131284;4.1201226952, 2.9722134222, 6.5939319382, 14.4416690316, 27.7625349554, 23.0095332364, 9.0274527443, 3.8172976943, 2.0899599263, 1.8798856138, 0.8475014348, 0.6193360753, 0.4130481037, 0, 0.5399322206, 0, 0.1359296404, 0.3512631355, 0.1321432994, 0.1321432994, 0.1359296404, 0.3550494764, 0.1359296404, 0.2680729398, 0.219119836;Europe/Paris;31,0
-1;ParisMarché;2023-03-31T13:00:00Z;hourly;0,6355555556;62,0899326556;911,5473724747;90,2749064168;16,1249062707;55,3146124376;6,7753202180;359,1749601780;552,3724122967;37,5113295939;52,7635768229;5,2073759671;10,9175303036;1;7.9358119047, 30.8975215032, 43.7787374464, 9.0793282296, 2.1131741004, 0.859613348, 1.9348332026, 3.4009802651;4.2027649817, 3.7330469231, 10.8423553752, 20.055166128, 26.8532793857, 16.9254580607, 7.0156910259, 2.0636372037, 1.2182947663, 0.8948793341, 0.1369392677, 0.7226740803, 1.2004037937, 0.734429409, 0.7461847377, 0.9003028452, 0, 0, 0.2973891929, 0.5739794839, 0, 0.3001009484, 0, 0.1486945964, 0.4343284606;Europe/Paris;29,0
-1;ParisMarché;2023-03-31T14:00:00Z;hourly;0,6266666667;53,0563067027;1217,9520361919;149,4026947178;1,9867549669;50,4848781313;2,5714285714;556,8132626180;661,1387735739;56,5815968893;92,8210978285;1,9867549669;0,0000000000;1;18.1082619324, 31.1597423801, 33.5327566736, 7.5494162149, 3.6400580018, 2.0183279685, 0.9995512538, 2.9918855748;9.3769926585, 8.7312692739, 12.1540470303, 19.0056953499, 21.7880556963, 11.7447009774, 4.8962325084, 2.6531837065, 2.4197667732, 1.2202912286, 0.6553349235, 1.362993045, 0.4469938158, 0.552557438, 0.7280789001, 0, 0.2810850842, 0.2686862171, 0.4853857348, 0.2166995177, 0, 0.175521462, 0.1055636222, 0.1083497588, 0.6225152779;Europe/Paris;29,5
-1;ParisMarché;2023-03-31T15:00:00Z;hourly;0,6427777778;55,8232138023;1351,7578142404;171,6286838922;11,2539467505;55,8232138023;0,0000000000;387,2311195380;964,5266947024;55,1302317018;116,4984521904;4,3016341321;6,9523126185;1;40.5991280395, 36.6933933991, 13.1092364599, 4.2179020666, 1.0565874532, 1.2130845381, 0.6818592885, 2.428808755;22.0926259651, 18.5065020745, 20.1221029579, 16.5712904412, 9.3192588308, 3.7899776291, 3.06718353, 1.1507185366, 0.2078106588, 0.8487767945, 0.5266612141, 0.686423324, 0.5266612141, 0.1551980744, 0.4734232836, 0.1019601438, 0.2656126248, 0.1551980744, 0.3714631398, 0.1551980744, 0.105850515, 0.105850515, 0, 0.2162650654, 0.477987319;Europe/Paris;21,5
